,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1473,2323,143,62,1,M,655.35,12,14,"[7, 8, 10]","['0.17', '0.737', '0.972']",484.0,2511,2536,2090,2082,2290.0,Primary,0.17,0.737,0.972,1,1,784.568,623.689,1,1,702.786,704.182,1.0,0.16,0.747,0.564,0.2,0.704,0.518,1,8
1474,2324,132,40,1,F,791.335,12,13,"[6, 5, 10]","['0.16', '0.742', '0.305']",152.0,2468,2543,2113,2115,2355.0,Primary,0.16,0.742,0.305,1,1,483.466,708.028,1,1,775.013,731.276,1.0,0.12,0.581,0.502,0.16,0.914,0.528,1,8
1475,2325,148,72,1,M,636.695,12,14,"[5, 3, 7]","['0.15', '0.517', '0.996']",497.0,2451,2484,2084,2047,2301.0,Primary,0.15,0.517,0.996,1,1,555.689,279.479,1,1,379.024,300.647,1.0,0.16,0.355,0.906,0.14,0.338,0.807,1,8
1476,2326,142,60,2,M,346.262,12,14,"[8, 8, 5]","['0.36', '0.39', '0.744']",372.0,2579,2592,2152,2160,2332.0,Lower Secondary,0.36,0.39,0.744,1,1,320.249,66.066,1,2,739.662,683.293,2.0,0.2,0.601,0.952,0.36,0.555,0.864,1,8
1477,2327,145,66,1,F,781.313,12,14,"[9, 1, 5]","['0.19', '0.537', '0.962']",481.0,2471,2525,2165,2177,2351.0,Primary,0.19,0.537,0.962,1,1,794.679,786.603,1,1,774.392,735.345,1.0,0.12,0.92,0.96,0.14,0.873,0.866,1,8
1478,2328,146,68,1,F,579.343,12,14,"[8, 7, 2]","['0.18', '0.616', '0.93']",465.0,2469,,2078,2066,2339.0,Primary,0.18,0.616,0.93,1,,701.909,,1,1,638.544,764.47,1.0,0.15,0.678,0.85,0.12,0.812,0.916,1,8
1479,2329,143,62,1,M,664.979,13,14,"[4, 2, 10]","['0.14', '0.499', '0.964']",480.0,2465,2504,2174,2193,2330.0,Primary,0.14,0.499,0.964,1,1,741.337,462.817,1,1,410.91,420.486,1.0,0.14,0.36,0.961,0.15,0.315,0.883,1,8
1480,233,17,65,3,M,229.074,1,2,"[1, 7, 4]","['0.33', '0.243', '0.864']",367.0,568,710,,,267.0,Upper Secondary,0.33,0.243,0.864,2,2,723.527,420.068,,,,,2.0,,,,,,,1,8
1481,2330,145,66,1,F,592.544,12,14,"[1, 5, 9]","['0.11', '0.556', '0.994']",493.0,2465,2504,2144,2140,2329.0,Primary,0.11,0.556,0.994,1,1,741.337,462.817,1,1,93.839,560.51,1.0,0.12,0.094,0.894,0.13,0.42,0.91,1,8
1482,2331,142,60,1,F,668.335,13,14,"[3, 5, 3]","['0.13', '0.627', '0.885']",440.0,2458,2523,2120,2132,2335.0,Primary,0.13,0.627,0.885,1,1,784.015,799.438,1,1,553.26,741.284,1.0,0.2,0.519,0.914,0.2,0.602,0.932,1,8
1483,2332,160,94,2,F,459.789,12,14,"[3, 1, 3]","['0.26', '0.316', '0.855']",424.0,2579,2592,2196,2188,2326.0,Lower Secondary,0.26,0.316,0.855,1,1,320.249,66.066,1,3,422.058,280.743,2.0,0.15,0.396,0.771,0.42,0.333,0.919,1,8
1484,2333,144,62,1,F,705.069,12,14,"[8, 6, 9]","['0.18', '0.705', '0.211']",105.0,2513,2532,2151,2167,2367.0,Primary,0.18,0.705,0.211,1,1,483.859,484.49,1,1,684.234,420.042,1.0,0.12,0.513,0.998,0.15,0.525,0.83,1,8
1485,2334,147,68,1,F,632.991,12,14,"[3, 2, 9]","['0.13', '0.475', '0.952']",474.0,2514,2531,2103,2109,2360.0,Primary,0.13,0.475,0.952,1,1,777.72,523.432,1,1,750.71,188.935,1.0,0.13,0.798,0.978,0.15,0.165,0.982,1,8
1486,2335,145,64,1,M,594.744,13,15,"[7, 7, 8]","['0.17', '0.632', '0.966']",481.0,2458,2523,2179,2209,2331.0,Primary,0.17,0.632,0.966,1,1,784.015,799.438,1,1,669.481,583.81,1.0,0.16,0.669,0.98,0.2,0.511,0.976,1,8
1487,2336,144,62,1,F,741.488,13,14,"[9, 9, 1]","['0.19', '0.881', '0.367']",183.0,2507,2540,2146,2149,2356.0,Primary,0.19,0.881,0.367,1,1,784.684,677.609,1,1,555.141,586.96,1.0,0.13,0.59,0.948,0.14,0.66,0.968,1,8
1488,2337,144,62,1,F,682.529,12,14,"[5, 7, 5]","['0.15', '0.725', '0.95']",474.0,2535,2555,2105,2101,2378.0,Primary,0.15,0.725,0.95,1,1,652.9,764.786,1,1,227.834,537.14,1.0,0.2,0.256,0.908,0.11,0.537,0.942,1,8
1489,2338,144,62,1,F,799.59,12,14,"[9, 7, 1]","['0.19', '0.85', '0.964']",482.0,2560,2597,2150,2158,2366.0,Primary,0.19,0.85,0.964,1,1,746.744,622.888,1,1,798.618,785.298,1.0,0.14,0.998,0.6,0.12,0.785,0.517,1,8
1490,2339,142,58,1,M,522.832,12,14,"[7, 7, 6]","['0.17', '0.556', '0.861']",426.0,2469,,2144,2140,2328.0,Primary,0.17,0.556,0.861,1,,701.909,,1,1,93.839,560.51,1.0,0.12,0.094,0.894,0.13,0.42,0.91,1,8
1491,234,1,61,1,M,171.693,1,1,"[7, 3, 4]","['0.17', '0.14', '0.965']",439.0,629,674,,,116.0,Primary,0.17,0.14,0.965,1,1,432.816,515.884,,,,,1.0,,,,,,,1,8
1492,2340,149,72,1,M,725.19,13,15,"[5, 9, 5]","['0.15', '0.861', '0.84']",415.0,2533,2556,2183,2178,2313.0,Primary,0.15,0.861,0.84,1,1,720.001,723.543,1,1,491.011,793.294,1.0,0.17,0.46,0.565,0.14,0.645,0.759,1,8
1493,2341,143,60,1,F,551.91,12,14,"[8, 5, 3]","['0.18', '0.517', '0.998']",494.0,2589,2609,2137,2142,2354.0,Primary,0.18,0.517,0.998,1,1,740.321,745.029,1,1,580.027,765.924,4.0,0.18,0.508,0.932,0.14,0.814,0.742,1,8
1494,2342,145,64,1,F,699.24,13,15,"[2, 6, 10]","['0.12', '0.699', '0.998']",493.0,2492,2524,2168,2175,2372.0,Primary,0.12,0.699,0.998,1,1,760.026,493.236,1,1,593.686,347.1,1.0,0.16,0.482,0.98,0.15,0.434,0.293,1,8
1495,2343,147,68,1,M,729.966,13,15,"[2, 1, 4]","['0.12', '0.502', '0.98']",484.0,2488,2498,2136,2190,2311.0,Primary,0.12,0.502,0.98,1,1,386.398,445.94,2,1,792.117,727.532,1.0,0.36,0.941,0.998,0.2,0.773,0.966,1,8
1496,2344,142,58,1,F,397.877,12,14,"[9, 6, 2]","['0.19', '0.398', '0.996']",493.0,2509,2529,2133,2129,2381.0,Primary,0.19,0.398,0.996,1,1,545.711,678.046,1,1,545.294,580.327,1.0,0.2,0.443,0.528,0.14,0.508,0.415,1,8
1497,2345,143,60,1,F,533.426,13,14,"[6, 5, 9]","['0.16', '0.5', '0.817']",405.0,2528,2595,2123,2134,2359.0,Primary,0.16,0.5,0.817,1,1,690.664,582.039,1,1,648.393,490.955,1.0,0.11,0.567,0.936,0.15,0.552,0.954,1,8
1498,2346,145,64,1,F,776.694,13,15,"[9, 10, 6]","['0.19', '0.971', '0.851']",423.0,2493,2538,2156,2176,2369.0,Primary,0.19,0.971,0.851,1,1,790.082,798.671,1,1,544.484,659.541,1.0,0.13,0.408,0.986,0.12,0.453,0.937,1,8
1499,2347,142,58,1,M,747.107,13,14,"[8, 6, 4]","['0.18', '0.747', '0.809']",403.0,2453,2497,2200,2184,2317.0,Primary,0.18,0.747,0.809,1,1,725.869,744.456,1,1,729.833,752.845,1.0,0.2,0.73,0.942,0.2,0.565,0.959,1,8
1500,2348,145,64,1,F,562.799,12,14,"[7, 2, 4]","['0.17', '0.422', '0.717']",357.0,2542,2576,2192,2171,2353.0,Primary,0.17,0.422,0.717,1,1,269.106,150.764,1,1,139.499,147.572,1.0,0.11,0.096,0.937,0.19,0.138,0.708,1,8
1501,2349,143,60,1,F,416.764,13,14,"[3, 10, 7]","['0.13', '0.521', '0.99']",494.0,2501,2537,2162,2163,2361.0,Primary,0.13,0.521,0.99,1,2,460.424,731.691,1,1,645.81,773.682,2.0,0.18,0.605,0.986,0.2,0.629,0.984,1,8
1502,235,29,73,3,M,521.976,1,3,"[6, 6, 5]","['0.48', '0.522', '0.523']",261.0,509,585,,,283.0,Upper Secondary,0.48,0.522,0.523,1,1,407.148,339.831,,,,,4.0,,,,,,,1,8
1503,2350,145,64,1,F,459.152,13,15,"[5, 9, 4]","['0.15', '0.545', '0.962']",481.0,2539,2574,2204,2220,2368.0,Primary,0.15,0.545,0.962,1,1,794.667,737.923,1,1,464.146,751.824,1.0,0.11,0.377,0.998,0.18,0.705,0.912,1,8
1504,2351,148,70,1,M,646.907,13,15,"[4, 10, 3]","['0.14', '0.809', '0.944']",472.0,2471,2525,2199,2210,2327.0,Primary,0.14,0.809,0.944,1,1,794.679,786.603,1,1,440.091,610.109,1.0,0.18,0.55,0.471,0.13,0.725,0.264,1,8
1505,2352,144,62,1,M,778.551,12,14,"[4, 7, 3]","['0.14', '0.827', '0.982']",491.0,2512,2521,2147,2141,2357.0,Primary,0.14,0.827,0.982,1,1,785.617,784.751,1,1,740.072,739.053,1.0,0.12,0.925,0.916,0.19,0.6,0.397,1,8
1506,2353,142,58,1,M,741.089,13,14,"[5, 1, 6]","['0.15', '0.509', '0.552']",276.0,2542,2576,2170,2180,2348.0,Primary,0.15,0.509,0.552,1,1,269.106,150.764,1,1,781.083,781.657,1.0,0.17,0.83,0.922,0.15,0.782,0.984,1,8
1507,2354,146,66,4,M,711.522,13,14,"[1, 10, 4]","['0.44', '0.889', '0.828']",413.0,2589,2609,2195,2212,2341.0,Lower Tertiary,0.44,0.889,0.828,1,1,740.321,745.029,1,1,789.337,793.575,1.0,0.13,0.839,0.667,0.15,0.694,0.183,1,8
1508,2355,145,64,1,M,725.426,13,15,"[6, 6, 9]","['0.16', '0.725', '0.544']",272.0,2468,2543,2206,2227,2324.0,Primary,0.16,0.725,0.544,1,1,483.466,708.028,1,1,463.348,797.795,1.0,0.15,0.55,0.83,0.2,0.798,0.816,1,8
1509,2356,142,58,1,M,692.385,13,14,"[4, 8, 1]","['0.14', '0.779', '0.739']",369.0,2507,2540,2201,2232,2336.0,Primary,0.14,0.779,0.739,1,1,784.684,677.609,1,1,778.09,753.356,1.0,0.11,0.827,0.63,0.17,0.753,0.864,1,8
1510,2357,145,64,1,F,722.495,13,15,"[6, 10, 6]","['0.16', '0.903', '0.726']",363.0,2512,2521,2182,2219,2352.0,Primary,0.16,0.903,0.726,1,1,785.617,784.751,1,1,530.162,684.745,1.0,0.15,0.596,0.198,0.18,0.642,0.862,1,8
1511,2358,145,64,1,F,746.211,13,15,"[8, 7, 1]","['0.18', '0.793', '0.996']",498.0,2503,2520,2181,2173,2365.0,Primary,0.18,0.793,0.996,1,1,630.11,711.091,1,1,797.267,789.167,1.0,0.12,0.797,0.82,0.12,0.789,0.986,1,8
1512,2359,143,60,1,M,191.255,13,14,"[9, 8, 5]","['0.19', '0.215', '0.742']",371.0,2528,2595,2174,2193,2345.0,Primary,0.19,0.215,0.742,1,1,690.664,582.039,1,1,410.91,420.486,1.0,0.14,0.36,0.961,0.15,0.315,0.883,1,8
1513,236,13,48,1,M,108.565,1,2,"[3, 6, 3]","['0.13', '0.109', '0.993']",447.0,515,557,,,100.0,Primary,0.13,0.109,0.993,1,1,167.692,110.629,,,,,1.0,,,,,,,1,8
1514,2360,142,56,1,M,577.73,13,14,"[6, 8, 10]","['0.16', '0.65', '0.974']",487.0,2514,2531,2166,2159,2334.0,Primary,0.16,0.65,0.974,1,1,777.72,523.432,1,1,535.334,572.506,1.0,0.19,0.502,0.53,0.15,0.429,0.632,1,8
1515,2361,143,58,2,M,72.287,13,14,"[5, 7, 6]","['0.3', '0.077', '0.934']",467.0,2501,2537,2130,2126,2349.0,Lower Secondary,0.3,0.077,0.934,1,2,460.424,731.691,3,2,799.052,380.189,1.0,0.51,0.599,0.852,0.4,0.261,0.958,1,8
1516,2362,147,66,1,F,746.468,13,15,"[9, 8, 4]","['0.19', '0.84', '0.99']",495.0,2526,2541,2198,2211,2382.0,Primary,0.19,0.84,0.99,1,1,660.679,679.493,1,1,770.373,393.023,1.0,0.15,0.915,0.404,0.12,0.27,0.922,1,8
1517,2363,146,64,1,F,676.934,13,15,"[1, 1, 4]","['0.11', '0.465', '0.928']",464.0,2530,2569,2187,2221,2375.0,Primary,0.11,0.465,0.928,1,1,760.85,735.672,1,1,754.633,727.485,1.0,0.14,0.66,0.674,0.16,0.5,0.94,1,8
1518,2364,143,58,1,F,780.185,12,14,"[3, 8, 9]","['0.13', '0.878', '0.81']",405.0,2568,2637,2058,2046,2390.0,Primary,0.13,0.878,0.81,1,1,651.677,689.635,2,1,796.782,689.405,1.0,0.3,0.896,0.796,0.16,0.646,0.967,1,8
1519,2365,143,58,1,M,681.963,13,14,"[6, 6, 2]","['0.16', '0.682', '0.862']",431.0,2503,2520,2120,2132,2358.0,Primary,0.16,0.682,0.862,1,1,630.11,711.091,1,1,553.26,741.284,1.0,0.2,0.519,0.914,0.2,0.602,0.932,1,8
1520,2366,146,64,1,M,768.419,12,14,"[4, 4, 6]","['0.14', '0.672', '0.92']",460.0,2560,2597,2196,2188,2338.0,Primary,0.14,0.672,0.92,1,1,746.744,622.888,1,3,422.058,280.743,1.0,0.15,0.396,0.771,0.42,0.333,0.919,1,8
1521,2367,146,64,1,M,720.745,13,15,"[2, 5, 5]","['0.12', '0.676', '0.892']",446.0,2513,2532,2182,2219,2333.0,Primary,0.12,0.676,0.892,1,1,483.859,484.49,1,1,530.162,684.745,1.0,0.15,0.596,0.198,0.18,0.642,0.862,1,8
1522,2368,147,66,1,M,556.637,13,15,"[5, 2, 8]","['0.15', '0.417', '0.948']",474.0,2539,2574,2205,2191,2350.0,Primary,0.15,0.417,0.948,1,1,794.667,737.923,1,1,693.613,753.503,1.0,0.2,0.607,0.758,0.14,0.612,0.793,1,8
1523,2369,146,64,1,M,507.554,13,15,"[1, 3, 10]","['0.11', '0.412', '0.968']",482.0,2493,2538,2183,2178,2346.0,Primary,0.11,0.412,0.968,1,1,790.082,798.671,1,1,491.011,793.294,1.0,0.17,0.46,0.565,0.14,0.645,0.759,1,8
1524,237,16,69,3,F,541.223,1,2,"[5, 7, 1]","['0.45', '0.575', '0.528']",230.0,659,,,,14.0,Upper Secondary,0.45,0.575,0.528,1,,359.137,,,,,,2.0,,,,,,,1,8
1525,2370,146,64,1,F,746.533,13,15,"[9, 9, 7]","['0.19', '0.887', '0.974']",485.0,2549,2558,2217,2223,2376.0,Primary,0.19,0.887,0.974,1,1,776.923,743.454,1,1,791.027,718.323,1.0,0.16,0.939,0.934,0.14,0.584,0.788,1,8
1526,2371,149,70,1,F,750.866,13,15,"[7, 8, 1]","['0.17', '0.845', '0.309']",154.0,2527,2544,2203,2172,2374.0,Primary,0.17,0.845,0.309,1,1,748.607,752.434,1,1,795.009,798.102,1.0,0.17,0.845,0.944,0.18,0.798,0.828,1,8
1527,2372,143,58,1,M,681.327,13,14,"[7, 2, 9]","['0.17', '0.511', '0.394']",197.0,2492,2524,2155,2157,2342.0,Primary,0.17,0.511,0.394,1,1,760.026,493.236,1,1,607.23,699.16,1.0,0.19,0.645,0.976,0.11,0.481,0.779,1,8
1528,2373,142,54,1,F,630.026,13,14,"[2, 4, 7]","['0.12', '0.551', '0.884']",442.0,2546,2552,2195,2212,2380.0,Primary,0.12,0.551,0.884,1,1,536.326,547.324,1,1,789.337,793.575,1.0,0.13,0.839,0.667,0.15,0.694,0.183,1,8
1529,2374,143,56,1,M,573.627,12,14,"[4, 9, 8]","['0.14', '0.681', '0.92']",460.0,2527,2544,2145,2119,2371.0,Primary,0.14,0.681,0.92,1,1,748.607,752.434,1,1,622.045,607.785,1.0,0.11,0.583,0.898,0.16,0.608,0.453,1,8
1530,2375,142,54,1,M,799.991,12,14,"[10, 2, 6]","['0.2', '0.6', '0.85']",425.0,2530,2569,2092,2087,2363.0,Primary,0.2,0.6,0.85,1,1,760.85,735.672,1,1,799.981,762.66,1.0,0.16,0.95,0.494,0.2,0.953,0.964,1,8
1531,2376,147,64,1,M,752.938,13,15,"[2, 8, 5]","['0.12', '0.847', '0.854']",427.0,2549,2558,2222,2234,2370.0,Primary,0.12,0.847,0.854,1,1,776.923,743.454,1,1,794.07,743.671,1.0,0.15,0.844,0.992,0.2,0.744,0.958,1,8
1532,2377,148,66,1,F,594.086,13,15,"[4, 8, 9]","['0.14', '0.668', '0.386']",193.0,2553,2582,2187,2221,2385.0,Primary,0.14,0.668,0.386,1,1,718.754,712.374,1,1,754.633,727.485,1.0,0.14,0.66,0.674,0.16,0.5,0.94,1,8
1533,2378,143,56,1,M,766.939,13,14,"[7, 8, 5]","['0.17', '0.863', '0.952']",474.0,2535,2555,2186,2229,2337.0,Primary,0.17,0.863,0.952,1,1,652.9,764.786,1,1,702.992,762.911,1.0,0.17,0.703,0.235,0.17,0.954,0.755,1,8
1534,2379,147,62,1,M,409.037,13,14,"[2, 5, 2]","['0.12', '0.383', '0.239']",119.0,2550,2562,2166,2159,2388.0,Primary,0.12,0.383,0.239,1,1,715.601,697.033,1,1,535.334,572.506,1.0,0.19,0.502,0.53,0.15,0.429,0.632,1,8
1535,238,13,54,3,F,348.738,1,2,"[4, 4, 9]","['0.42', '0.305', '0.768']",364.0,550,730,,,125.0,Upper Secondary,0.42,0.305,0.768,2,1,127.664,132.751,,,,,1.0,,,,,,,1,8
1536,2380,149,66,1,M,389.405,13,15,"[3, 5, 8]","['0.13', '0.365', '0.872']",435.0,2546,2552,2156,2176,2373.0,Primary,0.13,0.365,0.872,1,1,536.326,547.324,1,1,544.484,659.541,1.0,0.13,0.408,0.986,0.12,0.453,0.937,1,8
1537,2381,149,66,1,M,585.73,13,15,"[8, 2, 10]","['0.18', '0.439', '0.76']",380.0,2509,2529,2139,2148,2344.0,Primary,0.18,0.439,0.76,1,1,545.711,678.046,1,1,767.5,584.868,1.0,0.13,0.576,0.972,0.15,0.475,0.878,1,8
1538,2382,148,64,1,M,513.325,13,15,"[3, 7, 10]","['0.13', '0.545', '0.886']",443.0,2526,2541,2204,2220,2362.0,Primary,0.13,0.545,0.886,1,1,660.679,679.493,1,1,464.146,751.824,1.0,0.11,0.377,0.998,0.18,0.705,0.912,1,8
1539,2383,150,68,1,F,696.933,12,14,"[1, 5, 7]","['0.11', '0.653', '0.902']",451.0,2566,2640,2192,2171,2412.0,Primary,0.11,0.653,0.902,1,1,506.186,558.325,1,1,139.499,147.572,1.0,0.11,0.096,0.937,0.19,0.138,0.708,1,8
1540,2384,143,54,1,F,584.355,13,14,"[3, 5, 3]","['0.13', '0.548', '0.936']",468.0,2554,2567,2200,2184,2396.0,Primary,0.13,0.548,0.936,1,1,564.041,551.234,1,1,729.833,752.845,1.0,0.2,0.73,0.942,0.2,0.565,0.959,1,8
1541,2385,149,66,1,M,700.49,13,15,"[5, 10, 7]","['0.15', '0.876', '0.3']",150.0,2553,2582,2198,2211,2377.0,Primary,0.15,0.876,0.3,1,1,718.754,712.374,1,1,770.373,393.023,1.0,0.15,0.915,0.404,0.12,0.27,0.922,1,8
1542,2386,149,66,1,F,744.596,13,15,"[5, 9, 10]","['0.15', '0.884', '0.86']",430.0,2559,2614,2228,2250,2424.0,Primary,0.15,0.884,0.86,1,1,741.914,788.659,1,1,721.087,527.041,1.0,0.15,0.811,0.765,0.17,0.659,0.822,1,8
1543,2387,150,68,1,F,619.143,13,15,"[6, 8, 5]","['0.16', '0.697', '0.762']",380.0,2551,2563,2222,2234,2404.0,Primary,0.16,0.697,0.762,1,1,605.267,796.547,1,1,794.07,743.671,2.0,0.15,0.844,0.992,0.2,0.744,0.958,1,8
1544,2388,152,72,1,F,783.283,13,15,"[2, 2, 1]","['0.12', '0.587', '0.912']",455.0,2550,2562,2213,2239,2379.0,Primary,0.12,0.587,0.912,1,1,715.601,697.033,1,1,675.431,685.556,1.0,0.18,0.591,0.868,0.15,0.771,0.936,1,8
1545,2389,146,60,1,F,615.089,13,14,"[4, 9, 7]","['0.14', '0.73', '0.996']",497.0,2570,2581,2194,2224,2414.0,Primary,0.14,0.73,0.996,1,1,724.15,746.576,1,1,737.378,794.247,1.0,0.14,0.783,0.425,0.19,0.794,0.348,1,8
1546,239,1,47,2,F,160.262,1,1,"[1, 8, 2]","['0.22', '0.18', '0.923']",397.0,,,,,,Lower Secondary,0.22,0.18,0.923,,,,,,,,,,,,,,,,1,8
1547,2390,144,56,1,M,697.748,12,14,"[6, 7, 4]","['0.16', '0.741', '0.998']",499.0,2568,2637,2151,2167,2364.0,Primary,0.16,0.741,0.998,1,1,651.677,689.635,1,1,684.234,420.042,1.0,0.12,0.513,0.998,0.15,0.525,0.83,1,8
1548,2391,148,64,1,F,669.086,13,15,"[8, 5, 7]","['0.18', '0.627', '0.92']",459.0,2564,2594,2181,2173,2403.0,Primary,0.18,0.627,0.92,1,1,509.071,790.493,1,1,797.267,789.167,1.0,0.12,0.797,0.82,0.12,0.789,0.986,1,8
1549,2392,143,54,1,F,566.582,13,14,"[9, 4, 6]","['0.19', '0.496', '0.948']",474.0,2654,2690,2201,2232,2469.0,Primary,0.19,0.496,0.948,1,1,511.136,301.583,1,1,778.09,753.356,1.0,0.11,0.827,0.63,0.17,0.753,0.864,1,8
1550,2393,143,54,1,F,712.835,12,14,"[8, 5, 8]","['0.18', '0.668', '0.972']",484.0,2557,2575,2153,2164,2406.0,Primary,0.18,0.668,0.972,1,1,587.991,632.799,1,1,314.808,588.839,1.0,0.15,0.315,0.872,0.12,0.442,0.9,1,8
1551,2394,148,64,1,F,483.826,13,15,"[2, 1, 8]","['0.12', '0.333', '0.9']",449.0,2607,2634,2214,2249,2440.0,Primary,0.12,0.333,0.9,1,1,483.768,258.76,1,1,778.108,778.818,1.0,0.14,0.535,0.878,0.12,0.681,0.964,1,8
1552,2395,153,72,1,F,560.864,13,15,"[9, 10, 9]","['0.19', '0.701', '0.964']",482.0,2561,2593,2247,2260,2421.0,Primary,0.19,0.701,0.964,1,1,579.986,765.096,1,1,647.902,783.447,1.0,0.15,0.648,0.988,0.14,0.637,0.988,1,8
1553,2396,143,52,1,M,773.709,13,14,"[4, 3, 9]","['0.14', '0.629', '0.892']",446.0,2554,2567,2135,2125,2384.0,Primary,0.14,0.629,0.892,1,1,564.041,551.234,1,1,628.773,665.621,1.0,0.12,0.747,0.982,0.11,0.749,0.984,1,8
1554,2397,149,64,1,F,776.042,13,15,"[5, 7, 4]","['0.15', '0.825', '0.934']",467.0,2572,2669,2217,2223,2423.0,Primary,0.15,0.825,0.934,1,1,761.402,744.501,1,1,791.027,718.323,1.0,0.16,0.939,0.934,0.14,0.584,0.788,1,8
1555,2398,149,64,1,F,645.049,13,15,"[6, 3, 5]","['0.16', '0.524', '0.98']",489.0,2584,2590,2248,2254,2409.0,Primary,0.16,0.524,0.98,1,1,501.71,795.134,1,1,771.96,506.028,1.0,0.2,0.82,0.41,0.2,0.506,0.506,1,8
1556,2399,152,70,1,F,488.818,13,15,"[2, 10, 5]","['0.12', '0.611', '0.862']",431.0,2571,2591,2218,2233,2427.0,Primary,0.12,0.611,0.862,1,1,775.645,769.917,1,1,415.973,360.557,1.0,0.15,0.364,0.998,0.14,0.383,0.75,1,8
1557,24,0,55,5,M,454.322,1,1,"[3, 7, 3]","['0.65', '0.483', '0']",,,,,,,Upper Tertiary,0.65,0.483,0,,,,,,,,,,,,,,,,1,8
1558,240,1,44,2,M,82.422,1,1,"[6, 10, 3]","['0.32', '0.103', '0.972']",421.0,556,667,,,492.0,Lower Secondary,0.32,0.103,0.972,1,2,256.959,308.012,,,,,1.0,,,,,,,1,8
1559,2400,149,64,1,F,799.257,13,15,"[5, 8, 9]","['0.15', '0.899', '0.964']",482.0,2573,2588,2226,2238,2418.0,Primary,0.15,0.899,0.964,1,1,763.825,754.291,1,1,542.393,757.992,1.0,0.11,0.576,0.926,0.12,0.805,0.938,1,8
1560,2401,149,64,1,F,772.748,13,15,"[10, 5, 6]","['0.2', '0.724', '0.916']",458.0,2587,2623,2228,2250,2435.0,Primary,0.2,0.724,0.916,1,1,670.316,782.056,1,1,721.087,527.041,1.0,0.15,0.811,0.765,0.17,0.659,0.822,1,8
1561,2402,149,64,1,F,457.579,13,15,"[1, 1, 7]","['0.11', '0.315', '0.788']",394.0,2565,2656,2214,2249,2408.0,Primary,0.11,0.315,0.788,1,1,730.772,485.434,1,1,778.108,778.818,1.0,0.14,0.535,0.878,0.12,0.681,0.964,1,8
1562,2403,149,64,1,M,487.132,13,15,"[4, 5, 3]","['0.14', '0.457', '0.92']",460.0,2564,2594,2231,2240,2391.0,Primary,0.14,0.457,0.92,1,1,509.071,790.493,1,1,610.907,754.314,1.0,0.18,0.496,0.928,0.15,0.519,0.958,1,8
1563,2404,142,50,2,M,652.843,13,14,"[3, 5, 10]","['0.26', '0.612', '0.996']",498.0,2551,2563,2235,2237,2387.0,Lower Secondary,0.26,0.612,0.996,1,1,605.267,796.547,2,2,797.348,365.47,1.0,0.3,0.548,0.934,0.36,0.411,0.936,1,8
1564,2405,150,64,1,F,576.761,13,15,"[8, 3, 3]","['0.18', '0.469', '0.942']",471.0,2601,2652,2203,2172,2416.0,Primary,0.18,0.469,0.942,1,1,511.125,438.391,1,1,795.009,798.102,1.0,0.17,0.845,0.944,0.18,0.798,0.828,1,8
1565,2406,158,80,1,M,452.279,13,15,"[2, 8, 9]","['0.12', '0.509', '0.98']",487.0,2557,2575,2179,2209,2393.0,Primary,0.12,0.509,0.98,1,1,587.991,632.799,1,1,669.481,583.81,1.0,0.16,0.669,0.98,0.2,0.511,0.976,1,8
1566,2407,143,50,1,F,751.316,12,14,"[4, 5, 7]","['0.14', '0.704', '0.855']",425.0,2583,2598,2197,2208,2436.0,Primary,0.14,0.704,0.855,1,1,759.239,791.333,1,1,761.527,786.692,1.0,0.18,0.809,0.994,0.17,0.885,0.878,1,8
1567,2408,153,70,1,M,626.321,13,15,"[9, 7, 3]","['0.19', '0.665', '0.821']",408.0,2565,2656,2216,2230,2402.0,Primary,0.19,0.665,0.821,1,1,730.772,485.434,1,1,577.294,663.046,1.0,0.2,0.577,0.962,0.15,0.58,0.627,1,8
1568,2409,153,70,1,M,571.158,13,15,"[9, 4, 5]","['0.19', '0.5', '0.974']",485.0,2584,2590,2247,2260,2398.0,Primary,0.19,0.5,0.974,1,1,501.71,795.134,1,1,647.902,783.447,1.0,0.15,0.648,0.988,0.14,0.637,0.988,1,8
1569,241,2,55,1,M,522.778,1,1,"[8, 6, 6]","['0.18', '0.523', '0.868']",433.0,539,695,,,152.0,Primary,0.18,0.523,0.868,1,1,552.69,589.079,,,,,1.0,,,,,,,1,8
1570,2410,143,50,1,F,670.228,13,14,"[7, 3, 3]","['0.17', '0.545', '0.922']",460.0,2664,2695,2194,2224,2430.0,Primary,0.17,0.545,0.922,1,1,316.77,703.917,1,1,737.378,794.247,1.0,0.14,0.783,0.425,0.19,0.794,0.348,1,8
1571,2411,148,60,1,F,405.572,12,14,"[3, 8, 6]","['0.13', '0.456', '0.874']",437.0,2599,2636,2153,2164,2439.0,Primary,0.13,0.456,0.874,1,1,705.304,681.671,1,1,314.808,588.839,1.0,0.15,0.315,0.872,0.12,0.442,0.9,1,8
