,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
3384,4043,268,60,2,M,695.197,27,28,"[10, 4, 7]","['0.4', '0.608', '0.98']",301.0,4139,4151,3914,3950,4023.0,Lower Secondary,0.4,0.608,0.98,1,1,181.453,257.782,5,4,797.575,105.368,5.0,0.55,0.847,0.991,0.8,0.099,0.985,5,4
3385,4044,270,64,4,M,790.953,26,28,"[10, 7, 2]","['0.8', '0.84', '0.997']",307.0,4147,4158,3911,3863,4024.0,Lower Tertiary,0.8,0.84,0.997,5,5,787.542,704.062,2,5,731.132,783.713,5.0,0.3,0.914,0.985,0.7,0.882,0.998,5,4
3386,4045,271,66,5,M,775.824,27,28,"[3, 10, 2]","['0.65', '0.97', '0.922']",285.0,4257,4271,3913,3964,4136.0,Upper Tertiary,0.65,0.97,0.922,5,4,788.16,789.072,5,4,741.139,723.592,3.0,0.95,0.88,0.97,0.64,0.588,0.895,5,4
3387,4046,267,58,4,F,671.205,26,28,"[6, 9, 6]","['0.64', '0.797', '0.881']",273.0,4175,4177,3915,3820,4010.0,Lower Tertiary,0.64,0.797,0.881,5,5,723.434,718.509,2,5,134.89,628.881,5.0,0.32,0.169,0.964,0.6,0.707,0.686,5,4
3388,4047,268,60,2,F,282.081,26,28,"[3, 10, 7]","['0.26', '0.353', '0.906']",278.0,4171,4178,3909,3875,4033.0,Lower Secondary,0.26,0.353,0.906,5,5,514.019,709.222,4,5,749.552,785.33,5.0,0.8,0.562,0.994,0.55,0.687,0.99,5,4
3389,4048,270,64,5,M,785.86,26,28,"[4, 8, 8]","['0.7', '0.884', '0.971']",297.0,4295,4299,3921,3806,4172.0,Upper Tertiary,0.7,0.884,0.971,4,5,769.48,716.841,4,5,754.27,709.819,4.0,0.56,0.896,0.961,0.9,0.799,0.65,5,4
3390,4049,268,60,5,F,594.517,27,28,"[2, 9, 9]","['0.6', '0.706', '0.86']",264.0,4173,4184,3917,3800,4097.0,Upper Tertiary,0.6,0.706,0.86,5,5,699.299,694.498,2,5,691.316,425.113,4.0,0.26,0.475,0.952,0.95,0.478,0.693,5,4
3391,405,11,48,3,F,221.184,1,2,"[7, 10, 8]","['0.51', '0.276', '0.793']",345.0,516,570,,,178.0,Upper Secondary,0.51,0.276,0.793,4,4,581.692,397.748,,,,,4.0,,,,,,,5,4
3392,4050,268,60,5,M,682.87,26,28,"[1, 3, 8]","['0.55', '0.555', '0.908']",278.0,4237,4254,3920,3934,4119.0,Upper Tertiary,0.55,0.555,0.908,2,1,75.291,380.969,5,4,725.268,796.576,2.0,1.0,0.725,0.883,0.52,0.747,0.973,5,4
3393,4051,270,62,5,F,590.175,26,28,"[3, 9, 5]","['0.65', '0.701', '0.925']",284.0,4179,4186,3931,3849,4089.0,Upper Tertiary,0.65,0.701,0.925,4,4,791.484,785.901,3,5,203.088,783.041,4.0,0.51,0.152,0.958,0.55,0.734,0.975,5,4
3394,4052,268,58,3,F,653.163,27,28,"[5, 6, 6]","['0.45', '0.653', '0.627']",193.0,4176,4191,3914,3950,3998.0,Upper Secondary,0.45,0.653,0.627,4,5,127.097,608.983,5,4,797.575,105.368,5.0,0.55,0.847,0.991,0.8,0.099,0.985,5,4
3395,4053,270,62,5,M,712.984,26,28,"[6, 9, 4]","['0.8', '0.847', '0.994']",306.0,4221,4231,3929,3868,4113.0,Upper Tertiary,0.8,0.847,0.994,3,2,693.243,700.051,4,5,570.716,604.802,4.0,0.48,0.428,0.964,0.85,0.529,0.328,5,4
3396,4054,269,60,5,F,730.132,27,28,"[10, 7, 9]","['1.0', '0.776', '0.964']",298.0,4183,4195,3917,3800,4072.0,Upper Tertiary,1.0,0.776,0.964,5,5,532.244,715.612,2,5,691.316,425.113,4.0,0.26,0.475,0.952,0.95,0.478,0.693,5,4
3397,4055,274,70,5,F,755.737,26,28,"[5, 4, 9]","['0.75', '0.661', '0.852']",264.0,4180,4188,3932,3883,4085.0,Upper Tertiary,0.75,0.661,0.852,4,4,792.945,762.496,4,5,114.777,380.584,2.0,0.56,0.079,0.719,0.95,0.285,0.988,5,4
3398,4056,268,58,2,F,598.69,27,28,"[9, 6, 1]","['0.38', '0.599', '0.878']",273.0,4182,4187,3928,3907,3956.0,Lower Secondary,0.38,0.599,0.878,5,4,685.525,603.867,2,5,743.629,781.551,5.0,0.3,0.697,0.994,0.65,0.83,0.972,5,4
3399,4057,268,58,5,F,596.055,26,28,"[9, 3, 2]","['0.95', '0.484', '0.952']",297.0,4181,4189,3920,3934,4077.0,Upper Tertiary,0.95,0.484,0.952,5,5,263.082,406.626,5,4,725.268,796.576,4.0,1.0,0.725,0.883,0.52,0.747,0.973,5,4
3400,4058,270,62,3,M,453.413,26,28,"[3, 3, 8]","['0.39', '0.368', '0.463']",145.0,4117,4133,3930,3886,4009.0,Upper Secondary,0.39,0.368,0.463,4,4,651.267,635.133,3,5,757.103,398.542,5.0,0.39,0.757,0.991,0.9,0.349,0.962,5,4
3401,4059,269,60,4,M,638.639,26,28,"[2, 5, 7]","['0.48', '0.599', '0.799']",251.0,4150,4157,3915,3820,4025.0,Lower Tertiary,0.48,0.599,0.799,4,4,754.732,617.403,2,5,134.89,628.881,5.0,0.32,0.169,0.964,0.6,0.707,0.686,5,4
3402,406,12,54,4,M,495.301,1,2,"[9, 5, 1]","['0.76', '0.464', '0.411']",179.0,605,,,,172.0,Lower Tertiary,0.76,0.464,0.411,4,,221.984,,,,,,5.0,,,,,,,5,4
3403,4060,268,58,5,M,682.354,26,28,"[1, 8, 5]","['0.55', '0.768', '0.886']",279.0,4198,4214,3921,3806,4084.0,Upper Tertiary,0.55,0.768,0.886,3,4,517.56,524.546,4,5,754.27,709.819,4.0,0.56,0.896,0.961,0.9,0.799,0.65,5,4
3404,4061,268,58,5,M,779.992,27,28,"[9, 9, 10]","['0.95', '0.926', '0.972']",307.0,4216,4230,3913,3964,4103.0,Upper Tertiary,0.95,0.926,0.972,5,5,712.898,755.902,5,4,741.139,723.592,4.0,0.95,0.88,0.97,0.64,0.588,0.895,5,4
3405,4062,268,56,2,F,751.709,27,28,"[7, 6, 10]","['0.34', '0.752', '0.987']",313.0,4192,4207,3957,3946,4026.0,Lower Secondary,0.34,0.752,0.987,2,4,591.05,656.852,3,5,26.934,756.267,5.0,0.42,0.024,0.986,0.7,0.851,0.988,5,4
3406,4063,268,56,1,M,396.743,26,28,"[10, 7, 4]","['0.2', '0.422', '0.959']",305.0,4145,4152,3930,3886,4016.0,Primary,0.2,0.422,0.959,5,5,624.745,724.455,3,5,757.103,398.542,5.0,0.39,0.757,0.991,0.9,0.349,0.962,5,4
3407,4064,272,64,3,M,350.543,26,28,"[5, 3, 5]","['0.45', '0.285', '0.674']",215.0,4074,4108,3944,3865,3967.0,Upper Secondary,0.45,0.285,0.674,4,5,437.485,786.873,4,5,28.593,475.282,5.0,0.6,0.023,0.947,0.65,0.535,0.993,5,4
3408,4065,270,60,5,M,183.531,26,28,"[2, 6, 4]","['0.6', '0.184', '0.791']",253.0,4203,4222,3932,3883,4090.0,Upper Tertiary,0.6,0.184,0.791,5,5,623.612,579.598,4,5,114.777,380.584,4.0,0.56,0.079,0.719,0.95,0.285,0.988,5,4
3409,4066,269,58,4,F,738.221,27,28,"[10, 2, 4]","['0.8', '0.554', '0.997']",320.0,4185,4201,3955,3923,4018.0,Lower Tertiary,0.8,0.554,0.997,5,5,312.283,766.27,4,5,63.34,772.478,5.0,0.48,0.051,0.855,0.9,0.917,0.967,5,4
3410,4067,268,56,1,F,686.792,27,28,"[9, 6, 2]","['0.19', '0.687', '0.87']",280.0,4193,4205,3928,3907,4020.0,Primary,0.19,0.687,0.87,3,5,295.17,649.759,2,5,743.629,781.551,5.0,0.3,0.697,0.994,0.65,0.83,0.972,5,4
3411,4068,272,64,5,F,722.86,27,29,"[8, 6, 6]","['0.9', '0.723', '0.446']",144.0,4194,4200,3947,4013,4076.0,Upper Tertiary,0.9,0.723,0.446,4,4,726.181,595.006,5,3,498.776,107.189,4.0,0.55,0.374,0.798,0.48,0.127,0.947,5,4
3412,4069,272,64,5,F,727.563,28,29,"[1, 2, 4]","['0.55', '0.546', '0.818']",265.0,4190,4197,3949,4005,4100.0,Upper Tertiary,0.55,0.546,0.818,5,3,634.125,287.075,5,4,744.263,306.104,1.0,0.7,0.884,0.915,0.68,0.21,0.821,5,4
3413,407,24,63,4,F,480.976,1,3,"[10, 4, 6]","['0.8', '0.421', '0.454']",194.0,710,719,,,527.0,Lower Tertiary,0.8,0.421,0.454,4,5,758.278,691.784,,,,,5.0,,,,,,,5,4
3414,4070,267,54,4,M,206.517,26,28,"[9, 2, 7]","['0.76', '0.155', '0.791']",257.0,4127,4137,3929,3868,4004.0,Lower Tertiary,0.76,0.155,0.791,4,5,37.366,206.449,4,5,570.716,604.802,5.0,0.48,0.428,0.964,0.85,0.529,0.328,5,4
3415,4071,269,58,4,M,135.454,26,28,"[2, 7, 10]","['0.48', '0.144', '0.929']",303.0,4091,4113,3954,3936,3938.0,Lower Tertiary,0.48,0.144,0.929,3,4,578.688,595.453,4,5,781.078,574.109,5.0,0.72,0.781,0.91,0.6,0.502,0.695,5,4
3416,4072,272,64,4,M,626.237,27,29,"[6, 4, 5]","['0.64', '0.548', '0.963']",315.0,4183,4195,3940,3987,4054.0,Lower Tertiary,0.64,0.548,0.963,5,5,532.244,715.612,5,4,690.938,337.683,5.0,0.9,0.648,0.997,0.44,0.38,0.912,5,4
3417,4073,270,60,5,M,688.897,26,28,"[3, 7, 1]","['0.65', '0.732', '0.881']",289.0,4196,4220,3931,3849,4074.0,Upper Tertiary,0.65,0.732,0.881,5,5,505.025,729.494,3,5,203.088,783.041,4.0,0.51,0.152,0.958,0.55,0.734,0.975,5,4
3418,4074,273,64,4,F,437.485,27,29,"[4, 6, 5]","['0.56', '0.437', '0.894']",294.0,4196,4220,3967,4064,4073.0,Lower Tertiary,0.56,0.437,0.894,5,5,505.025,729.494,5,3,799.085,350.543,5.0,0.8,0.899,0.983,0.45,0.285,0.674,5,4
3419,4075,268,54,5,M,236.946,26,28,"[2, 1, 9]","['0.6', '0.163', '0.188']",62.0,4229,4250,3959,3943,4116.0,Upper Tertiary,0.6,0.163,0.188,4,4,16.101,180.955,3,5,91.317,634.901,1.0,0.36,0.074,0.96,0.55,0.516,0.965,5,4
3420,4076,273,64,4,M,621.528,27,28,"[1, 8, 8]","['0.44', '0.699', '0.781']",257.0,4194,4200,3957,3946,4068.0,Lower Tertiary,0.44,0.699,0.781,4,4,726.181,595.006,3,5,26.934,756.267,5.0,0.42,0.024,0.986,0.7,0.851,0.988,5,4
3421,4077,273,64,4,M,180.207,27,29,"[5, 2, 2]","['0.6', '0.135', '0.997']",323.0,4181,4189,3978,3935,4057.0,Lower Tertiary,0.6,0.135,0.997,5,5,263.082,406.626,4,5,202.258,246.863,5.0,0.56,0.139,0.921,0.8,0.293,0.891,5,4
3422,4078,280,78,5,F,468.894,28,30,"[2, 1, 9]","['0.6', '0.322', '0.734']",237.0,4199,4209,3972,3925,4094.0,Upper Tertiary,0.6,0.322,0.734,5,5,606.763,682.841,4,5,201.803,742.939,4.0,0.8,0.202,0.997,0.65,0.557,0.753,5,4
3423,4079,270,58,2,M,42.148,26,28,"[5, 10, 3]","['0.3', '0.053', '0.981']",316.0,4167,4174,3944,3865,4041.0,Lower Secondary,0.3,0.053,0.981,5,5,792.679,747.713,4,5,28.593,475.282,5.0,0.6,0.023,0.947,0.65,0.535,0.993,5,4
3424,408,15,61,4,F,612.435,1,2,"[1, 8, 2]","['0.44', '0.689', '0.572']",283.0,577,,,,300.0,Lower Tertiary,0.44,0.689,0.572,4,,709.552,,,,,,5.0,,,,,,,5,4
3425,4080,279,76,5,M,752.915,28,29,"[2, 2, 5]","['0.6', '0.565', '0.941']",301.0,4211,4226,3949,4005,4102.0,Upper Tertiary,0.6,0.565,0.941,5,3,386.42,11.895,5,4,744.263,306.104,3.0,0.7,0.884,0.915,0.68,0.21,0.821,5,4
3426,4081,273,64,5,M,472.197,27,29,"[6, 10, 6]","['0.8', '0.59', '0.984']",316.0,4204,4215,3947,4013,4091.0,Upper Tertiary,0.8,0.59,0.984,3,1,672.933,653.434,5,3,498.776,107.189,3.0,0.55,0.374,0.798,0.48,0.127,0.947,5,4
3427,4082,273,64,4,F,726.11,27,28,"[3, 5, 2]","['0.52', '0.681', '0.994']",315.0,4202,4218,3965,3902,4027.0,Lower Tertiary,0.52,0.681,0.994,5,3,761.968,643.855,3,5,799.986,766.659,5.0,0.33,0.9,0.878,0.8,0.91,0.979,5,4
3428,4083,268,54,5,F,649.042,27,28,"[9, 1, 2]","['0.95', '0.446', '0.701']",223.0,4206,4224,3960,3952,4098.0,Upper Tertiary,0.95,0.446,0.701,5,5,622.149,758.432,4,5,372.012,647.09,4.0,0.44,0.465,0.811,0.9,0.445,0.794,5,4
3429,4084,268,54,4,F,397.568,26,28,"[5, 3, 8]","['0.6', '0.323', '0.881']",281.0,4198,4214,3954,3936,4060.0,Lower Tertiary,0.6,0.323,0.881,3,4,517.56,524.546,4,5,781.078,574.109,5.0,0.72,0.781,0.91,0.6,0.502,0.695,5,4
3430,4085,273,64,2,M,656.857,27,29,"[4, 10, 1]","['0.28', '0.821', '0.821']",261.0,4180,4188,3940,3987,4055.0,Lower Secondary,0.28,0.821,0.821,4,4,792.945,762.496,5,4,690.938,337.683,5.0,0.9,0.648,0.997,0.44,0.38,0.912,5,4
3431,4086,275,68,4,F,647.84,27,29,"[2, 5, 8]","['0.48', '0.607', '0.689']",219.0,4208,4210,3970,3983,4034.0,Lower Tertiary,0.48,0.607,0.689,5,4,487.834,239.446,5,4,446.962,6.687,5.0,1.0,0.475,0.986,0.72,0.006,0.981,5,4
3432,4087,276,70,4,M,742.284,27,29,"[4, 6, 10]","['0.56', '0.742', '0.608']",194.0,4094,4115,3973,3992,3990.0,Lower Tertiary,0.56,0.742,0.608,4,5,438.102,696.56,5,4,468.521,702.17,5.0,0.75,0.498,0.95,0.56,0.834,0.725,5,4
3433,4088,273,64,3,M,176.504,27,29,"[7, 6, 2]","['0.51', '0.177', '0.953']",304.0,4153,4155,3962,3941,4028.0,Upper Secondary,0.51,0.177,0.953,3,5,90.429,492.745,3,5,595.939,775.235,5.0,0.42,0.521,0.895,0.6,0.775,0.88,5,4
3434,4089,273,64,4,M,783.293,27,29,"[3, 10, 8]","['0.52', '0.979', '0.778']",245.0,4179,4186,3975,3924,4051.0,Lower Tertiary,0.52,0.979,0.778,4,4,791.484,785.901,4,5,237.486,537.557,5.0,0.44,0.223,0.975,0.65,0.672,0.411,5,4
3435,409,3,55,1,F,515.749,1,1,"[7, 5, 3]","['0.17', '0.484', '0.918']",392.0,,,,,,Primary,0.17,0.484,0.918,,,,,,,,,,,,,,,,5,4
3436,4090,273,64,4,F,697.588,27,29,"[9, 1, 8]","['0.76', '0.48', '0.885']",276.0,4203,4222,3963,3939,4065.0,Lower Tertiary,0.76,0.48,0.885,5,5,623.612,579.598,4,5,193.497,727.349,5.0,0.56,0.242,0.94,0.8,0.5,0.856,5,4
3437,4091,273,64,3,F,578.688,27,29,"[2, 9, 1]","['0.36', '0.687', '0.981']",304.0,4204,4215,3938,4071,4081.0,Upper Secondary,0.36,0.687,0.981,3,1,672.933,653.434,5,4,683.786,135.454,5.0,0.95,0.727,0.991,0.48,0.144,0.929,5,4
3438,4092,273,64,4,M,799.881,27,29,"[9, 5, 9]","['0.76', '0.75', '0.574']",178.0,4143,4148,3976,3984,4014.0,Lower Tertiary,0.76,0.75,0.574,5,5,799.979,799.957,5,4,634.852,799.562,5.0,0.6,0.476,0.967,0.44,0.999,0.976,5,4
3439,4093,272,62,4,M,786.451,27,28,"[2, 8, 3]","['0.48', '0.885', '0.987']",306.0,4156,4165,3955,3923,4032.0,Lower Tertiary,0.48,0.885,0.987,3,5,788.133,798.652,4,5,63.34,772.478,5.0,0.48,0.051,0.855,0.9,0.917,0.967,5,4
3440,4094,274,64,4,M,438.102,28,30,"[9, 8, 3]","['0.76', '0.493', '0.968']",301.0,4199,4209,3990,4087,4078.0,Lower Tertiary,0.76,0.493,0.968,5,5,606.763,682.841,5,4,295.453,742.284,5.0,0.75,0.222,0.809,0.56,0.742,0.608,5,4
3441,4095,274,64,5,F,799.692,27,29,"[1, 5, 9]","['0.55', '0.75', '0.84']",258.0,4213,4240,3976,3984,4112.0,Upper Tertiary,0.55,0.75,0.84,4,4,37.179,254.437,5,4,634.852,799.562,4.0,0.6,0.476,0.967,0.44,0.999,0.976,5,4
3442,4096,275,66,5,M,512.699,27,29,"[1, 2, 2]","['0.55', '0.385', '0.693']",212.0,4235,4262,3980,4011,4120.0,Upper Tertiary,0.55,0.385,0.693,4,3,400.448,217.553,5,4,741.216,423.552,3.0,0.6,0.695,0.921,0.8,0.371,0.425,5,4
3443,4097,276,68,4,M,758.987,27,29,"[2, 4, 7]","['0.48', '0.664', '0.971']",297.0,4173,4184,3996,3981,4049.0,Lower Tertiary,0.48,0.664,0.971,5,5,699.299,694.498,4,5,518.888,758.109,5.0,0.72,0.649,0.992,0.7,0.616,0.975,5,4
3444,4098,276,68,4,M,603.816,27,29,"[3, 7, 3]","['0.52', '0.642', '0.993']",303.0,4206,4224,3975,3924,4083.0,Lower Tertiary,0.52,0.642,0.993,5,5,622.149,758.432,4,5,237.486,537.557,5.0,0.44,0.223,0.975,0.65,0.672,0.411,5,4
3445,4099,278,72,3,M,554.554,28,29,"[7, 10, 9]","['0.51', '0.693', '0.954']",291.0,4159,4168,3986,4021,4035.0,Upper Secondary,0.51,0.693,0.954,4,4,726.859,775.411,5,4,626.295,95.573,5.0,0.6,0.431,0.995,0.6,0.113,0.96,5,4
3446,41,4,57,4,M,416.534,1,1,"[10, 4, 2]","['0.8', '0.364', '0.566']",250.0,610,689,,,312.0,Lower Tertiary,0.8,0.364,0.566,4,4,55.995,163.227,,,,,5.0,,,,,,,5,4
3447,410,11,58,3,F,232.215,1,2,"[3, 8, 8]","['0.39', '0.261', '0.849']",382.0,626,,,,253.0,Upper Secondary,0.39,0.261,0.849,5,,231.03,,,,,,2.0,,,,,,,5,4
3448,4100,274,64,1,M,582.752,27,29,"[2, 4, 10]","['0.12', '0.51', '0.871']",264.0,4190,4197,3970,3983,4069.0,Primary,0.12,0.51,0.871,5,3,634.125,287.075,5,4,446.962,6.687,5.0,1.0,0.475,0.986,0.72,0.006,0.981,5,4
3449,4101,274,64,3,M,34.578,28,30,"[3, 6, 7]","['0.39', '0.035', '0.554']",168.0,,,3985,4015,4121.0,Upper Secondary,0.39,0.035,0.554,,,,,5,3,429.126,204.047,4.0,0.9,0.322,0.987,0.42,0.153,0.997,5,4
3450,4102,270,56,3,F,712.514,27,28,"[1, 5, 1]","['0.33', '0.668', '0.957']",291.0,4211,4226,3988,3974,4080.0,Upper Secondary,0.33,0.668,0.957,5,3,386.42,11.895,1,5,170.719,474.033,5.0,0.15,0.203,0.997,0.85,0.563,0.97,5,4
3451,4103,274,64,4,F,20.122,28,30,"[7, 6, 8]","['0.68', '0.02', '0.947']",288.0,4216,4230,3972,3925,4061.0,Lower Tertiary,0.68,0.02,0.947,5,5,712.898,755.902,4,5,201.803,742.939,5.0,0.8,0.202,0.997,0.65,0.557,0.753,5,4
3452,4104,275,66,5,M,604.239,27,29,"[6, 5, 5]","['0.8', '0.566', '0.997']",303.0,4212,4238,3995,3958,4114.0,Upper Tertiary,0.8,0.566,0.997,5,4,525.404,141.456,4,5,710.29,505.692,3.0,0.48,0.666,0.873,0.7,0.442,0.994,5,4
3453,4105,275,66,5,M,684.143,27,29,"[4, 10, 7]","['0.7', '0.855', '0.928']",282.0,4225,4255,3973,3992,4129.0,Upper Tertiary,0.7,0.855,0.928,4,4,786.456,736.898,5,4,468.521,702.17,1.0,0.75,0.498,0.95,0.56,0.834,0.725,5,4
3454,4106,267,50,4,F,788.848,27,28,"[4, 5, 7]","['0.56', '0.74', '0.987']",301.0,4223,4234,3965,3902,4042.0,Lower Tertiary,0.56,0.74,0.987,1,3,49.791,137.14,3,5,799.986,766.659,5.0,0.33,0.9,0.878,0.8,0.91,0.979,5,4
3455,4107,268,52,5,F,764.451,27,28,"[1, 8, 6]","['0.55', '0.86', '0.931']",285.0,4217,4239,3960,3952,4131.0,Upper Tertiary,0.55,0.86,0.931,3,4,191.695,357.959,4,5,372.012,647.09,1.0,0.44,0.465,0.811,0.9,0.445,0.794,5,4
3456,4108,275,66,5,F,786.873,27,29,"[8, 7, 5]","['0.9', '0.836', '0.863']",265.0,4219,4233,3967,4064,4110.0,Upper Tertiary,0.9,0.836,0.863,5,5,713.599,777.081,5,3,799.085,350.543,4.0,0.8,0.899,0.983,0.45,0.285,0.674,5,4
3457,4109,274,64,4,M,130.348,27,29,"[9, 10, 2]","['0.76', '0.163', '0.954']",292.0,4125,4144,3978,3935,3979.0,Lower Tertiary,0.76,0.163,0.954,5,5,316.935,768.047,4,5,202.258,246.863,5.0,0.56,0.139,0.921,0.8,0.293,0.891,5,4
3458,411,9,45,1,M,158.384,1,2,"[10, 1, 10]","['0.2', '0.109', '0.975']",467.0,,,,,187.0,Primary,0.2,0.109,0.975,,,,,,,,,3.0,,,,,,,5,4
3459,4110,274,64,4,M,383.42,27,29,"[9, 9, 6]","['0.76', '0.455', '0.961']",295.0,4219,4233,3963,3939,4108.0,Lower Tertiary,0.76,0.455,0.961,5,5,713.599,777.081,4,5,193.497,727.349,5.0,0.56,0.242,0.94,0.8,0.5,0.856,5,4
3460,4111,267,50,4,M,10.662,26,28,"[9, 9, 4]","['0.76', '0.013', '0.987']",301.0,4123,4135,3959,3943,3969.0,Lower Tertiary,0.76,0.013,0.987,4,1,540.979,546.49,3,5,91.317,634.901,5.0,0.36,0.074,0.96,0.55,0.516,0.965,5,4
3461,4112,274,64,4,M,30.044,27,29,"[5, 2, 2]","['0.6', '0.023', '0.691']",210.0,4213,4240,3997,3991,4095.0,Lower Tertiary,0.6,0.023,0.691,4,4,37.179,254.437,3,5,799.984,720.478,5.0,0.57,0.95,0.976,1.0,0.54,0.958,5,4
3462,4113,279,74,4,F,595.453,27,29,"[8, 4, 6]","['0.72', '0.521', '0.993']",303.0,4221,4231,3938,4071,4053.0,Lower Tertiary,0.72,0.521,0.993,3,2,693.243,700.051,5,4,683.786,135.454,5.0,0.95,0.727,0.991,0.48,0.144,0.929,5,4
3463,4114,274,64,3,F,247.931,27,29,"[9, 3, 3]","['0.57', '0.201', '0.81']",243.0,4212,4238,3962,3941,4104.0,Upper Secondary,0.57,0.201,0.81,5,4,525.404,141.456,3,5,595.939,775.235,5.0,0.42,0.521,0.895,0.6,0.775,0.88,5,4
3464,4115,276,66,5,F,696.56,28,30,"[10, 9, 2]","['1.0', '0.827', '0.94']",282.0,4243,4260,3990,4087,4126.0,Upper Tertiary,1.0,0.827,0.94,2,2,773.585,681.169,5,4,295.453,742.284,4.0,0.75,0.222,0.809,0.56,0.742,0.608,5,4
3465,4116,276,66,1,F,54.829,27,29,"[3, 9, 6]","['0.13', '0.065', '0.833']",249.0,4229,4250,4000,3982,4075.0,Primary,0.13,0.065,0.833,4,4,16.101,180.955,3,5,664.213,319.835,5.0,0.54,0.623,0.987,0.95,0.24,0.986,5,4
3466,4117,275,64,4,F,651.267,27,29,"[5, 1, 7]","['0.6', '0.448', '0.987']",296.0,4232,4256,4009,4058,4012.0,Lower Tertiary,0.6,0.448,0.987,4,2,328.801,66.806,5,3,401.558,453.413,5.0,0.75,0.502,0.692,0.39,0.368,0.463,5,4
3467,4118,283,80,4,M,37.287,27,29,"[1, 1, 10]","['0.44', '0.026', '0.903']",270.0,4252,4276,3995,3958,4137.0,Lower Tertiary,0.44,0.026,0.903,5,5,635.453,382.701,4,5,710.29,505.692,5.0,0.48,0.666,0.873,0.7,0.442,0.994,5,4
3468,4119,276,66,2,F,296.003,28,29,"[2, 8, 1]","['0.24', '0.333', '0.997']",298.0,4237,4254,3986,4021,4050.0,Lower Secondary,0.24,0.333,0.997,2,1,75.291,380.969,5,4,626.295,95.573,5.0,0.6,0.431,0.995,0.6,0.113,0.96,5,4
3469,412,0,55,2,M,238.873,1,1,"[4, 9, 9]","['0.28', '0.284', '0']",,,,,,,Lower Secondary,0.28,0.284,0,,,,,,,,,,,,,,,,5,4
3470,4120,269,52,3,F,758.53,27,28,"[9, 8, 7]","['0.57', '0.853', '0.947']",284.0,4235,4262,3988,3974,4096.0,Upper Secondary,0.57,0.853,0.947,4,3,400.448,217.553,1,5,170.719,474.033,5.0,0.15,0.203,0.997,0.85,0.563,0.97,5,4
3471,4121,275,64,4,F,102.453,27,29,"[3, 3, 4]","['0.52', '0.083', '0.867']",261.0,,,3980,4011,4101.0,Lower Tertiary,0.52,0.083,0.867,,,,,5,4,741.216,423.552,3.0,0.6,0.695,0.921,0.8,0.371,0.425,5,4
3472,4122,274,62,4,F,535.867,27,29,"[7, 3, 6]","['0.68', '0.435', '0.977']",294.0,4227,4253,3997,3991,4022.0,Lower Tertiary,0.68,0.435,0.977,1,2,71.475,122.277,3,5,799.984,720.478,5.0,0.57,0.95,0.976,1.0,0.54,0.958,5,4
3473,4123,280,74,4,F,540.979,27,29,"[7, 2, 4]","['0.68', '0.406', '0.884']",267.0,4242,4259,3969,4111,4017.0,Lower Tertiary,0.68,0.406,0.884,4,4,253.697,127.005,5,4,555.342,10.662,5.0,0.55,0.486,0.997,0.76,0.013,0.987,5,4
3474,4124,275,64,5,F,775.76,27,29,"[5, 9, 5]","['0.75', '0.921', '0.947']",287.0,4241,4246,3999,3989,4135.0,Upper Tertiary,0.75,0.921,0.947,5,5,777.736,707.886,4,5,730.167,712.865,1.0,0.76,0.913,0.997,0.75,0.535,0.997,5,4
3475,4125,275,64,5,M,316.935,28,30,"[7, 2, 10]","['0.85', '0.238', '0.967']",293.0,4273,4280,3979,4109,4153.0,Upper Tertiary,0.85,0.238,0.967,5,4,611.538,175.952,5,4,291.548,130.348,3.0,0.85,0.346,0.831,0.76,0.163,0.954,5,4
3476,4126,280,74,4,M,75.124,27,29,"[3, 4, 4]","['0.52', '0.066', '0.99']",300.0,4243,4260,4001,3977,4115.0,Lower Tertiary,0.52,0.066,0.99,2,2,773.585,681.169,3,5,765.665,648.071,5.0,0.48,0.67,0.876,0.75,0.446,0.766,5,4
3477,4127,277,68,4,M,37.366,28,29,"[8, 1, 10]","['0.72', '0.026', '0.953']",287.0,4228,4248,4004,4070,4130.0,Lower Tertiary,0.72,0.026,0.953,5,5,212.115,191.31,5,4,337.229,206.517,5.0,0.75,0.316,0.879,0.76,0.155,0.791,5,4
3478,4128,277,68,5,F,725.745,27,29,"[6, 2, 8]","['0.8', '0.544', '0.897']",271.0,4236,4263,4003,3926,4133.0,Upper Tertiary,0.8,0.544,0.897,5,5,634.086,788.018,4,5,779.186,797.203,4.0,0.6,0.925,0.8,0.95,0.947,0.808,5,4
3479,4129,277,68,1,F,724.001,27,29,"[5, 10, 7]","['0.15', '0.905', '0.841']",253.0,4225,4255,4006,3966,4105.0,Primary,0.15,0.905,0.841,4,4,786.456,736.898,4,5,794.878,679.529,5.0,0.6,0.795,0.983,0.8,0.764,0.989,5,4
3480,413,0,41,2,F,653.192,1,1,"[10, 4, 6]","['0.4', '0.572', '0']",,,,,,,Lower Secondary,0.4,0.572,0,,,,,,,,,,,,,,,,5,4
