,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
2306,3073,191,64,1,F,685.668,18,20,"[10, 9, 3]","['0.2', '0.814', '0.948']",438.0,3233,3279,2935,2898,3087.0,Primary,0.2,0.814,0.948,1,1,704.532,795.141,1,1,763.688,799.055,1.0,0.16,0.859,0.996,0.12,0.749,0.972,2,10
2307,3074,186,54,1,M,717.859,17,19,"[3, 6, 5]","['0.13', '0.718', '0.657']",304.0,3238,3286,2890,2872,3089.0,Primary,0.13,0.718,0.657,1,1,509.897,502.467,1,1,60.448,749.579,1.0,0.13,0.072,0.949,0.16,0.515,0.951,2,10
2308,3075,183,48,1,F,681.027,17,19,"[8, 4, 2]","['0.18', '0.596', '0.968']",449.0,3253,3263,2936,2920,3049.0,Primary,0.18,0.596,0.968,1,1,573.292,639.768,1,1,790.228,343.481,1.0,0.11,0.543,0.506,0.15,0.322,0.722,2,10
2309,3076,187,56,1,F,678.675,17,19,"[3, 2, 1]","['0.13', '0.509', '0.862']",401.0,3234,3262,2907,2876,3059.0,Primary,0.13,0.509,0.862,1,1,216.98,201.356,1,1,795.569,760.727,1.0,0.2,0.696,0.944,0.14,0.808,0.964,2,10
2310,3077,184,50,1,F,729.605,17,19,"[2, 2, 8]","['0.12', '0.547', '0.944']",439.0,3258,3264,2927,2912,3090.0,Primary,0.12,0.547,0.944,1,1,640.327,713.071,1,2,632.266,680.817,1.0,0.15,0.751,0.096,0.34,0.808,0.981,2,10
2311,3078,184,50,1,F,398.311,17,19,"[9, 10, 9]","['0.19', '0.498', '0.901']",420.0,3257,3293,2899,2884,3121.0,Primary,0.19,0.498,0.901,1,1,616.554,707.163,1,1,442.566,773.331,1.0,0.12,0.415,0.972,0.19,0.532,0.8,2,10
2312,3079,183,48,1,F,772.698,17,19,"[6, 5, 1]","['0.16', '0.724', '0.88']",411.0,3248,3261,2931,2910,3136.0,Primary,0.16,0.724,0.88,1,1,779.327,777.548,1,1,555.495,774.466,1.0,0.15,0.625,0.918,0.14,0.581,0.849,2,10
2313,308,1,59,3,F,307.593,1,1,"[8, 1, 3]","['0.54', '0.211', '0.849']",389.0,,,,,,Upper Secondary,0.54,0.211,0.849,,,,,,,,,,,,,,,,2,10
2314,3080,184,50,1,F,98.4,17,19,"[3, 2, 1]","['0.13', '0.074', '0.765']",358.0,3228,3271,2891,2889,3109.0,Primary,0.13,0.074,0.765,1,1,216.04,410.804,1,1,781.81,756.657,1.0,0.12,0.537,0.848,0.12,0.52,0.796,2,10
2315,3081,186,54,1,F,777.085,17,19,"[6, 5, 1]","['0.16', '0.729', '0.932']",437.0,3254,3267,2913,2895,3088.0,Primary,0.16,0.729,0.932,1,1,787.386,731.596,1,1,763.777,577.598,1.0,0.15,0.812,0.664,0.2,0.541,0.47,2,10
2316,3082,188,58,1,F,412.545,17,19,"[6, 3, 4]","['0.16', '0.335', '0.902']",424.0,3250,3308,2933,2923,3103.0,Primary,0.16,0.335,0.902,1,1,591.453,740.657,1,1,55.296,199.682,1.0,0.13,0.038,0.975,0.12,0.25,0.831,2,10
2317,3083,187,56,1,F,799.677,17,19,"[10, 6, 2]","['0.2', '0.8', '0.879']",414.0,3229,3265,2915,2909,3086.0,Primary,0.2,0.8,0.879,1,1,781.865,748.817,1,1,290.967,799.292,1.0,0.15,0.364,0.908,0.13,0.55,0.998,2,10
2318,3084,187,56,1,F,789.05,17,19,"[2, 10, 5]","['0.12', '0.986', '0.775']",365.0,3230,3272,2894,2871,3099.0,Primary,0.12,0.986,0.775,1,1,799.67,799.779,1,1,713.787,688.777,1.0,0.19,0.669,0.785,0.12,0.861,0.682,2,10
2319,3085,192,66,1,F,759.097,18,20,"[9, 8, 10]","['0.19', '0.854', '0.735']",347.0,3255,3294,2921,2900,3098.0,Primary,0.19,0.854,0.735,1,1,609.79,659.777,1,1,522.379,178.791,1.0,0.18,0.555,0.894,0.14,0.201,0.978,2,10
2320,3086,184,50,1,M,787.263,17,19,"[4, 8, 6]","['0.14', '0.886', '0.97']",459.0,3229,3265,2934,2893,3083.0,Primary,0.14,0.886,0.97,1,1,781.865,748.817,1,1,528.137,307.261,1.0,0.16,0.363,0.84,0.18,0.384,0.982,2,10
2321,3087,185,52,1,M,750.672,17,19,"[2, 9, 8]","['0.12', '0.891', '0.947']",449.0,3233,3279,2925,2901,3073.0,Primary,0.12,0.891,0.947,1,1,704.532,795.141,1,1,97.659,787.256,1.0,0.2,0.079,0.949,0.17,0.886,0.924,2,10
2322,3088,189,60,1,M,612.123,17,19,"[3, 9, 9]","['0.13', '0.727', '0.947']",450.0,3254,3267,2896,2868,3081.0,Primary,0.13,0.727,0.947,1,1,787.386,731.596,1,1,535.328,682.133,1.0,0.11,0.401,0.917,0.2,0.597,0.494,2,10
2323,3089,184,50,1,F,758.124,17,19,"[2, 5, 9]","['0.12', '0.711', '0.617']",293.0,3238,3286,2911,2892,3074.0,Primary,0.12,0.711,0.617,1,1,509.897,502.467,1,1,593.641,248.389,1.0,0.12,0.705,0.775,0.16,0.202,0.956,2,10
2324,309,2,61,1,F,364.643,1,1,"[7, 9, 2]","['0.17', '0.433', '0.92']",413.0,,,,,,Primary,0.17,0.433,0.92,,,,,,,,,,,,,,,,2,10
2325,3090,186,54,1,M,609.422,17,19,"[1, 8, 4]","['0.11', '0.686', '0.962']",458.0,3258,3264,2916,2902,3077.0,Primary,0.11,0.686,0.962,1,1,640.327,713.071,1,1,783.43,333.294,1.0,0.16,0.832,0.921,0.16,0.354,0.756,2,10
2326,3091,189,58,2,F,660.48,17,19,"[3, 2, 3]","['0.26', '0.495', '0.979']",467.0,3260,3287,2927,2912,3126.0,Lower Secondary,0.26,0.495,0.979,1,1,676.606,699.441,1,2,632.266,680.817,1.0,0.15,0.751,0.096,0.34,0.808,0.981,2,10
2327,3092,184,48,1,F,460.448,17,19,"[7, 2, 7]","['0.17', '0.345', '0.941']",450.0,3270,3285,2936,2920,3196.0,Primary,0.17,0.345,0.941,1,1,469.813,509.092,1,1,790.228,343.481,1.0,0.11,0.543,0.506,0.15,0.322,0.722,2,10
2328,3093,184,48,1,F,620.221,17,19,"[4, 1, 6]","['0.14', '0.426', '0.942']",451.0,3273,3289,2918,2908,3114.0,Primary,0.14,0.426,0.942,1,1,665.864,792.96,1,1,799.308,631.002,1.0,0.12,0.749,0.868,0.2,0.631,0.842,2,10
2329,3094,195,70,1,F,735.958,18,20,"[4, 10, 9]","['0.14', '0.92', '0.965']",463.0,3310,3325,2924,2904,3153.0,Primary,0.14,0.92,0.965,1,1,782.865,781.208,1,1,718.515,770.367,1.0,0.14,0.853,0.448,0.11,0.867,0.989,2,10
2330,3095,192,64,1,M,746.917,18,20,"[2, 4, 10]","['0.12', '0.654', '0.998']",480.0,3237,3274,2935,2898,3072.0,Primary,0.12,0.654,0.998,1,1,656.704,320.026,1,1,763.688,799.055,1.0,0.16,0.859,0.996,0.12,0.749,0.972,2,10
2331,3096,200,80,1,F,670.126,18,20,"[3, 5, 9]","['0.13', '0.628', '0.948']",457.0,3288,3304,2949,2926,3107.0,Primary,0.13,0.628,0.948,1,1,793.362,750.666,1,1,585.371,795.966,1.0,0.14,0.476,0.762,0.14,0.796,0.962,2,10
2332,3097,192,64,1,F,797.179,18,20,"[5, 6, 1]","['0.15', '0.797', '0.857']",413.0,3275,3283,2948,2939,3167.0,Primary,0.15,0.797,0.857,1,1,661.429,716.955,1,1,590.123,789.824,1.0,0.18,0.553,0.561,0.19,0.987,0.934,2,10
2333,3098,184,48,1,M,691.482,17,19,"[5, 2, 10]","['0.15', '0.519', '0.992']",479.0,3255,3294,2934,2893,3085.0,Primary,0.15,0.519,0.992,1,1,609.79,659.777,1,1,528.137,307.261,1.0,0.16,0.363,0.84,0.18,0.384,0.982,2,10
2334,3099,186,52,1,M,799.523,17,19,"[4, 9, 9]","['0.14', '0.949', '0.696']",336.0,3230,3272,2915,2909,3084.0,Primary,0.14,0.949,0.696,1,1,799.67,799.779,1,1,290.967,799.292,1.0,0.15,0.364,0.908,0.13,0.55,0.998,2,10
2335,31,16,64,3,M,435.369,1,2,"[6, 7, 9]","['0.48', '0.463', '0.583']",280.0,509,633,,,479.0,Upper Secondary,0.48,0.463,0.583,2,2,676.878,550.011,,,,,3.0,,,,,,,2,10
2336,310,3,56,2,M,744.554,1,1,"[6, 2, 2]","['0.32', '0.558', '0.773']",355.0,,,,,,Lower Secondary,0.32,0.558,0.773,,,,,,,,,,,,,,,,2,10
2337,3100,185,50,1,F,665.875,17,19,"[8, 1, 6]","['0.18', '0.458', '0.955']",462.0,3276,3291,2916,2902,3116.0,Primary,0.18,0.458,0.955,1,1,508.909,415.169,1,1,783.43,333.294,1.0,0.16,0.832,0.921,0.16,0.354,0.756,2,10
2338,3101,192,64,1,F,596.551,18,20,"[8, 8, 10]","['0.18', '0.671', '0.924']",448.0,3284,3300,2921,2900,3149.0,Primary,0.18,0.671,0.924,1,1,754.777,645.703,1,1,522.379,178.791,1.0,0.18,0.555,0.894,0.14,0.201,0.978,2,10
2339,3102,183,46,1,F,646.253,17,19,"[10, 10, 5]","['0.2', '0.808', '0.94']",456.0,3269,3296,2925,2901,3125.0,Primary,0.2,0.808,0.94,1,1,735.383,687.11,1,1,97.659,787.256,1.0,0.2,0.079,0.949,0.17,0.886,0.924,2,10
2340,3103,186,52,1,M,751.184,17,19,"[10, 7, 1]","['0.2', '0.798', '0.979']",476.0,3250,3308,2931,2910,3082.0,Primary,0.2,0.798,0.979,1,1,591.453,740.657,1,1,555.495,774.466,1.0,0.15,0.625,0.918,0.14,0.581,0.849,2,10
2341,3104,192,64,1,F,521.367,18,20,"[6, 2, 1]","['0.16', '0.391', '0.992']",483.0,3266,3282,2956,2906,3118.0,Primary,0.16,0.391,0.992,1,1,656.863,772.113,1,1,747.507,651.178,1.0,0.2,0.607,0.91,0.19,0.529,0.933,2,10
2342,3105,192,64,1,F,798.782,18,20,"[1, 8, 9]","['0.11', '0.899', '0.965']",471.0,3281,3307,2932,2914,3108.0,Primary,0.11,0.899,0.965,1,1,751.629,654.666,1,1,732.761,798.459,1.0,0.11,0.687,0.475,0.13,0.998,0.217,2,10
2343,3106,184,48,1,F,690.947,17,19,"[8, 5, 1]","['0.18', '0.648', '0.994']",486.0,3268,3290,2947,2937,3137.0,Primary,0.18,0.648,0.994,1,1,648.436,773.743,1,1,730.165,796.941,1.0,0.16,0.821,0.971,0.19,0.598,0.874,2,10
2344,3107,183,46,1,M,485.938,17,19,"[4, 7, 8]","['0.14', '0.516', '0.659']",323.0,3288,3304,2933,2923,3096.0,Primary,0.14,0.516,0.659,1,1,793.362,750.666,1,1,55.296,199.682,1.0,0.13,0.038,0.975,0.12,0.25,0.831,2,10
2345,3108,185,50,1,M,657.066,17,19,"[1, 5, 7]","['0.11', '0.616', '0.878']",431.0,3281,3307,2928,2903,3105.0,Primary,0.11,0.616,0.878,1,1,751.629,654.666,1,1,720.222,482.002,1.0,0.14,0.72,0.916,0.15,0.512,0.967,2,10
2346,3109,198,76,1,M,520.637,18,20,"[3, 3, 9]","['0.13', '0.423', '0.616']",303.0,3228,3271,2957,2922,3080.0,Primary,0.13,0.423,0.616,1,1,216.04,410.804,1,1,770.262,715.894,1.0,0.2,0.53,0.411,0.14,0.492,0.808,2,10
2347,311,2,59,2,M,341.182,1,1,"[2, 3, 8]","['0.24', '0.277', '0.905']",429.0,,,,,,Lower Secondary,0.24,0.277,0.905,,,,,,,,,,,,,,,,2,10
2348,3110,193,66,1,F,672.892,18,20,"[3, 6, 6]","['0.13', '0.673', '0.339']",167.0,3295,3298,2946,2905,3112.0,Primary,0.13,0.673,0.339,1,1,640.954,576.899,1,1,767.932,792.782,1.0,0.14,0.864,0.941,0.18,0.595,0.718,2,10
2349,3111,192,62,1,F,755.29,18,20,"[5, 5, 4]","['0.15', '0.708', '0.963']",475.0,3303,3330,2961,2951,3187.0,Primary,0.15,0.708,0.963,1,1,705.559,707.078,1,1,356.27,525.372,1.0,0.11,0.356,0.978,0.19,0.493,0.959,2,10
2350,3112,197,72,1,M,793.992,18,20,"[6, 4, 6]","['0.16', '0.695', '0.573']",283.0,3295,3298,2948,2939,3110.0,Primary,0.16,0.695,0.573,1,1,640.954,576.899,1,1,590.123,789.824,1.0,0.18,0.553,0.561,0.19,0.987,0.934,2,10
2351,3113,193,64,1,F,662.497,18,20,"[2, 1, 2]","['0.12', '0.455', '0.919']",455.0,3277,3312,2962,2954,3123.0,Primary,0.12,0.455,0.919,1,1,582.502,636.56,1,1,788.269,355.156,1.0,0.13,0.788,0.998,0.13,0.377,0.798,2,10
2352,3114,197,72,1,M,609.64,18,20,"[2, 10, 1]","['0.12', '0.762', '0.968']",480.0,3273,3289,2963,2952,3093.0,Primary,0.12,0.762,0.968,1,1,665.864,792.96,1,1,678.39,437.374,1.0,0.17,0.466,0.964,0.18,0.301,0.97,2,10
2353,3115,184,46,1,F,742.938,17,19,"[1, 9, 2]","['0.11', '0.882', '0.992']",493.0,3292,3302,2947,2937,3129.0,Primary,0.11,0.882,0.992,1,1,797.166,740.133,1,1,730.165,796.941,1.0,0.16,0.821,0.971,0.19,0.598,0.874,2,10
2354,3116,193,64,1,M,635.439,18,20,"[2, 6, 4]","['0.12', '0.635', '0.863']",429.0,3276,3291,2949,2926,3100.0,Primary,0.12,0.635,0.863,1,1,508.909,415.169,1,1,585.371,795.966,1.0,0.14,0.476,0.762,0.14,0.796,0.962,2,10
2355,3117,199,76,1,F,751.038,18,20,"[1, 4, 5]","['0.11', '0.657', '0.926']",460.0,3299,3324,2965,2953,3146.0,Primary,0.11,0.657,0.926,1,1,729.985,679.368,1,1,567.572,575.766,1.0,0.12,0.426,0.916,0.11,0.612,0.933,2,10
2356,3118,184,46,1,M,788.041,17,19,"[5, 8, 10]","['0.15', '0.887', '0.966']",480.0,3266,3282,2964,2885,3104.0,Primary,0.15,0.887,0.966,1,1,656.863,772.113,1,1,592.067,734.599,1.0,0.15,0.481,0.553,0.14,0.872,0.869,2,10
2357,3119,193,64,1,F,745.249,18,20,"[5, 7, 1]","['0.15', '0.792', '0.968']",482.0,3309,3320,2967,2940,3132.0,Primary,0.15,0.792,0.968,1,1,798.139,788.54,1,1,726.388,744.897,1.0,0.16,0.681,0.68,0.15,0.791,0.975,2,10
2358,312,1,43,4,M,253.706,1,1,"[1, 6, 1]","['0.44', '0.254', '0.835']",394.0,,,,,331.0,Lower Tertiary,0.44,0.254,0.835,,,,,,,,,4.0,,,,,,,2,10
2359,3120,192,62,1,F,96.028,18,20,"[10, 3, 3]","['0.2', '0.078', '0.962']",480.0,3280,3315,2957,2922,3140.0,Primary,0.2,0.078,0.962,1,1,766.291,771.622,1,1,770.262,715.894,1.0,0.2,0.53,0.411,0.14,0.492,0.808,2,10
2360,3121,193,64,1,M,513.987,18,20,"[2, 10, 1]","['0.12', '0.642', '0.874']",437.0,3257,3293,2956,2906,3078.0,Primary,0.12,0.642,0.874,1,1,616.554,707.163,1,1,747.507,651.178,1.0,0.2,0.607,0.91,0.19,0.529,0.933,2,10
2361,3122,193,62,1,F,637.45,18,20,"[3, 8, 7]","['0.13', '0.717', '0.864']",432.0,3305,3329,2962,2954,3185.0,Primary,0.13,0.717,0.864,1,1,653.136,781.912,1,1,788.269,355.156,1.0,0.13,0.788,0.998,0.13,0.377,0.798,2,10
2362,3123,195,66,1,M,695.388,18,20,"[5, 8, 10]","['0.15', '0.782', '0.996']",498.0,3277,3312,2968,2955,3113.0,Primary,0.15,0.782,0.996,1,1,582.502,636.56,1,1,528.961,713.337,1.0,0.15,0.397,0.888,0.15,0.713,0.592,2,10
2363,3124,197,70,1,F,698.141,18,20,"[2, 10, 2]","['0.12', '0.873', '0.99']",495.0,3306,3317,2965,2953,3139.0,Primary,0.12,0.873,0.99,1,1,797.629,797.801,1,1,567.572,575.766,1.0,0.12,0.426,0.916,0.11,0.612,0.933,2,10
2364,3125,193,62,1,M,677.629,18,20,"[10, 8, 10]","['0.2', '0.762', '0.998']",493.0,3269,3296,2976,2917,3102.0,Primary,0.2,0.762,0.998,1,1,735.383,687.11,1,1,685.679,755.382,1.0,0.12,0.686,0.9,0.15,0.567,0.949,2,10
2365,3126,192,60,1,M,382.749,18,20,"[6, 10, 2]","['0.16', '0.478', '0.356']",176.0,3260,3287,2961,2951,3091.0,Primary,0.16,0.478,0.356,1,1,676.606,699.441,1,1,356.27,525.372,2.0,0.11,0.356,0.978,0.19,0.493,0.959,2,10
2366,3127,194,64,1,F,753.032,18,20,"[2, 3, 7]","['0.12', '0.612', '0.947']",466.0,3311,3328,2960,2944,3171.0,Primary,0.12,0.612,0.947,1,1,794.897,779.814,1,1,491.191,734.72,1.0,0.15,0.553,0.856,0.2,0.918,0.869,2,10
2367,3128,192,60,1,F,697.907,18,20,"[8, 4, 7]","['0.18', '0.611', '0.992']",487.0,3313,3334,2974,2959,3135.0,Primary,0.18,0.611,0.992,1,1,717.335,789.05,1,1,797.941,753.988,1.0,0.19,0.648,0.821,0.18,0.707,0.928,2,10
2368,3129,194,64,1,M,782.11,18,20,"[5, 6, 4]","['0.15', '0.782', '0.998']",490.0,3292,3302,2971,2938,3115.0,Primary,0.15,0.782,0.998,1,1,797.166,740.133,1,1,611.227,678.52,1.0,0.2,0.458,0.185,0.19,0.679,0.402,2,10
2369,313,0,59,5,M,582.693,1,1,"[7, 5, 2]","['0.85', '0.546', '0']",,,,,,,Upper Tertiary,0.85,0.546,0,,,,,,,,,,,,,,,,2,10
2370,3130,193,62,1,F,702.171,18,20,"[7, 8, 4]","['0.17', '0.79', '0.923']",454.0,3297,3318,2970,2950,3190.0,Primary,0.17,0.79,0.923,1,1,713.614,766.86,1,1,325.521,774.381,1.0,0.14,0.244,0.823,0.16,0.726,0.598,2,10
2371,3131,192,60,1,F,734.892,18,20,"[2, 9, 4]","['0.12', '0.873', '0.978']",479.0,3301,3333,2967,2940,3147.0,Primary,0.12,0.873,0.978,1,1,739.469,763.853,1,1,726.388,744.897,1.0,0.16,0.681,0.68,0.15,0.791,0.975,2,10
2372,3132,184,44,1,M,755.116,17,19,"[8, 10, 3]","['0.18', '0.944', '0.939']",448.0,3309,3320,2964,2885,3119.0,Primary,0.18,0.944,0.939,1,1,798.139,788.54,1,1,592.067,734.599,1.0,0.15,0.481,0.553,0.14,0.872,0.869,2,10
2373,3133,193,62,1,F,743.341,18,20,"[4, 5, 1]","['0.14', '0.697', '0.951']",451.0,3314,3331,2969,2966,3160.0,Primary,0.14,0.697,0.951,1,1,792.728,799.622,1,1,655.603,730.938,1.0,0.19,0.82,0.98,0.19,0.914,0.866,2,10
2374,3134,195,64,1,F,591.934,18,20,"[3, 5, 9]","['0.13', '0.555', '0.722']",338.0,3316,3346,2981,2958,3166.0,Primary,0.13,0.555,0.722,1,1,390.333,738.367,1,1,690.651,734.056,1.0,0.15,0.561,0.87,0.14,0.78,0.976,2,10
2375,3135,194,62,1,M,451.561,18,20,"[5, 7, 2]","['0.15', '0.48', '0.85']",396.0,3313,3334,2971,2938,3128.0,Primary,0.15,0.48,0.85,1,1,717.335,789.05,1,1,611.227,678.52,1.0,0.2,0.458,0.185,0.19,0.679,0.402,2,10
2376,3136,193,60,1,M,694.152,18,20,"[4, 10, 6]","['0.14', '0.868', '0.981']",457.0,3248,3261,2946,2905,3079.0,Primary,0.14,0.868,0.981,1,1,779.327,777.548,1,1,767.932,792.782,1.0,0.14,0.864,0.941,0.18,0.595,0.718,2,10
2377,3137,193,60,1,M,610.441,18,20,"[4, 9, 4]","['0.14', '0.725', '0.903']",410.0,3268,3290,2977,2975,3106.0,Primary,0.14,0.725,0.903,1,1,648.436,773.743,1,1,776.03,636.736,1.0,0.17,0.679,0.992,0.12,0.637,0.662,2,10
2378,3138,194,62,1,F,556.235,18,20,"[6, 4, 10]","['0.16', '0.487', '0.905']",410.0,3326,3337,2970,2950,3172.0,Primary,0.16,0.487,0.905,1,1,700.019,757.659,1,1,325.521,774.381,1.0,0.14,0.244,0.823,0.16,0.726,0.598,2,10
2379,3139,195,64,1,M,796.884,18,20,"[5, 10, 10]","['0.15', '0.996', '0.52']",235.0,3306,3317,2984,2941,3124.0,Primary,0.15,0.996,0.52,1,1,797.629,797.801,1,1,685.79,793.948,1.0,0.18,0.857,0.998,0.19,0.943,0.992,2,10
2380,314,14,56,1,F,306.506,1,2,"[9, 8, 10]","['0.19', '0.345', '0.92']",448.0,591,,,,419.0,Primary,0.19,0.345,0.92,1,,532.741,,,,,,1.0,,,,,,,2,10
2381,3140,193,60,1,M,682.539,18,20,"[10, 9, 5]","['0.2', '0.811', '0.885']",399.0,3280,3315,2968,2955,3120.0,Primary,0.2,0.811,0.885,1,1,766.291,771.622,1,1,528.961,713.337,1.0,0.15,0.397,0.888,0.15,0.713,0.592,2,10
2382,3141,193,60,1,F,749.573,18,20,"[4, 9, 7]","['0.14', '0.89', '0.823']",368.0,3332,3345,2960,2944,3163.0,Primary,0.14,0.89,0.823,1,1,776.861,729.651,1,1,491.191,734.72,1.0,0.15,0.553,0.856,0.2,0.918,0.869,2,10
2383,3142,193,60,1,F,740.914,18,20,"[5, 4, 10]","['0.15', '0.648', '0.917']",411.0,3321,3341,2976,2917,3164.0,Primary,0.15,0.648,0.917,1,1,664.097,599.985,1,1,685.679,755.382,1.0,0.12,0.686,0.9,0.15,0.567,0.949,2,10
2384,3143,194,62,1,F,744.819,18,20,"[2, 8, 4]","['0.12', '0.838', '0.922']",414.0,3323,3336,2974,2959,3159.0,Primary,0.12,0.838,0.922,1,1,756.4,624.628,1,1,797.941,753.988,1.0,0.19,0.648,0.821,0.18,0.707,0.928,2,10
2385,3144,193,60,1,F,799.98,18,20,"[8, 9, 1]","['0.18', '0.95', '0.989']",445.0,3322,3344,2983,2929,3162.0,Primary,0.18,0.95,0.989,1,1,767.2,791.335,1,1,558.971,623.861,1.0,0.17,0.699,0.983,0.12,0.702,0.937,2,10
2386,3145,195,64,1,F,739.718,18,20,"[5, 5, 2]","['0.15', '0.693', '0.991']",447.0,3327,3342,2969,2966,3161.0,Primary,0.15,0.693,0.991,1,1,792.878,794.646,1,1,655.603,730.938,1.0,0.19,0.82,0.98,0.19,0.914,0.866,2,10
2387,3146,193,60,1,M,267.201,18,20,"[6, 6, 4]","['0.16', '0.267', '0.907']",410.0,3299,3324,2963,2952,3117.0,Primary,0.16,0.267,0.907,1,1,729.985,679.368,1,1,678.39,437.374,1.0,0.17,0.466,0.964,0.18,0.301,0.97,2,10
2388,3147,193,60,1,M,746.504,18,20,"[6, 9, 8]","['0.16', '0.886', '0.949']",427.0,3301,3333,2980,2972,3131.0,Primary,0.16,0.886,0.949,1,1,739.469,763.853,1,1,684.777,658.612,1.0,0.2,0.599,0.732,0.12,0.823,0.846,2,10
2389,3148,193,60,1,F,313.189,18,20,"[8, 4, 5]","['0.18', '0.274', '0.958']",430.0,3319,3339,2978,2945,3154.0,Primary,0.18,0.274,0.958,1,1,294.762,536.167,1,1,670.281,654.841,1.0,0.19,0.503,0.969,0.13,0.45,0.258,2,10
2390,3149,193,58,1,M,741.935,18,20,"[2, 4, 7]","['0.12', '0.649', '0.886']",387.0,3284,3300,2978,2945,3101.0,Primary,0.12,0.649,0.886,1,1,754.777,645.703,1,1,670.281,654.841,1.0,0.19,0.503,0.969,0.13,0.45,0.258,2,10
2391,315,13,48,1,F,510.313,1,2,"[2, 1, 4]","['0.12', '0.351', '0.991']",443.0,556,690,,,192.0,Primary,0.12,0.351,0.991,1,1,530.427,779.623,,,,,1.0,,,,,,,2,10
2392,3150,198,68,1,F,692.199,18,20,"[3, 3, 2]","['0.13', '0.562', '0.975']",426.0,3338,3349,2983,2929,3175.0,Primary,0.13,0.562,0.975,1,1,410.369,652.421,1,1,558.971,623.861,1.0,0.17,0.699,0.983,0.12,0.702,0.937,2,10
2393,3151,195,62,1,F,794.669,18,20,"[1, 5, 5]","['0.11', '0.745', '0.91']",386.0,3343,3350,2984,2941,3165.0,Primary,0.11,0.745,0.91,1,1,747.394,768.208,1,1,685.79,793.948,1.0,0.18,0.857,0.998,0.19,0.943,0.992,2,10
2394,3152,201,74,1,F,671.289,18,20,"[9, 7, 4]","['0.19', '0.713', '0.986']",416.0,3340,3348,2987,2979,3182.0,Primary,0.19,0.713,0.986,1,1,574.933,712.349,1,1,704.982,555.785,1.0,0.12,0.485,0.94,0.2,0.625,0.898,2,10
2395,3153,194,60,1,M,698.252,18,20,"[7, 6, 5]","['0.17', '0.698', '0.99']",414.0,3310,3325,2980,2972,3094.0,Primary,0.17,0.698,0.99,1,1,782.865,781.208,1,1,684.777,658.612,1.0,0.2,0.599,0.732,0.12,0.823,0.846,2,10
2396,3154,195,62,1,M,531.892,18,20,"[9, 5, 3]","['0.19', '0.499', '0.962']",403.0,3319,3339,2977,2975,3148.0,Primary,0.19,0.499,0.962,1,1,294.762,536.167,1,1,776.03,636.736,1.0,0.17,0.679,0.992,0.12,0.637,0.662,2,10
2397,3155,193,58,1,F,730.986,18,20,"[8, 5, 3]","['0.18', '0.685', '0.847']",353.0,3335,3353,2981,2958,3178.0,Primary,0.18,0.685,0.847,1,1,628.768,711.301,1,1,690.651,734.056,1.0,0.15,0.561,0.87,0.14,0.78,0.976,2,10
2398,3156,193,56,1,F,782.36,18,20,"[4, 8, 4]","['0.14', '0.88', '0.99']",413.0,3347,3358,3001,2919,3218.0,Primary,0.14,0.88,0.99,1,1,789.939,785.741,1,1,617.336,695.476,1.0,0.15,0.579,0.998,0.18,0.609,0.906,2,10
2399,3157,194,58,1,F,449.211,18,20,"[10, 5, 6]","['0.2', '0.421', '0.964']",401.0,3352,3357,3000,2988,3174.0,Primary,0.2,0.421,0.964,1,1,601.261,575.93,1,1,770.993,764.547,1.0,0.19,0.675,0.946,0.16,0.669,0.844,2,10
2400,3158,193,56,1,F,753.764,18,20,"[2, 10, 9]","['0.12', '0.942', '0.978']",407.0,3351,3356,2998,2986,3170.0,Primary,0.12,0.942,0.978,1,1,782.388,788.04,1,1,790.743,686.246,1.0,0.11,0.741,0.274,0.12,0.815,0.662,2,10
2401,3159,200,70,1,M,691.636,18,20,"[6, 7, 4]","['0.16', '0.735', '0.731']",302.0,3323,3336,2987,2979,3143.0,Primary,0.16,0.735,0.731,1,1,756.4,624.628,1,1,704.982,555.785,1.0,0.12,0.485,0.94,0.2,0.625,0.898,2,10
2402,316,4,58,2,F,339.076,1,1,"[4, 4, 5]","['0.28', '0.297', '0.88']",403.0,,,,,1.0,Lower Secondary,0.28,0.297,0.88,,,,,,,,,2.0,,,,,,,2,10
2403,3160,194,58,1,M,327.335,18,20,"[9, 9, 5]","['0.19', '0.389', '0.736']",304.0,3314,3331,2997,2930,3133.0,Primary,0.19,0.389,0.736,1,1,792.728,799.622,1,1,785.556,386.421,1.0,0.15,0.54,0.976,0.2,0.314,0.983,2,10
2404,3161,195,60,1,M,782.228,18,20,"[4, 10, 5]","['0.14', '0.978', '0.988']",409.0,3327,3342,2989,2985,3145.0,Primary,0.14,0.978,0.988,1,1,792.878,794.646,1,1,704.546,730.488,1.0,0.14,0.837,0.954,0.2,0.822,0.713,2,10
2405,3162,193,56,1,M,774.225,18,20,"[3, 5, 2]","['0.13', '0.726', '0.869']",353.0,3322,3344,2994,2973,3144.0,Primary,0.13,0.726,0.869,1,1,767.2,791.335,1,1,638.44,470.467,1.0,0.12,0.758,0.708,0.13,0.412,0.878,2,10
