,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1534,2379,132,64,4,F,372.358,11,13,"[5, 9, 7]","['0.6', '0.442', '0.982']",491.0,2545,2605,2633,1956,2014,2462.0,Lower Tertiary,0.6,0.442,0.982,3,4,4,792.756,675.972,738.986,5,4,267.242,105.589,4.0,1.0,0.317,0.975,0.56,0.132,0.973,3,10
1535,238,20,59,5,M,351.465,1,3,"[1, 3, 6]","['0.55', '0.286', '0.773']",371.0,526,606,,,,25.0,Upper Tertiary,0.55,0.286,0.773,5,3,,622.951,148.26,,,,,,3.0,,,,,,,3,10
1536,2380,125,50,4,F,23.468,11,12,"[5, 10, 6]","['0.6', '0.029', '0.94']",470.0,2564,,,2128,2171,2403.0,Lower Tertiary,0.6,0.029,0.94,4,,,722.251,,,5,5,384.301,782.409,5.0,0.85,0.264,0.998,0.75,0.538,0.948,3,10
1537,2381,134,68,4,F,727.969,11,13,"[7, 8, 6]","['0.68', '0.819', '0.942']",471.0,2533,2558,2603,2090,2165,2415.0,Lower Tertiary,0.68,0.819,0.942,5,5,5,691.304,643.227,737.775,1,3,61.076,701.008,5.0,0.17,0.046,0.946,0.54,0.876,0.94,3,10
1538,2382,134,68,4,F,793.228,12,13,"[9, 7, 7]","['0.76', '0.843', '0.964']",481.0,2540,2612,2646,2136,2261,2448.0,Lower Tertiary,0.76,0.843,0.964,5,5,5,689.758,685.358,663.281,5,4,781.983,627.722,5.0,0.9,0.684,0.872,0.52,0.706,0.998,3,10
1539,2383,132,64,4,F,157.451,13,14,"[8, 6, 2]","['0.72', '0.157', '0.998']",499.0,2502,2531,2578,2151,2188,2418.0,Lower Tertiary,0.72,0.157,0.998,2,2,2,380.051,146.086,669.791,5,4,799.906,770.007,4.0,0.7,0.55,0.998,0.44,0.722,0.888,3,10
1540,2384,133,66,4,M,12.432,12,13,"[6, 1, 1]","['0.64', '0.009', '0.702']",351.0,2462,2557,2648,2158,2290,2348.0,Lower Tertiary,0.64,0.009,0.702,4,4,4,690.214,768.174,109.325,4,5,393.069,674.49,5.0,0.8,0.27,0.873,0.75,0.843,0.759,3,10
1541,2385,132,64,2,F,517.483,11,13,"[1, 6, 8]","['0.22', '0.517', '0.462']",231.0,2485,2549,2570,2094,2105,2433.0,Lower Secondary,0.22,0.517,0.462,5,4,4,566.973,624.033,600.517,1,2,450.156,216.16,5.0,0.19,0.394,0.88,0.22,0.176,0.934,3,10
1542,2386,133,66,5,F,591.338,12,13,"[1, 4, 8]","['0.55', '0.517', '0.912']",456.0,,,,2126,2134,,Upper Tertiary,0.55,0.517,0.912,,,,,,,5,4,797.701,22.766,,0.9,0.748,0.682,0.44,0.024,0.828,3,10
1543,2387,132,64,5,F,315.949,12,14,"[8, 10, 2]","['0.9', '0.395', '0.982']",490.0,,,,2163,2228,,Upper Tertiary,0.9,0.395,0.982,,,,,,,5,5,768.193,506.763,,0.8,0.624,0.9,0.6,0.38,0.602,3,10
1544,2388,132,64,2,F,585.197,13,14,"[5, 6, 2]","['0.3', '0.585', '0.912']",456.0,2478,2491,2607,2029,2071,2401.0,Lower Secondary,0.3,0.585,0.912,5,5,5,786.203,799.426,739.333,1,2,792.915,271.773,5.0,0.14,0.644,0.971,0.24,0.238,0.976,3,10
1545,2389,134,68,3,F,21.976,13,14,"[4, 2, 6]","['0.42', '0.016', '0.974']",486.0,2622,2642,,2115,2174,2406.0,Upper Secondary,0.42,0.016,0.974,5,5,,355.971,759.162,,2,4,3.188,233.654,5.0,0.22,0.003,0.994,0.56,0.161,0.994,3,10
1546,239,0,53,3,F,529.2,1,1,"[6, 3, 1]","['0.48', '0.43', '0']",,,,,,,,Upper Secondary,0.48,0.43,0,,,,,,,,,,,,,,,,,,3,10
1547,2390,132,64,3,M,794.275,12,13,"[3, 5, 3]","['0.39', '0.745', '0.846']",423.0,2505,2599,2651,2142,2226,2340.0,Upper Secondary,0.39,0.745,0.846,5,5,5,798.23,794.661,794.896,4,5,513.041,766.998,5.0,0.44,0.577,0.922,0.65,0.959,0.942,3,10
1548,2391,123,46,4,F,91.975,11,12,"[6, 9, 6]","['0.64', '0.109', '0.926']",463.0,,,,2023,2168,,Lower Tertiary,0.64,0.109,0.926,,,,,,,1,5,205.972,784.08,,0.2,0.142,0.553,0.55,0.784,0.766,3,10
1549,2392,133,66,3,M,32.895,13,14,"[5, 4, 9]","['0.45', '0.029', '0.99']",495.0,2493,2542,2634,2139,2266,2300.0,Upper Secondary,0.45,0.029,0.99,2,1,1,769.531,747.117,411.333,5,3,674.545,717.82,4.0,0.75,0.464,0.994,0.42,0.538,0.958,3,10
1550,2393,136,70,4,M,743.324,13,14,"[2, 10, 4]","['0.48', '0.929', '0.304']",152.0,2514,2574,,2176,2198,2349.0,Lower Tertiary,0.48,0.929,0.304,4,4,,760.807,796.922,,4,3,506.088,738.725,4.0,0.6,0.633,0.94,0.51,0.877,0.998,3,10
1551,2394,134,66,4,F,280.278,13,14,"[3, 10, 10]","['0.52', '0.35', '0.786']",393.0,2517,2656,,2151,2188,2422.0,Lower Tertiary,0.52,0.35,0.786,3,5,,710.917,612.314,,5,4,799.906,770.007,2.0,0.7,0.55,0.998,0.44,0.722,0.888,3,10
1552,2395,135,68,5,F,794.107,12,13,"[10, 1, 5]","['1.0', '0.546', '0.756']",378.0,,,,2124,2185,,Upper Tertiary,1.0,0.546,0.756,,,,,,,5,5,776.067,591.53,,1.0,0.873,0.718,0.95,0.481,0.958,3,10
1553,2396,138,74,5,F,778.805,12,13,"[6, 7, 10]","['0.8', '0.827', '0.886']",443.0,2499,2609,2629,2142,2226,2453.0,Upper Tertiary,0.8,0.827,0.886,4,5,4,711.498,782.886,743.508,4,5,513.041,766.998,4.0,0.44,0.577,0.922,0.65,0.959,0.942,3,10
1554,2397,134,66,4,F,269.11,11,13,"[3, 5, 2]","['0.52', '0.252', '0.9']",450.0,2628,2666,,2039,2060,2428.0,Lower Tertiary,0.52,0.252,0.9,4,4,,496.352,466.42,,4,5,744.044,581.842,4.0,0.6,0.651,0.961,0.7,0.4,0.908,3,10
1555,2398,134,64,5,M,721.264,12,13,"[7, 3, 7]","['0.85', '0.586', '0.922']",461.0,2465,2509,2585,2076,2166,2358.0,Upper Tertiary,0.85,0.586,0.922,4,4,5,722.767,729.827,761.535,4,5,534.753,715.163,4.0,0.8,0.468,0.952,0.9,0.67,0.821,3,10
1556,2399,136,68,1,M,793.911,12,14,"[2, 2, 8]","['0.12', '0.595', '0.966']",483.0,2525,,,2038,2107,2353.0,Primary,0.12,0.595,0.966,4,,,712.183,,,5,5,638.839,797.29,4.0,0.7,0.759,0.982,0.9,0.897,0.99,3,10
1557,24,10,43,3,F,342.362,1,2,"[6, 8, 5]","['0.48', '0.385', '0.702']",341.0,509,595,,,,127.0,Upper Secondary,0.48,0.385,0.702,5,5,,539.328,582.253,,,,,,4.0,,,,,,,3,10
1558,240,10,53,5,M,446.06,1,2,"[10, 5, 2]","['1.0', '0.418', '0.45']",207.0,,,,,,389.0,Upper Tertiary,1.0,0.418,0.45,,,,,,,,,,,4.0,,,,,,,3,10
1559,2400,136,68,5,F,780.408,12,13,"[6, 8, 8]","['0.8', '0.878', '0.946']",473.0,2506,2685,,2102,2127,2467.0,Upper Tertiary,0.8,0.878,0.946,5,5,,727.999,695.588,,4,5,32.893,497.331,5.0,0.52,0.041,0.776,0.7,0.466,0.964,3,10
1560,2401,137,70,5,M,798.938,11,13,"[9, 9, 1]","['0.95', '0.949', '0.71']",355.0,2478,2491,2607,2063,2116,2388.0,Upper Tertiary,0.95,0.949,0.71,5,5,5,786.203,799.426,739.333,5,5,778.086,574.617,2.0,0.95,0.632,0.779,0.6,0.718,0.806,3,10
1561,2402,138,72,5,F,742.062,13,14,"[10, 8, 6]","['1.0', '0.835', '0.494']",247.0,,,,2154,2195,,Upper Tertiary,1.0,0.835,0.494,,,,,,,5,4,404.879,525.629,,0.95,0.455,0.898,0.64,0.558,0.906,3,10
1562,2403,134,64,5,M,657.798,12,14,"[7, 5, 4]","['0.85', '0.617', '0.952']",476.0,2564,,,2109,2160,2380.0,Upper Tertiary,0.85,0.617,0.952,4,,,722.251,,,3,5,799.738,725.811,4.0,0.36,0.8,0.594,0.85,0.499,0.576,3,10
1563,2404,140,76,4,F,750.556,12,13,"[10, 3, 8]","['0.8', '0.61', '0.984']",492.0,2537,2593,2631,2236,2332,2494.0,Lower Tertiary,0.8,0.61,0.984,5,5,4,588.927,677.615,35.198,5,2,738.822,58.012,5.0,0.75,0.831,0.95,0.32,0.073,0.848,3,10
1564,2405,124,42,3,M,610.534,10,12,"[4, 1, 8]","['0.42', '0.42', '0.94']",470.0,2598,,,2047,2064,2362.0,Upper Secondary,0.42,0.42,0.94,5,,,292.684,,,5,2,520.036,152.072,5.0,0.55,0.39,0.93,0.4,0.19,0.773,3,10
1565,2406,145,84,5,M,794.127,13,14,"[7, 1, 8]","['0.85', '0.546', '0.826']",413.0,2622,2642,,2187,2270,2389.0,Upper Tertiary,0.85,0.546,0.826,5,5,,355.971,759.162,,5,5,773.73,417.925,3.0,0.95,0.919,0.978,0.55,0.496,0.584,3,10
1566,2407,137,68,5,F,670.534,12,14,"[2, 8, 2]","['0.6', '0.754', '0.98']",490.0,2550,2583,2713,2244,2271,2473.0,Upper Tertiary,0.6,0.754,0.98,3,1,2,718.584,759.941,706.213,5,4,765.748,625.209,4.0,0.95,0.861,0.736,0.72,0.625,0.816,3,10
1567,2408,135,64,5,F,423.383,12,14,"[9, 9, 8]","['0.95', '0.503', '0.76']",380.0,2544,2611,,2216,2233,2441.0,Upper Tertiary,0.95,0.503,0.76,5,5,,709.467,749.76,,5,3,642.856,319.396,5.0,0.95,0.603,0.976,0.48,0.299,0.438,3,10
1568,2409,138,70,4,F,786.354,12,13,"[4, 7, 3]","['0.56', '0.836', '0.984']",492.0,2562,2625,2644,2153,2202,2413.0,Lower Tertiary,0.56,0.836,0.984,3,4,4,706.795,660.823,656.688,3,4,795.775,179.084,1.0,0.36,0.696,0.8,0.64,0.179,0.942,3,10
1569,241,0,54,5,M,511.427,1,1,"[2, 2, 5]","['0.6', '0.384', '0']",,,,,,,,Upper Tertiary,0.6,0.384,0,,,,,,,,,,,,,,,,,,3,10
1570,2410,140,74,4,F,716.892,12,14,"[10, 8, 8]","['0.8', '0.807', '0.736']",368.0,2543,2590,2679,2095,2248,2436.0,Lower Tertiary,0.8,0.807,0.736,4,5,5,775.056,761.279,595.576,4,2,775.283,746.71,3.0,0.6,0.775,0.938,0.26,0.747,0.735,3,10
1571,2411,135,64,4,M,136.748,12,14,"[8, 7, 2]","['0.72', '0.145', '0.896']",448.0,2551,,,2145,2223,2342.0,Lower Tertiary,0.72,0.145,0.896,5,,,762.114,,,5,4,782.669,494.787,4.0,0.9,0.538,0.998,0.76,0.588,0.914,3,10
1572,2412,124,42,5,F,324.342,11,12,"[2, 6, 5]","['0.6', '0.324', '0.946']",473.0,2616,,,2222,2251,2434.0,Upper Tertiary,0.6,0.324,0.946,5,,,637.813,,,5,4,677.624,668.6,4.0,0.95,0.593,0.836,0.64,0.501,0.908,3,10
1573,2413,135,64,1,M,781.118,12,13,"[3, 8, 1]","['0.13', '0.879', '0.784']",392.0,2562,2625,2644,2200,2335,2409.0,Primary,0.13,0.879,0.784,3,4,4,706.795,660.823,656.688,5,2,780.856,468.688,4.0,0.75,0.976,0.964,0.24,0.352,0.972,3,10
1574,2414,141,74,5,F,781.033,12,13,"[8, 7, 8]","['0.9', '0.83', '0.972']",486.0,2637,2672,2730,2158,2290,2502.0,Upper Tertiary,0.9,0.83,0.972,5,4,4,710.617,116.11,12.692,4,5,393.069,674.49,2.0,0.8,0.27,0.873,0.75,0.843,0.759,3,10
1575,2415,139,70,5,M,748.622,11,13,"[10, 4, 10]","['1.0', '0.655', '0.844']",421.0,2533,2558,2603,2079,2082,2381.0,Upper Tertiary,1.0,0.655,0.844,5,5,5,691.304,643.227,737.775,3,5,26.379,742.431,4.0,0.42,0.033,0.97,0.6,0.882,0.402,3,10
1576,2416,135,62,4,M,575.516,12,13,"[8, 10, 4]","['0.72', '0.719', '0.778']",389.0,2507,2580,2600,2162,2245,2323.0,Lower Tertiary,0.72,0.719,0.778,5,5,5,781.552,790.074,798.259,5,4,782.028,182.487,5.0,0.9,0.733,0.964,0.56,0.194,0.934,3,10
1577,2417,136,64,4,F,167.328,12,14,"[2, 10, 4]","['0.48', '0.209', '0.728']",364.0,2608,,,2163,2228,2482.0,Lower Tertiary,0.48,0.209,0.728,4,,,56.357,,,5,5,768.193,506.763,5.0,0.8,0.624,0.9,0.6,0.38,0.602,3,10
1578,2418,140,72,4,M,184.682,12,13,"[5, 6, 3]","['0.6', '0.185', '0.966']",483.0,2502,2531,2578,2238,2262,2383.0,Lower Tertiary,0.6,0.185,0.966,2,2,2,380.051,146.086,669.791,1,5,741.636,684.346,4.0,0.2,0.603,0.858,0.8,0.513,0.908,3,10
1579,2419,136,64,5,M,732.802,13,14,"[4, 5, 4]","['0.7', '0.687', '0.88']",440.0,2536,,,2140,2204,2372.0,Upper Tertiary,0.7,0.687,0.88,5,,,438.313,,,5,4,794.983,721.622,5.0,0.7,0.845,0.638,0.68,0.631,0.838,3,10
1580,242,1,50,3,F,717.003,1,1,"[3, 4, 2]","['0.39', '0.627', '0.644']",304.0,,,,,,275.0,Upper Secondary,0.39,0.627,0.644,,,,,,,,,,,4.0,,,,,,,3,10
1581,2420,140,72,4,F,771.781,13,14,"[7, 2, 9]","['0.68', '0.579', '0.838']",419.0,2601,2650,,2221,2306,2459.0,Lower Tertiary,0.68,0.579,0.838,5,4,,429.041,655.738,,4,5,771.458,566.165,4.0,0.72,0.771,0.904,0.8,0.566,0.734,3,10
1582,2421,136,64,5,F,789.906,12,13,"[9, 7, 2]","['0.95', '0.839', '0.958']",479.0,2577,,,2199,2287,2476.0,Upper Tertiary,0.95,0.839,0.958,5,,,704.785,,,5,5,789.534,568.95,3.0,0.65,0.839,0.95,0.7,0.711,0.956,3,10
1583,2422,136,64,2,M,584.448,12,14,"[4, 2, 9]","['0.28', '0.438', '0.894']",447.0,2517,2656,,2170,2215,2394.0,Lower Secondary,0.28,0.438,0.894,3,5,,710.917,612.314,,3,3,339.749,155.421,4.0,0.48,0.403,0.95,0.33,0.136,0.982,3,10
1584,2423,138,68,5,F,725.944,13,14,"[7, 9, 4]","['0.85', '0.862', '0.934']",467.0,,,,2203,2259,,Upper Tertiary,0.85,0.862,0.934,,,,,,,5,5,698.571,631.699,,0.75,0.742,0.966,1.0,0.474,0.906,3,10
1585,2424,139,68,1,F,796.368,12,13,"[9, 2, 2]","['0.19', '0.597', '0.952']",476.0,2592,2636,,2200,2335,2491.0,Primary,0.19,0.597,0.952,4,5,,48.933,676.26,,5,2,780.856,468.688,5.0,0.75,0.976,0.964,0.24,0.352,0.972,3,10
1586,2425,135,60,5,M,710.2,12,13,"[6, 10, 10]","['0.8', '0.888', '0.851']",424.0,2496,2595,,2153,2202,2360.0,Upper Tertiary,0.8,0.888,0.851,4,5,,769.955,769.159,,3,4,795.775,179.084,3.0,0.36,0.696,0.8,0.64,0.179,0.942,3,10
1587,2426,136,62,5,F,708.732,12,13,"[1, 7, 2]","['0.55', '0.753', '0.996']",497.0,2630,2660,2745,2158,2290,2465.0,Upper Tertiary,0.55,0.753,0.996,1,3,2,587.604,799.354,657.505,4,5,393.069,674.49,4.0,0.8,0.27,0.873,0.75,0.843,0.759,3,10
1588,2427,143,76,5,F,471.478,12,13,"[10, 6, 3]","['1.0', '0.471', '0.858']",429.0,2659,2710,2774,2242,2255,2435.0,Upper Tertiary,1.0,0.471,0.858,5,5,5,738.902,515.194,698.282,5,5,514.993,799.803,4.0,0.65,0.483,0.33,0.55,0.55,0.301,3,10
1589,2428,137,64,4,M,63.311,12,13,"[8, 6, 8]","['0.72', '0.063', '0.98']",490.0,2628,2666,,2238,2262,2397.0,Lower Tertiary,0.72,0.063,0.98,4,4,,496.352,466.42,,1,5,741.636,684.346,4.0,0.2,0.603,0.858,0.8,0.513,0.908,3,10
1590,2429,137,64,5,F,798.926,13,15,"[6, 1, 4]","['0.8', '0.549', '0.932']",466.0,2652,2670,2689,2175,2194,2440.0,Upper Tertiary,0.8,0.549,0.932,5,4,5,595.163,13.409,795.798,4,5,784.203,793.729,4.0,0.52,0.882,0.962,0.8,0.645,0.994,3,10
1591,243,0,51,3,F,343.29,1,1,"[2, 10, 8]","['0.36', '0.429', '0']",,,,,,,,Upper Secondary,0.36,0.429,0,,,,,,,,,,,,,,,,,,3,10
1592,2430,135,60,3,M,136.18,11,13,"[4, 7, 7]","['0.42', '0.145', '0.888']",444.0,2596,2615,,2193,2230,2304.0,Upper Secondary,0.42,0.145,0.888,3,5,,26.42,535.158,,3,4,275.697,424.748,5.0,0.57,0.31,0.742,0.48,0.345,0.966,3,10
1593,2431,136,62,1,M,123.765,12,13,"[3, 2, 2]","['0.13', '0.093', '0.804']",402.0,2455,2498,,2211,2301,2296.0,Primary,0.13,0.093,0.804,5,3,,418.901,92.543,,5,4,603.669,506.033,4.0,0.6,0.566,0.992,0.44,0.38,0.96,3,10
1594,2432,139,68,4,F,31.769,12,13,"[2, 1, 7]","['0.48', '0.022', '0.928']",464.0,2597,2673,2741,2209,2239,2461.0,Lower Tertiary,0.48,0.022,0.928,4,5,5,165.207,796.368,798.413,5,5,642.07,533.14,5.0,0.7,0.602,0.966,0.55,0.533,0.758,3,10
1595,2433,140,70,5,M,536.71,12,13,"[3, 6, 7]","['0.65', '0.537', '0.958']",479.0,2485,2549,2570,2110,2177,2385.0,Upper Tertiary,0.65,0.537,0.958,5,4,4,566.973,624.033,600.517,5,4,601.258,414.214,2.0,1.0,0.451,0.98,0.72,0.311,0.924,3,10
1596,2434,136,62,4,M,725.422,11,13,"[5, 3, 9]","['0.6', '0.589', '0.716']",358.0,2616,,,2103,2146,2412.0,Lower Tertiary,0.6,0.589,0.716,5,,,637.813,,,4,3,225.907,706.04,5.0,0.64,0.282,0.986,0.54,0.618,0.867,3,10
1597,2435,135,58,4,M,653.001,11,13,"[2, 7, 8]","['0.48', '0.694', '0.676']",338.0,2659,2710,2774,2193,2230,2427.0,Lower Tertiary,0.48,0.694,0.676,5,5,5,738.902,515.194,698.282,3,4,275.697,424.748,5.0,0.57,0.31,0.742,0.48,0.345,0.966,3,10
1598,2436,125,38,3,M,433.849,11,12,"[7, 2, 3]","['0.51', '0.325', '0.846']",423.0,2543,2590,2679,2157,2178,2410.0,Upper Secondary,0.51,0.325,0.846,4,5,5,775.056,761.279,595.576,3,4,797.181,297.462,4.0,0.45,0.648,0.97,0.56,0.316,0.663,3,10
1599,2437,138,64,5,M,729.069,12,14,"[8, 1, 7]","['0.9', '0.501', '0.894']",447.0,,,,2172,2205,2343.0,Upper Tertiary,0.9,0.501,0.894,,,,,,,5,5,497.734,740.693,4.0,0.65,0.467,0.992,0.65,0.602,0.862,3,10
1600,2438,136,60,4,F,765.036,12,13,"[5, 6, 10]","['0.6', '0.765', '0.902']",451.0,2618,2668,2700,2243,2264,2548.0,Lower Tertiary,0.6,0.765,0.902,4,4,5,791.85,781.749,781.151,4,5,783.602,733.955,5.0,0.72,0.833,0.882,0.65,0.734,0.848,3,10
1601,2439,138,64,5,F,793.004,13,14,"[3, 4, 2]","['0.65', '0.694', '0.984']",492.0,2627,2736,2757,2278,2350,2495.0,Upper Tertiary,0.65,0.694,0.984,3,1,4,189.028,493.683,188.406,5,4,633.387,346.127,4.0,0.6,0.435,0.848,0.56,0.238,0.863,3,10
1602,244,0,49,3,F,315.412,1,1,"[10, 3, 5]","['0.6', '0.256', '0']",,,,,,,,Upper Secondary,0.6,0.256,0,,,,,,,,,,,,,,,,,,3,10
1603,2440,138,64,4,M,779.644,14,15,"[2, 7, 1]","['0.48', '0.828', '0.922']",461.0,2652,2670,2689,2268,2293,2429.0,Lower Tertiary,0.48,0.828,0.922,5,4,5,595.163,13.409,795.798,3,1,792.741,54.228,5.0,0.36,0.545,0.982,0.2,0.061,0.726,3,10
1604,2441,139,66,5,M,754.485,13,14,"[8, 8, 4]","['0.9', '0.849', '0.924']",462.0,2544,2611,,2187,2270,2408.0,Upper Tertiary,0.9,0.849,0.924,5,5,,709.467,749.76,,5,5,773.73,417.925,5.0,0.95,0.919,0.978,0.55,0.496,0.584,3,10
1605,2442,135,58,5,F,771.63,12,13,"[3, 7, 10]","['0.65', '0.82', '0.778']",389.0,2749,,,2117,2149,2474.0,Upper Tertiary,0.65,0.82,0.778,5,,,787.395,,,5,2,716.156,3.43,4.0,0.7,0.537,0.69,0.22,0.003,0.852,3,10
1606,2443,149,86,5,F,775.434,12,14,"[10, 6, 3]","['1.0', '0.775', '0.976']",487.0,2640,,,2269,2309,2526.0,Upper Tertiary,1.0,0.775,0.976,4,,,775.859,,,5,5,576.187,798.903,1.0,0.8,0.684,0.92,0.7,0.699,0.727,3,10
1607,2444,135,58,4,M,774.05,12,13,"[1, 10, 3]","['0.44', '0.968', '0.808']",404.0,2587,,,2142,2226,2315.0,Lower Tertiary,0.44,0.968,0.808,5,,,784.614,,,4,5,513.041,766.998,4.0,0.44,0.577,0.922,0.65,0.959,0.942,3,10
1608,2445,139,66,4,M,720.026,13,15,"[10, 8, 6]","['0.8', '0.81', '0.764']",382.0,2571,,,2256,2339,2352.0,Lower Tertiary,0.8,0.81,0.764,5,,,651.784,,,3,4,715.229,782.111,5.0,0.57,0.536,0.932,0.72,0.929,0.903,3,10
1609,2446,143,72,2,F,199.308,12,13,"[8, 7, 4]","['0.36', '0.212', '0.852']",426.0,2663,2720,,2211,2301,2550.0,Lower Secondary,0.36,0.212,0.852,5,4,,699.797,664.47,,5,4,603.669,506.033,3.0,0.6,0.566,0.992,0.44,0.38,0.96,3,10
1610,2447,124,34,4,F,757.833,11,12,"[8, 1, 4]","['0.72', '0.521', '0.996']",498.0,2653,2662,,2157,2178,2516.0,Lower Tertiary,0.72,0.521,0.996,1,1,,33.207,541.781,,3,4,797.181,297.462,5.0,0.45,0.648,0.97,0.56,0.316,0.663,3,10
1611,2448,146,78,5,M,699.396,13,14,"[10, 8, 9]","['1.0', '0.787', '0.904']",452.0,2540,2612,2646,2154,2195,2382.0,Upper Tertiary,1.0,0.787,0.904,5,5,5,689.758,685.358,663.281,5,4,404.879,525.629,4.0,0.95,0.455,0.898,0.64,0.558,0.906,3,10
1612,2449,136,58,5,F,514.734,12,13,"[3, 2, 10]","['0.65', '0.386', '0.52']",260.0,2712,2751,,2155,2265,2480.0,Upper Tertiary,0.65,0.386,0.52,5,5,,574.401,606.986,,5,5,563.419,373.131,4.0,1.0,0.669,0.94,1.0,0.303,0.852,3,10
1613,245,5,55,2,M,173.486,1,1,"[10, 1, 1]","['0.4', '0.119', '0.958']",478.0,616,,,,,144.0,Lower Secondary,0.4,0.119,0.958,1,,,75.619,,,,,,,1.0,,,,,,,3,10
1614,2450,141,68,4,F,108.155,13,14,"[4, 6, 6]","['0.56', '0.108', '0.98']",490.0,2641,2681,2727,2139,2266,2518.0,Lower Tertiary,0.56,0.108,0.98,4,5,4,789.945,715.832,689.056,5,3,674.545,717.82,4.0,0.75,0.464,0.994,0.42,0.538,0.958,3,10
1615,2451,141,68,5,M,794.626,13,14,"[9, 1, 1]","['0.95', '0.546', '0.904']",452.0,2488,2548,2602,2280,2294,2319.0,Upper Tertiary,0.95,0.546,0.904,5,5,5,635.479,488.066,500.358,5,5,758.088,714.563,4.0,0.55,0.9,0.666,1.0,0.581,0.466,3,10
1616,2452,139,64,3,F,774.986,12,14,"[9, 5, 6]","['0.57', '0.727', '0.966']",483.0,2645,2649,2661,2123,2132,2505.0,Upper Secondary,0.57,0.727,0.966,4,4,5,208.037,231.772,549.453,4,3,774.364,638.33,5.0,0.68,0.629,0.886,0.36,0.798,0.838,3,10
1617,2453,143,72,4,M,679.794,12,14,"[7, 9, 10]","['0.68', '0.807', '0.832']",416.0,2499,2609,2629,2159,2367,2396.0,Lower Tertiary,0.68,0.807,0.832,4,5,4,711.498,782.886,743.508,5,5,738.014,681.32,5.0,0.7,0.6,0.773,0.9,0.809,0.402,3,10
1618,2454,126,36,5,F,771.794,11,12,"[8, 5, 2]","['0.9', '0.724', '0.982']",491.0,2655,,,2157,2178,2458.0,Upper Tertiary,0.9,0.724,0.982,4,,,796.188,,,3,4,797.181,297.462,4.0,0.45,0.648,0.97,0.56,0.316,0.663,3,10
1619,2455,143,70,5,F,418.901,13,14,"[5, 7, 9]","['0.75', '0.445', '0.954']",477.0,2643,2708,2809,2296,2431,2500.0,Upper Tertiary,0.75,0.445,0.954,5,5,4,656.341,660.245,796.848,4,1,653.992,123.765,4.0,0.56,0.45,0.982,0.13,0.093,0.804,3,10
1620,2456,140,64,3,F,64.932,13,14,"[1, 4, 6]","['0.33', '0.057', '0.772']",386.0,2693,2768,,2333,2377,2472.0,Upper Secondary,0.33,0.057,0.772,4,5,,121.004,485.119,,5,4,331.617,296.596,5.0,0.6,0.249,0.99,0.44,0.204,0.986,3,10
1621,2457,145,72,4,F,688.701,14,15,"[10, 4, 8]","['0.8', '0.603', '0.998']",499.0,,,,2277,2351,2486.0,Lower Tertiary,0.8,0.603,0.998,,,,,,,4,4,506.957,253.714,5.0,0.48,0.539,0.884,0.64,0.19,0.873,3,10
1622,2458,143,68,4,M,795.89,12,14,"[9, 10, 3]","['0.76', '0.995', '0.962']",481.0,2655,,,2225,2330,2454.0,Lower Tertiary,0.76,0.995,0.962,4,,,796.188,,,1,5,581.269,757.38,5.0,0.18,0.727,0.972,0.9,0.615,0.97,3,10
1623,2459,143,68,4,M,336.735,12,14,"[10, 4, 2]","['0.8', '0.295', '0.952']",476.0,2601,2650,,2172,2205,2420.0,Lower Tertiary,0.8,0.295,0.952,5,4,,429.041,655.738,,5,5,497.734,740.693,4.0,0.65,0.467,0.992,0.65,0.602,0.862,3,10
1624,246,13,54,1,M,731.804,1,2,"[9, 10, 2]","['0.19', '0.915', '0.886']",443.0,502,,,,,63.0,Primary,0.19,0.915,0.886,4,,,791.655,,,,,,,2.0,,,,,,,3,10
1625,2460,138,58,3,F,285.761,12,13,"[3, 5, 1]","['0.39', '0.268', '0.814']",407.0,2667,2726,2763,2252,2274,2640.0,Upper Secondary,0.39,0.268,0.814,2,2,2,97.973,141.747,23.578,2,5,789.472,609.35,4.0,0.4,0.543,0.874,0.6,0.724,0.882,3,10
1626,2461,144,70,5,M,793.008,13,14,"[7, 10, 10]","['0.85', '0.991', '0.97']",485.0,2597,2673,2741,2288,2326,2432.0,Upper Tertiary,0.85,0.991,0.97,4,5,5,165.207,796.368,798.413,4,1,766.801,293.67,4.0,0.56,0.959,0.948,0.12,0.312,0.946,3,10
1627,2462,142,66,4,M,690.214,13,14,"[6, 3, 4]","['0.64', '0.561', '0.816']",408.0,2545,2605,2633,2348,2384,2379.0,Lower Tertiary,0.64,0.561,0.816,3,4,4,792.756,675.972,738.986,5,4,799.52,12.432,4.0,0.7,0.999,0.996,0.64,0.009,0.702,3,10
1628,2463,141,64,4,F,214.393,12,14,"[1, 7, 7]","['0.44', '0.228', '0.868']",434.0,2696,2807,,2237,2357,2532.0,Lower Tertiary,0.44,0.228,0.868,4,3,,36.688,356.417,,5,3,572.046,493.225,5.0,0.9,0.536,0.762,0.51,0.37,0.821,3,10
