,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
4354,4917,293,62,5,M,551.228,26,27,"[6, 10, 4]","['0.8', '0.689', '0.992']",495.0,5097,5133,,4714,4774,4888.0,Upper Tertiary,0.8,0.689,0.992,1,2,,528.383,541.251,,3,4,271.459,683.045,4.0,0.57,0.305,0.992,0.6,0.47,0.93,2,1
4355,4918,293,62,4,F,720.561,26,27,"[2, 10, 8]","['0.48', '0.901', '0.982']",491.0,5168,5220,,4686,4733,5023.0,Lower Tertiary,0.48,0.901,0.982,1,1,,790.222,799.319,,2,3,680.4,100.02,5.0,0.4,0.765,0.968,0.48,0.125,0.902,2,1
4356,4919,297,70,2,F,716.415,27,28,"[9, 10, 5]","['0.38', '0.896', '0.828']",414.0,,,,4712,4790,,Lower Secondary,0.38,0.896,0.828,,,,,,,5,5,638.268,722.409,,0.75,0.638,0.992,0.7,0.813,0.952,2,1
4357,492,1,53,3,M,652.657,1,1,"[4, 1, 5]","['0.42', '0.449', '0.719']",330.0,,,,,,,Upper Secondary,0.42,0.449,0.719,,,,,,,,,,,,,,,,,,2,1
4358,4920,294,64,3,M,768.019,27,28,"[3, 9, 1]","['0.39', '0.912', '0.87']",435.0,5018,,,4665,4734,4820.0,Upper Secondary,0.39,0.912,0.87,5,,,739.609,,,3,3,550.735,791.387,4.0,0.6,0.516,0.986,0.48,0.742,0.998,2,1
4359,4921,294,64,5,F,770.427,27,28,"[6, 1, 2]","['0.8', '0.53', '0.998']",495.0,5078,,,4661,4775,4962.0,Upper Tertiary,0.8,0.53,0.998,4,,,278.989,,,4,4,715.042,49.853,5.0,0.6,0.804,0.972,0.56,0.047,0.914,2,1
4360,4922,294,64,2,M,441.299,26,27,"[2, 4, 7]","['0.24', '0.386', '0.931']",462.0,5069,5105,,4622,4684,4887.0,Lower Secondary,0.24,0.386,0.931,3,3,,273.411,123.783,,4,2,16.105,603.002,5.0,0.48,0.017,0.73,0.24,0.641,0.838,2,1
4361,4923,295,66,5,M,569.222,27,28,"[1, 7, 3]","['0.55', '0.605', '0.829']",412.0,5011,,,4715,4819,4776.0,Upper Tertiary,0.55,0.605,0.829,4,,,214.282,,,5,5,757.432,770.754,3.0,0.95,0.568,0.424,0.8,0.723,0.938,2,1
4362,4924,297,70,5,M,674.83,27,28,"[5, 10, 3]","['0.75', '0.844', '0.592']",295.0,5128,5198,,4629,4787,4875.0,Upper Tertiary,0.75,0.844,0.592,5,5,,763.028,683.606,,4,4,17.166,434.709,5.0,0.8,0.021,0.924,0.6,0.489,0.847,2,1
4363,4925,297,70,3,F,146.154,26,27,"[6, 9, 2]","['0.48', '0.174', '0.9']",449.0,5036,5080,,4677,4764,4948.0,Upper Secondary,0.48,0.174,0.9,3,5,,762.103,719.748,,4,5,360.574,475.345,4.0,0.64,0.316,0.912,0.65,0.446,0.832,2,1
4364,4926,294,64,4,F,514.464,26,28,"[6, 5, 7]","['0.64', '0.482', '0.864']",432.0,5070,,,4707,4719,5049.0,Lower Tertiary,0.64,0.482,0.864,3,,,690.378,,,5,3,718.752,504.967,4.0,0.55,0.539,0.866,0.36,0.568,0.354,2,1
4365,4927,295,66,4,F,506.909,27,28,"[5, 10, 6]","['0.6', '0.634', '0.974']",486.0,5111,5147,5158,4679,4711,4981.0,Lower Tertiary,0.6,0.634,0.974,5,4,4,775.276,769.833,779.397,4,2,218.406,114.197,4.0,0.68,0.15,0.958,0.4,0.1,0.952,2,1
4366,4928,294,64,4,F,366.005,26,27,"[4, 9, 7]","['0.56', '0.435', '0.972']",486.0,,,,4633,4664,,Lower Tertiary,0.56,0.435,0.972,,,,,,,5,5,791.026,699.104,,0.6,0.742,0.962,0.85,0.568,0.894,2,1
4367,4929,295,66,5,F,481.487,26,27,"[10, 2, 4]","['1.0', '0.361', '0.952']",476.0,,,,4700,4876,4986.0,Upper Tertiary,1.0,0.361,0.952,,,,,,,4,4,771.165,786.39,4.0,0.76,0.771,0.998,0.72,0.59,0.958,2,1
4368,493,3,62,1,M,355.305,1,1,"[5, 6, 10]","['0.15', '0.355', '0.96']",434.0,,,,,,,Primary,0.15,0.355,0.96,,,,,,,,,,,,,,,,,,2,1
4369,4930,301,78,3,F,64.531,27,28,"[5, 3, 7]","['0.45', '0.052', '0.976']",487.0,5152,5202,,4573,4689,4972.0,Upper Secondary,0.45,0.052,0.976,5,3,,586.276,53.217,,5,4,693.962,781.068,4.0,0.6,0.607,0.85,0.52,0.635,0.988,2,1
4370,4931,294,64,4,M,759.915,27,28,"[7, 2, 9]","['0.68', '0.57', '0.958']",477.0,5160,,,4641,4658,4825.0,Lower Tertiary,0.68,0.57,0.958,4,,,365.849,,,5,3,737.469,63.546,1.0,0.85,0.922,0.996,0.48,0.079,0.622,2,1
4371,4932,295,66,2,M,229.036,27,28,"[7, 4, 6]","['0.34', '0.2', '0.613']",306.0,5056,,,4653,4731,4833.0,Lower Secondary,0.34,0.2,0.613,5,,,292.336,,,4,2,780.61,683.476,3.0,0.6,0.585,0.982,0.4,0.769,0.986,2,1
4372,4933,293,62,4,F,779.728,26,27,"[6, 4, 2]","['0.64', '0.682', '0.858']",429.0,5051,5126,5243,4722,4881,4949.0,Lower Tertiary,0.64,0.682,0.858,5,3,4,645.811,255.98,722.888,3,4,775.253,242.927,2.0,0.39,0.872,0.998,0.72,0.304,0.751,2,1
4373,4934,296,68,4,F,80.306,27,28,"[2, 10, 9]","['0.48', '0.1', '0.938']",469.0,5073,5108,5189,4663,4695,4952.0,Lower Tertiary,0.48,0.1,0.938,5,5,3,696.49,469.935,531.437,5,2,643.577,129.113,5.0,1.0,0.603,0.996,0.3,0.105,0.988,2,1
4374,4935,283,42,5,F,798.901,25,26,"[9, 7, 8]","['0.95', '0.849', '0.962']",480.0,5044,5143,,4696,4802,5017.0,Upper Tertiary,0.95,0.849,0.962,5,5,,688.492,691.03,,4,5,203.471,790.188,5.0,0.6,0.254,0.89,0.55,0.642,0.922,2,1
4375,4936,283,42,4,M,309.3,25,26,"[9, 10, 1]","['0.76', '0.387', '0.763']",380.0,5050,,,4595,4636,4905.0,Lower Tertiary,0.76,0.387,0.763,5,,,398.965,,,2,5,736.606,661.978,3.0,0.3,0.691,0.612,0.85,0.455,0.8,2,1
4376,4937,297,70,3,F,56.222,26,27,"[6, 10, 10]","['0.48', '0.07', '0.992']",495.0,5077,5139,5167,4710,4749,5002.0,Upper Secondary,0.48,0.07,0.992,3,3,3,763.86,790.631,789.533,4,3,56.685,630.997,5.0,0.68,0.043,0.668,0.36,0.552,0.756,2,1
4377,4938,299,74,1,F,430.361,26,27,"[4, 3, 2]","['0.14', '0.35', '0.946']",472.0,5041,5231,,4644,4672,5011.0,Primary,0.14,0.35,0.946,5,5,,588.827,325.837,,4,5,794.913,429.052,4.0,0.6,0.894,0.976,0.6,0.295,0.984,2,1
4378,4939,294,64,4,M,362.574,26,27,"[3, 9, 3]","['0.52', '0.431', '0.992']",495.0,5106,,,4723,4757,4798.0,Lower Tertiary,0.52,0.431,0.992,4,,,289.121,,,3,5,769.661,514.245,5.0,0.48,0.625,0.946,0.8,0.579,0.99,2,1
4379,494,0,49,5,M,572.619,1,1,"[9, 7, 1]","['0.95', '0.608', '0']",,,,,,,,Upper Tertiary,0.95,0.608,0,,,,,,,,,,,,,,,,,,2,1
4380,4940,293,62,1,F,66.752,26,27,"[6, 10, 5]","['0.16', '0.083', '0.884']",442.0,,,,4685,4718,4961.0,Primary,0.16,0.083,0.884,,,,,,,5,1,757.94,696.332,1.0,1.0,0.616,0.988,0.15,0.522,0.994,2,1
4381,4941,302,80,3,M,796.93,26,27,"[5, 4, 10]","['0.45', '0.697', '0.982']",491.0,5031,5067,5095,4704,4740,4865.0,Upper Secondary,0.45,0.697,0.982,5,3,4,790.8,772.766,744.824,5,4,481.656,793.769,4.0,0.55,0.602,0.974,0.44,0.695,0.924,2,1
4382,4942,295,66,3,M,781.288,26,27,"[4, 5, 8]","['0.42', '0.732', '0.94']",470.0,4990,5072,5099,4701,4751,4779.0,Upper Secondary,0.42,0.732,0.94,4,4,4,683.027,774.292,752.268,1,5,785.877,672.347,5.0,0.13,0.933,0.802,0.6,0.798,0.998,2,1
4383,4943,297,70,3,F,164.898,26,28,"[7, 9, 4]","['0.51', '0.196', '0.87']",434.0,5127,5137,5157,4721,4753,5050.0,Upper Secondary,0.51,0.196,0.87,5,5,5,454.447,686.463,717.458,4,4,284.598,620.883,5.0,0.6,0.267,0.992,0.44,0.427,0.798,2,1
4384,4944,294,64,4,F,730.243,26,27,"[6, 3, 1]","['0.64', '0.593', '0.982']",491.0,5201,5215,,4680,4744,4974.0,Lower Tertiary,0.64,0.593,0.982,1,2,,259.258,409.637,,4,5,581.809,687.003,4.0,0.72,0.691,0.978,0.75,0.601,0.428,2,1
4385,4945,282,40,5,F,265.637,25,26,"[7, 7, 4]","['0.85', '0.282', '0.952']",476.0,,,,4577,4623,4959.0,Upper Tertiary,0.85,0.282,0.952,,,,,,,5,4,657.894,345.016,4.0,0.7,0.493,0.91,0.8,0.237,0.768,2,1
4386,4946,299,72,3,F,152.759,27,28,"[10, 8, 5]","['0.6', '0.172', '0.76']",380.0,5122,5146,,4647,4692,5074.0,Upper Secondary,0.6,0.172,0.76,5,4,,579.094,623.026,,5,5,521.105,669.592,5.0,0.6,0.358,0.9,0.55,0.837,0.906,2,1
4387,4947,293,60,1,F,532.005,26,27,"[4, 6, 2]","['0.14', '0.532', '0.908']",454.0,5163,,,4644,4672,5003.0,Primary,0.14,0.532,0.908,5,,,780.769,,,4,5,794.913,429.052,5.0,0.6,0.894,0.976,0.6,0.295,0.984,2,1
4388,4948,288,50,4,M,782.852,25,26,"[1, 4, 10]","['0.44', '0.685', '0.868']",434.0,5036,5080,,4624,4646,4925.0,Lower Tertiary,0.44,0.685,0.868,3,5,,762.103,719.748,,5,4,517.997,739.747,3.0,0.8,0.55,0.964,0.56,0.925,0.888,2,1
4389,4949,295,64,2,M,606.471,27,28,"[5, 7, 9]","['0.3', '0.644', '0.69']",345.0,5051,5126,5243,4653,4731,4933.0,Lower Secondary,0.3,0.644,0.69,5,3,4,645.811,255.98,722.888,4,2,780.61,683.476,4.0,0.6,0.585,0.982,0.4,0.769,0.986,2,1
4390,495,0,43,4,M,508.405,1,1,"[7, 1, 10]","['0.68', '0.35', '0']",,627,,,,,,Lower Tertiary,0.68,0.35,0,3,,,116.219,,,,,,,,,,,,,,2,1
4391,4950,294,62,4,F,796.043,26,27,"[3, 5, 2]","['0.52', '0.746', '0.962']",481.0,,,,4704,4740,,Lower Tertiary,0.52,0.746,0.962,,,,,,,5,4,481.656,793.769,,0.55,0.602,0.974,0.44,0.695,0.924,2,1
4392,4951,297,68,4,F,771.685,27,28,"[5, 3, 4]","['0.6', '0.627', '0.976']",487.0,5131,,,4662,4705,5001.0,Lower Tertiary,0.6,0.627,0.976,4,,,797.94,,,5,2,652.919,746.974,4.0,0.55,0.775,0.898,0.34,0.794,0.986,2,1
4393,4952,298,70,5,M,441.661,26,27,"[2, 4, 8]","['0.6', '0.386', '0.98']",489.0,5073,5108,5189,4591,4652,4934.0,Upper Tertiary,0.6,0.386,0.98,5,5,3,696.49,469.935,531.437,4,4,232.065,168.369,4.0,0.76,0.261,0.99,0.8,0.137,0.57,2,1
4394,4953,283,40,5,M,594.029,25,26,"[9, 9, 3]","['0.95', '0.705', '0.782']",391.0,5030,5103,5104,4654,4683,4729.0,Upper Tertiary,0.95,0.705,0.782,5,5,5,662.225,701.843,765.129,4,5,780.421,785.177,5.0,0.56,0.829,0.99,0.95,0.736,0.896,2,1
4395,4954,296,66,4,M,771.068,27,28,"[4, 1, 2]","['0.56', '0.53', '0.928']",462.0,5130,,,4659,4682,4794.0,Lower Tertiary,0.56,0.53,0.928,4,,,633.015,,,4,4,792.458,122.423,4.0,0.56,0.545,0.998,0.44,0.092,0.749,2,1
4396,4955,296,66,5,F,794.424,26,27,"[2, 4, 1]","['0.6', '0.695', '0.647']",323.0,5245,5269,,4686,4733,5068.0,Upper Tertiary,0.6,0.695,0.647,3,5,,221.53,391.142,,2,3,680.4,100.02,5.0,0.4,0.765,0.968,0.48,0.125,0.902,2,1
4397,4956,298,70,4,M,535.519,26,27,"[9, 6, 10]","['0.76', '0.536', '0.77']",385.0,5003,5013,,4725,4738,4823.0,Lower Tertiary,0.76,0.536,0.77,5,5,,687.986,722.217,,2,1,497.979,122.699,5.0,0.26,0.622,0.952,0.17,0.092,0.78,2,1
4398,4957,296,66,5,M,535.678,27,28,"[7, 10, 2]","['0.85', '0.67', '0.694']",347.0,5042,5102,5149,4665,4734,4867.0,Upper Tertiary,0.85,0.67,0.694,4,5,4,798.365,796.151,788.236,3,3,550.735,791.387,5.0,0.6,0.516,0.986,0.48,0.742,0.998,2,1
4399,4958,296,66,2,F,459.024,26,27,"[7, 5, 4]","['0.34', '0.43', '0.884']",442.0,5151,5191,5242,4622,4684,5033.0,Lower Secondary,0.34,0.43,0.884,4,2,4,645.921,163.437,417.545,4,2,16.105,603.002,4.0,0.48,0.017,0.73,0.24,0.641,0.838,2,1
4400,4959,295,64,4,M,574.173,26,27,"[8, 3, 2]","['0.72', '0.467', '0.88']",440.0,,,,4710,4749,4945.0,Lower Tertiary,0.72,0.467,0.88,,,,,,,4,3,56.685,630.997,5.0,0.68,0.043,0.668,0.36,0.552,0.756,2,1
4401,496,0,47,2,F,496.299,1,1,"[3, 4, 5]","['0.26', '0.434', '0']",,,,,,,,Lower Secondary,0.26,0.434,0,,,,,,,,,,,,,,,,,,2,1
4402,4960,301,76,3,M,426.431,27,28,"[1, 9, 6]","['0.33', '0.506', '0.677']",338.0,5025,,,4699,4720,4849.0,Upper Secondary,0.33,0.506,0.677,5,,,553.422,,,5,5,798.451,625.077,5.0,0.55,0.998,0.846,0.55,0.43,0.906,2,1
4403,4961,294,62,1,M,758.869,26,27,"[9, 9, 4]","['0.19', '0.901', '0.662']",331.0,,,,4609,4626,4940.0,Primary,0.19,0.901,0.662,,,,,,,4,3,582.506,667.466,1.0,0.52,0.655,0.998,0.42,0.626,0.992,2,1
4404,4962,301,76,5,M,626.381,26,27,"[5, 9, 6]","['0.75', '0.744', '0.74']",370.0,5078,,,4590,4614,4921.0,Upper Tertiary,0.75,0.744,0.74,4,,,278.989,,,5,3,473.134,755.282,5.0,0.95,0.444,0.966,0.51,0.519,0.952,2,1
4405,4963,286,46,3,F,797.605,25,26,"[4, 9, 2]","['0.42', '0.947', '0.828']",414.0,5177,,,4696,4802,4973.0,Upper Secondary,0.42,0.947,0.828,4,,,777.653,,,4,5,203.471,790.188,5.0,0.6,0.254,0.89,0.55,0.642,0.922,2,1
4406,4964,295,64,5,F,571.624,28,29,"[2, 10, 1]","['0.6', '0.715', '0.96']",480.0,5120,5141,5192,4697,4808,5059.0,Upper Tertiary,0.6,0.715,0.96,5,5,5,714.154,760.672,749.558,4,1,451.132,65.987,5.0,0.44,0.395,0.988,0.12,0.082,0.756,2,1
4407,4965,302,78,4,M,502.674,26,28,"[9, 1, 6]","['0.76', '0.346', '0.974']",487.0,5190,,,4721,4753,4870.0,Lower Tertiary,0.76,0.346,0.974,2,,,86.035,,,4,4,284.598,620.883,5.0,0.6,0.267,0.992,0.44,0.427,0.798,2,1
4408,4966,295,64,5,F,799.268,26,27,"[6, 1, 4]","['0.8', '0.549', '0.982']",490.0,5181,5200,,4708,4832,5040.0,Upper Tertiary,0.8,0.549,0.982,3,1,,5.21,180.281,,5,5,624.607,78.627,5.0,0.8,0.664,0.748,0.7,0.088,0.904,2,1
4409,4967,282,36,5,M,745.329,25,26,"[2, 7, 10]","['0.6', '0.792', '0.94']",470.0,5064,,,4654,4683,4858.0,Upper Tertiary,0.6,0.792,0.94,1,,,711.688,,,4,5,780.421,785.177,1.0,0.56,0.829,0.99,0.95,0.736,0.896,2,1
4410,4968,296,64,2,F,576.114,28,29,"[1, 1, 5]","['0.22', '0.396', '0.95']",475.0,5156,5218,5255,4697,4808,4998.0,Lower Secondary,0.22,0.396,0.95,5,4,4,639.362,759.656,674.245,4,1,451.132,65.987,4.0,0.44,0.395,0.988,0.12,0.082,0.756,2,1
4411,4969,282,36,4,F,20.887,25,26,"[2, 8, 6]","['0.48', '0.023', '0.9']",450.0,5101,5164,,4660,4750,5058.0,Lower Tertiary,0.48,0.023,0.9,4,4,,790.558,777.143,,4,5,454.054,729.462,4.0,0.56,0.312,0.778,0.85,0.547,0.984,2,1
4412,497,23,63,5,M,606.303,1,3,"[8, 6, 6]","['0.9', '0.606', '0.146']",71.0,532,568,704,,,118.0,Upper Tertiary,0.9,0.606,0.146,4,4,5,655.479,709.913,766.178,,,,,5.0,,,,,,,2,1
4413,4970,295,62,5,M,639.733,26,27,"[3, 4, 3]","['0.65', '0.56', '0.976']",488.0,5053,5109,5140,4575,4592,4893.0,Upper Tertiary,0.65,0.56,0.976,5,4,5,799.898,798.684,798.514,5,4,621.655,769.582,4.0,1.0,0.699,0.834,0.64,0.818,0.9,2,1
4414,4971,297,66,4,M,152.903,26,28,"[5, 3, 1]","['0.6', '0.124', '0.872']",436.0,5071,5098,5144,4707,4719,4899.0,Lower Tertiary,0.6,0.124,0.872,4,5,5,799.615,232.174,725.859,5,3,718.752,504.967,4.0,0.55,0.539,0.866,0.36,0.568,0.354,2,1
4415,4972,294,60,4,M,140.224,26,27,"[1, 5, 1]","['0.44', '0.131', '0.908']",453.0,5152,5202,,4677,4764,4930.0,Lower Tertiary,0.44,0.131,0.908,5,3,,586.276,53.217,,4,5,360.574,475.345,3.0,0.64,0.316,0.912,0.65,0.446,0.832,2,1
4416,4973,294,60,5,M,601.465,26,27,"[3, 6, 4]","['0.65', '0.601', '0.94']",470.0,5177,,,4606,4634,4963.0,Upper Tertiary,0.65,0.601,0.94,4,,,777.653,,,5,3,733.203,4.102,3.0,1.0,0.687,0.892,0.39,0.003,0.862,2,1
4417,4974,296,64,4,M,524.601,27,28,"[10, 8, 2]","['0.8', '0.59', '0.986']",493.0,5201,5215,,4629,4787,4944.0,Lower Tertiary,0.8,0.59,0.986,1,2,,259.258,409.637,,4,4,17.166,434.709,4.0,0.8,0.021,0.924,0.6,0.489,0.847,2,1
4418,4975,293,58,4,F,3.484,26,27,"[6, 4, 7]","['0.64', '0.003', '0.898']",449.0,,,,4587,4621,5008.0,Lower Tertiary,0.64,0.003,0.898,,,,,,,4,5,152.398,511.255,4.0,0.52,0.162,0.928,0.65,0.383,0.908,2,1
4419,4976,299,70,5,M,796.306,27,28,"[5, 5, 8]","['0.75', '0.747', '0.554']",277.0,5123,5197,,4747,4806,4877.0,Upper Tertiary,0.75,0.747,0.554,5,5,,787.33,509.457,,4,5,710.059,674.547,5.0,0.6,0.621,0.922,0.65,0.632,0.564,2,1
4420,4977,297,66,4,F,792.563,27,28,"[7, 5, 5]","['0.68', '0.743', '0.98']",490.0,5145,5271,5281,4736,4780,4980.0,Lower Tertiary,0.68,0.743,0.98,4,5,5,130.59,793.56,758.135,5,4,428.394,766.835,5.0,0.8,0.535,0.85,0.8,0.623,0.866,2,1
4421,4978,293,56,2,F,758.687,26,27,"[9, 7, 9]","['0.38', '0.806', '0.978']",489.0,5134,5174,5204,4609,4626,5077.0,Lower Secondary,0.38,0.806,0.978,4,5,4,634.819,774.858,763.045,4,3,582.506,667.466,3.0,0.52,0.655,0.998,0.42,0.626,0.992,2,1
4422,4979,301,72,3,M,760.618,27,28,"[5, 6, 6]","['0.45', '0.761', '0.874']",437.0,5082,,,4773,4789,4880.0,Upper Secondary,0.45,0.761,0.874,5,,,799.651,,,4,4,262.719,48.361,5.0,0.76,0.279,0.992,0.72,0.045,0.94,2,1
4423,498,1,54,1,M,307.966,1,1,"[2, 4, 8]","['0.12', '0.269', '0.985']",462.0,581,668,,,,78.0,Primary,0.12,0.269,0.985,1,1,,742.083,646.337,,,,,,1.0,,,,,,,2,1
4424,4980,297,64,5,M,616.374,26,27,"[1, 6, 6]","['0.55', '0.616', '0.736']",368.0,5145,5271,5281,4714,4774,4977.0,Upper Tertiary,0.55,0.616,0.736,4,5,5,130.59,793.56,758.135,3,4,271.459,683.045,4.0,0.57,0.305,0.992,0.6,0.47,0.93,2,1
4425,4981,299,68,4,M,761.017,26,27,"[10, 7, 6]","['0.8', '0.809', '0.28']",140.0,5111,5147,5158,4717,4760,4927.0,Lower Tertiary,0.8,0.809,0.28,5,4,4,775.276,769.833,779.397,5,1,761.0,54.829,4.0,0.65,0.856,0.396,0.11,0.069,0.729,2,1
4426,4982,298,64,5,F,783.954,28,29,"[5, 6, 4]","['0.75', '0.784', '0.558']",279.0,5132,5142,5260,4702,4837,5032.0,Upper Tertiary,0.75,0.784,0.558,4,5,4,104.68,783.355,392.788,4,5,780.778,769.907,3.0,0.64,0.586,0.938,0.95,0.962,0.81,2,1
4427,4983,295,58,5,F,778.863,26,27,"[2, 8, 9]","['0.6', '0.876', '0.924']",462.0,5118,5280,,4694,4812,4994.0,Upper Tertiary,0.6,0.876,0.924,3,5,,599.043,662.109,,5,5,690.442,42.652,4.0,1.0,0.69,0.748,0.6,0.048,0.886,2,1
4428,4984,299,66,4,F,365.624,27,28,"[1, 5, 6]","['0.44', '0.343', '0.658']",329.0,5194,,,4699,4720,4989.0,Lower Tertiary,0.44,0.343,0.658,4,,,503.476,,,5,5,798.451,625.077,4.0,0.55,0.998,0.846,0.55,0.43,0.906,2,1
4429,4985,301,68,5,F,755.988,27,28,"[7, 3, 10]","['0.85', '0.614', '0.77']",385.0,5235,5268,,4727,4746,5098.0,Upper Tertiary,0.85,0.614,0.77,4,5,,77.481,315.076,,5,4,752.376,367.749,5.0,0.9,0.705,0.642,0.44,0.46,0.926,2,1
4430,4986,282,30,4,M,781.228,25,26,"[1, 1, 1]","['0.44', '0.537', '0.822']",411.0,,,,4624,4646,4929.0,Lower Tertiary,0.44,0.537,0.822,,,,,,,5,4,517.997,739.747,5.0,0.8,0.55,0.964,0.56,0.925,0.888,2,1
4431,4987,300,66,4,F,214.071,27,28,"[2, 7, 5]","['0.48', '0.227', '0.868']",434.0,5178,5236,5316,4639,4642,5065.0,Lower Tertiary,0.48,0.227,0.868,5,3,5,236.108,494.118,662.624,4,5,10.672,774.576,4.0,0.44,0.01,0.928,0.85,0.678,0.928,2,1
4432,4988,301,68,5,F,798.937,28,29,"[3, 2, 5]","['0.65', '0.599', '0.97']",485.0,5224,5277,,4782,4827,5085.0,Upper Tertiary,0.65,0.599,0.97,5,4,,396.115,90.22,,2,4,775.663,610.91,5.0,0.28,0.679,0.984,0.44,0.764,0.918,2,1
4433,4989,297,60,4,M,765.338,26,27,"[9, 3, 2]","['0.76', '0.622', '0.968']",484.0,5194,,,4700,4876,4984.0,Lower Tertiary,0.76,0.622,0.968,4,,,503.476,,,4,4,771.165,786.39,4.0,0.76,0.771,0.998,0.72,0.59,0.958,2,1
4434,499,26,67,1,M,228.718,1,3,"[7, 9, 5]","['0.17', '0.272', '0.958']",478.0,529,,,,,378.0,Primary,0.17,0.272,0.958,1,,,681.745,,,,,,,1.0,,,,,,,2,1
4435,4990,301,68,4,F,683.027,27,28,"[10, 2, 5]","['0.8', '0.512', '0.886']",442.0,5166,5209,5234,4779,4942,5015.0,Lower Tertiary,0.8,0.512,0.886,4,5,4,745.751,745.716,666.049,5,3,662.203,781.288,4.0,0.7,0.745,0.948,0.42,0.732,0.94,2,1
4436,4991,300,66,5,F,793.899,27,28,"[9, 7, 1]","['0.95', '0.844', '0.864']",432.0,5216,5259,5306,4736,4780,5019.0,Upper Tertiary,0.95,0.844,0.864,5,5,5,733.705,687.716,728.356,5,4,428.394,766.835,4.0,0.8,0.535,0.85,0.8,0.623,0.866,2,1
4437,4992,299,64,4,F,366.443,28,29,"[6, 1, 3]","['0.64', '0.252', '0.86']",430.0,5229,5287,5300,4804,4824,5062.0,Lower Tertiary,0.64,0.252,0.86,5,4,3,798.985,179.142,77.948,5,5,474.326,775.548,5.0,0.9,0.326,0.862,0.65,0.921,0.984,2,1
4438,4993,299,64,5,M,788.455,28,29,"[6, 8, 4]","['0.8', '0.887', '0.898']",449.0,5171,5203,,4795,4869,4907.0,Upper Tertiary,0.8,0.887,0.898,4,4,,785.207,793.825,,5,4,729.345,709.507,4.0,0.7,0.638,0.964,0.56,0.798,0.966,2,1
4439,4994,305,74,4,M,304.009,27,28,"[4, 1, 7]","['0.56', '0.209', '0.938']",469.0,5118,5280,,4761,4783,4983.0,Lower Tertiary,0.56,0.209,0.938,3,5,,599.043,662.109,,4,3,757.997,54.799,5.0,0.6,0.568,0.99,0.36,0.045,0.892,2,1
4440,4995,309,82,3,F,316.698,27,28,"[6, 6, 6]","['0.48', '0.317', '0.722']",361.0,5169,5238,5279,4730,4897,5027.0,Upper Secondary,0.48,0.317,0.722,4,5,3,602.402,339.265,739.258,5,3,680.215,71.135,3.0,0.65,0.468,0.996,0.36,0.071,0.972,2,1
4441,4996,295,54,5,F,692.994,26,27,"[1, 1, 3]","['0.55', '0.476', '0.768']",384.0,5307,,,4714,4774,5043.0,Upper Tertiary,0.55,0.476,0.768,4,,,48.067,,,3,4,271.459,683.045,3.0,0.57,0.305,0.992,0.6,0.47,0.93,2,1
4442,4997,306,76,4,F,272.053,27,28,"[3, 6, 2]","['0.52', '0.272', '0.974']",487.0,5217,5274,,4803,4817,5089.0,Lower Tertiary,0.52,0.272,0.974,4,5,,787.022,790.264,,5,2,306.971,472.095,5.0,0.85,0.365,0.918,0.4,0.325,0.826,2,1
4443,4998,300,64,4,M,754.738,26,28,"[10, 8, 10]","['0.8', '0.849', '0.98']",490.0,5156,5218,5255,4691,4772,4968.0,Lower Tertiary,0.8,0.849,0.98,5,4,4,639.362,759.656,674.245,4,4,275.022,748.157,2.0,0.8,0.189,0.942,0.76,0.935,0.708,2,1
4444,4999,300,64,5,M,742.565,27,28,"[5, 5, 3]","['0.75', '0.696', '0.451']",225.0,5068,5135,,4676,4766,4910.0,Upper Tertiary,0.75,0.696,0.451,5,5,,744.842,596.999,,5,3,519.762,177.426,3.0,1.0,0.357,0.834,0.33,0.2,0.97,2,1
4445,5,23,64,4,M,752.871,1,3,"[10, 1, 9]","['0.8', '0.518', '0.299']",140.0,505,567,,,,300.0,Lower Tertiary,0.8,0.518,0.299,4,5,,738.943,606.382,,,,,,4.0,,,,,,,2,1
4446,50,15,60,3,M,473.541,1,2,"[2, 5, 1]","['0.36', '0.444', '0.782']",363.0,,,,,,126.0,Upper Secondary,0.36,0.444,0.782,,,,,,,,,,,3.0,,,,,,,2,1
4447,500,33,64,5,M,797.81,2,3,"[10, 4, 4]","['1.0', '0.698', '0.631']",308.0,763,836,935,185,181,577.0,Upper Tertiary,1.0,0.698,0.631,5,5,5,652.049,473.205,639.369,4,4,196.112,320.088,5.0,0.8,0.184,0.875,0.8,0.24,0.78,2,1
4448,5000,301,66,5,F,418.096,28,29,"[8, 1, 8]","['0.9', '0.287', '0.926']",463.0,5173,5199,5252,4814,4839,5010.0,Upper Tertiary,0.9,0.287,0.926,4,5,4,12.27,569.899,80.444,4,4,69.258,403.928,4.0,0.76,0.056,0.864,0.8,0.353,0.992,2,1
