,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
652,1585,90,62,2,F,661.967,8,10,"[1, 8, 9]","['0.22', '0.745', '0.861']",429.0,1762,1797,1433,1414,1674.0,Lower Secondary,0.22,0.745,0.861,2,2,781.884,748.201,4,4,78.986,501.595,2.0,0.48,0.099,0.942,0.48,0.47,0.956,4,10
653,1586,89,60,4,M,2.232,8,10,"[6, 8, 4]","['0.64', '0.003', '0.948']",472.0,1788,1812,1388,1407,1626.0,Lower Tertiary,0.64,0.003,0.948,5,5,726.876,765.341,5,5,799.357,790.515,4.0,0.75,0.899,0.847,0.85,0.543,0.982,4,10
654,1587,95,72,5,M,769.302,9,11,"[2, 6, 1]","['0.6', '0.769', '0.503']",251.0,1715,1756,1420,1472,1544.0,Upper Tertiary,0.6,0.769,0.503,4,4,320.211,446.565,5,5,612.339,489.968,5.0,0.95,0.689,0.998,0.9,0.367,0.828,4,10
655,1588,90,62,5,M,630.777,8,10,"[9, 1, 1]","['0.95', '0.434', '0.479']",239.0,1723,1766,1451,1393,1578.0,Upper Tertiary,0.95,0.434,0.479,5,5,698.864,780.437,4,4,515.864,70.531,5.0,0.64,0.355,0.818,0.64,0.066,0.852,4,10
656,1589,94,70,2,F,770.541,8,10,"[2, 4, 3]","['0.24', '0.674', '0.856']",428.0,1754,1842,1438,1452,1610.0,Lower Secondary,0.24,0.674,0.856,4,4,422.811,763.16,5,5,771.082,563.558,2.0,0.7,0.916,0.903,0.55,0.564,0.98,4,10
657,159,2,51,1,M,355.201,1,1,"[8, 8, 3]","['0.18', '0.4', '0.925']",445.0,539,,,,6.0,Primary,0.18,0.4,0.925,2,,722.961,,,,,,1.0,,,,,,,4,10
658,1590,90,62,5,M,488.881,8,10,"[10, 5, 6]","['1.0', '0.458', '0.932']",466.0,1732,1747,1445,1374,1538.0,Upper Tertiary,1.0,0.458,0.932,5,5,556.244,551.353,4,4,42.005,717.481,5.0,0.48,0.032,0.665,0.8,0.673,0.954,4,10
659,1591,90,62,4,F,296.879,9,10,"[4, 6, 9]","['0.56', '0.297', '0.792']",395.0,1753,1786,1457,1537,1551.0,Lower Tertiary,0.56,0.297,0.792,5,5,665.119,283.04,5,5,718.825,714.607,4.0,0.55,0.629,0.906,0.55,0.759,0.618,4,10
660,1592,92,66,5,F,748.58,8,10,"[9, 6, 5]","['0.95', '0.749', '0.836']",418.0,1765,1793,1436,1541,1621.0,Upper Tertiary,0.95,0.749,0.836,5,5,681.789,761.933,5,5,611.084,580.646,5.0,0.95,0.497,0.764,0.75,0.726,0.426,4,10
661,1593,91,64,5,F,753.15,9,11,"[1, 7, 8]","['0.55', '0.8', '0.657']",328.0,1746,1816,1417,1497,1627.0,Upper Tertiary,0.55,0.8,0.657,4,4,321.774,2.774,5,5,798.894,212.969,5.0,1.0,0.849,0.912,0.85,0.173,0.974,4,10
662,1594,86,54,2,F,301.686,7,9,"[8, 2, 1]","['0.36', '0.226', '0.818']",409.0,1778,1799,1341,1354,1618.0,Lower Secondary,0.36,0.226,0.818,4,2,156.528,200.973,3,3,220.004,669.69,2.0,0.6,0.206,0.978,0.54,0.586,0.932,4,10
663,1595,75,32,1,F,96.975,6,8,"[4, 8, 8]","['0.14', '0.109', '0.826']",412.0,1750,1800,1328,1312,1454.0,Primary,0.14,0.109,0.826,2,2,156.711,186.176,4,4,721.311,142.048,1.0,0.76,0.541,0.96,0.64,0.107,0.962,4,10
664,1596,91,64,5,F,542.925,8,10,"[9, 2, 3]","['0.95', '0.407', '0.505']",252.0,1749,1803,1403,1524,1634.0,Upper Tertiary,0.95,0.407,0.505,5,5,583.305,784.131,5,5,754.901,753.869,5.0,0.9,0.613,0.884,0.55,0.801,0.944,4,10
665,1597,92,66,5,F,715.652,8,10,"[1, 3, 1]","['0.55', '0.581', '0.838']",419.0,1772,1804,1415,1439,1679.0,Upper Tertiary,0.55,0.581,0.838,4,5,231.983,665.745,5,5,770.652,620.599,5.0,0.9,0.771,0.469,0.7,0.543,0.856,4,10
666,1598,84,50,3,M,260.887,7,9,"[3, 8, 2]","['0.39', '0.293', '0.608']",304.0,1810,1860,1375,1430,1639.0,Upper Secondary,0.39,0.293,0.608,3,3,673.971,730.332,1,1,48.445,254.702,3.0,0.2,0.055,0.914,0.14,0.271,0.82,4,10
667,1599,91,64,4,F,767.888,8,10,"[6, 3, 4]","['0.64', '0.624', '0.998']",499.0,1775,1789,1447,1418,1516.0,Lower Tertiary,0.64,0.624,0.998,3,1,780.144,771.85,4,4,780.537,756.813,4.0,0.52,0.634,0.914,0.52,0.71,0.754,4,10
668,16,1,42,1,F,55.455,1,1,"[4, 7, 4]","['0.14', '0.059', '0.995']",441.0,,,,,,Primary,0.14,0.059,0.995,,,,,,,,,,,,,,,,4,10
669,160,1,53,2,F,519.826,1,1,"[5, 2, 1]","['0.3', '0.39', '0.815']",404.0,,,,,239.0,Lower Secondary,0.3,0.39,0.815,,,,,,,,,2.0,,,,,,,4,10
670,1600,90,62,5,F,613.053,8,10,"[8, 9, 10]","['0.9', '0.728', '0.932']",466.0,1745,1819,1410,1404,1710.0,Upper Tertiary,0.9,0.728,0.932,5,4,556.61,608.291,3,3,636.5,414.108,5.0,0.6,0.438,0.704,0.48,0.466,0.914,4,10
671,1601,93,68,5,F,612.302,8,10,"[9, 4, 3]","['0.95', '0.536', '0.543']",270.0,1767,1796,1405,1413,1638.0,Upper Tertiary,0.95,0.536,0.543,5,5,622.844,588.063,2,2,706.741,427.524,5.0,0.34,0.707,0.746,0.36,0.321,0.926,4,10
672,1602,82,46,4,M,678.094,7,9,"[4, 6, 8]","['0.56', '0.678', '0.888']",442.0,1832,1868,1440,1366,1640.0,Lower Tertiary,0.56,0.678,0.888,4,4,715.747,584.732,4,4,711.545,456.36,4.0,0.56,0.8,0.885,0.72,0.314,0.894,4,10
673,1603,83,48,2,F,637.522,7,9,"[3, 6, 9]","['0.26', '0.638', '0.888']",443.0,1769,1834,1406,1399,1580.0,Lower Secondary,0.26,0.638,0.888,1,3,270.689,392.187,4,4,695.417,141.031,2.0,0.52,0.826,0.928,0.44,0.159,0.996,4,10
674,1604,93,68,1,F,636.939,8,10,"[4, 2, 6]","['0.14', '0.478', '0.936']",467.0,1795,1817,1412,1387,1577.0,Primary,0.14,0.478,0.936,1,1,460.856,559.079,4,4,664.932,105.4,1.0,0.48,0.748,0.934,0.68,0.105,0.99,4,10
675,1605,84,50,5,M,798.218,7,9,"[10, 4, 6]","['1.0', '0.698', '0.818']",408.0,1710,1768,1425,1493,1554.0,Upper Tertiary,1.0,0.698,0.818,5,5,361.598,673.699,5,5,792.273,777.748,5.0,0.55,0.891,0.877,0.7,0.972,0.934,4,10
676,1606,85,52,1,F,750.593,7,9,"[3, 7, 4]","['0.13', '0.798', '0.98']",488.0,1777,1802,1346,1419,1432.0,Primary,0.13,0.798,0.98,1,1,768.955,655.656,1,1,44.706,747.14,1.0,0.19,0.031,0.996,0.14,0.7,0.952,4,10
677,1607,94,70,5,F,734.768,9,11,"[5, 6, 2]","['0.75', '0.735', '0.871']",434.0,1757,1784,1416,1442,1632.0,Upper Tertiary,0.75,0.735,0.871,5,5,742.338,747.767,5,5,799.806,364.725,5.0,0.9,0.95,0.823,0.7,0.274,0.988,4,10
678,1608,85,52,5,M,719.488,7,9,"[9, 9, 2]","['0.95', '0.854', '0.884']",441.0,1716,1780,1345,1443,1581.0,Upper Tertiary,0.95,0.854,0.884,5,5,789.0,778.408,5,5,756.274,707.486,5.0,0.65,0.756,0.661,0.95,0.531,0.633,4,10
679,1609,91,64,4,M,46.551,8,10,"[5, 3, 4]","['0.6', '0.038', '0.902']",451.0,1856,1861,1450,1481,1672.0,Lower Tertiary,0.6,0.038,0.902,3,3,44.452,140.014,5,5,799.869,791.229,4.0,0.9,0.55,0.784,0.6,0.544,0.682,4,10
680,161,10,41,5,M,263.943,1,2,"[9, 6, 8]","['0.95', '0.264', '0.724']",335.0,578,737,,,353.0,Upper Tertiary,0.95,0.264,0.724,5,5,397.327,735.661,,,,,5.0,,,,,,,4,10
681,1610,95,72,2,M,648.836,9,11,"[6, 4, 3]","['0.32', '0.568', '0.936']",468.0,1754,1842,1441,1469,1589.0,Lower Secondary,0.32,0.568,0.936,4,4,422.811,763.16,2,2,691.725,799.627,2.0,0.24,0.778,0.998,0.32,0.55,0.908,4,10
682,1611,91,64,1,F,799.889,9,11,"[7, 5, 2]","['0.17', '0.75', '0.508']",254.0,1758,1785,1423,1383,1545.0,Primary,0.17,0.75,0.508,3,1,796.338,743.669,3,3,799.751,123.537,1.0,0.36,1.0,0.992,0.42,0.124,0.955,4,10
683,1612,85,52,3,F,110.234,8,9,"[7, 9, 4]","['0.51', '0.131', '0.623']",311.0,1790,1835,1350,1398,1565.0,Upper Secondary,0.51,0.131,0.623,4,4,315.492,419.277,5,5,770.43,635.753,3.0,0.7,0.53,0.992,1.0,0.556,0.962,4,10
684,1613,90,62,1,F,27.45,8,10,"[5, 10, 5]","['0.15', '0.034', '0.93']",465.0,1741,1787,1361,1389,1550.0,Primary,0.15,0.034,0.93,3,1,799.452,799.712,2,2,106.007,55.527,1.0,0.24,0.08,0.882,0.28,0.056,0.537,4,10
685,1614,89,58,1,M,726.989,8,10,"[4, 3, 1]","['0.14', '0.591', '0.837']",417.0,1911,1932,1438,1452,1697.0,Primary,0.14,0.591,0.837,1,1,555.902,665.131,5,5,771.082,563.558,1.0,0.7,0.916,0.903,0.55,0.564,0.98,4,10
686,1615,87,54,4,M,713.752,7,9,"[2, 7, 10]","['0.48', '0.758', '0.585']",292.0,1872,1899,1440,1366,1689.0,Lower Tertiary,0.48,0.758,0.585,4,5,694.802,676.199,4,4,711.545,456.36,4.0,0.56,0.8,0.885,0.72,0.314,0.894,4,10
687,1616,94,68,2,F,796.631,8,10,"[3, 9, 5]","['0.26', '0.946', '0.93']",465.0,1794,1808,1421,1536,1644.0,Lower Secondary,0.26,0.946,0.93,1,3,761.819,756.692,2,2,686.576,775.384,2.0,0.38,0.687,0.642,0.36,0.921,0.926,4,10
688,1617,92,64,3,M,598.041,8,10,"[7, 5, 6]","['0.51', '0.561', '0.746']",373.0,1792,1846,1478,1473,1633.0,Upper Secondary,0.51,0.561,0.746,3,3,744.225,368.135,3,3,724.806,658.995,3.0,0.33,0.725,0.732,0.54,0.535,0.776,4,10
689,1618,95,70,2,M,695.32,9,11,"[10, 2, 8]","['0.4', '0.521', '0.97']",485.0,1778,1799,1441,1469,1594.0,Lower Secondary,0.4,0.521,0.97,4,2,156.528,200.973,2,2,691.725,799.627,2.0,0.24,0.778,0.998,0.32,0.55,0.908,4,10
690,1619,83,46,4,M,768.375,7,9,"[7, 4, 9]","['0.68', '0.672', '0.976']",488.0,1890,1944,1377,1500,1713.0,Lower Tertiary,0.68,0.672,0.976,2,1,158.504,162.657,2,2,767.093,369.694,4.0,0.28,0.671,0.884,0.22,0.462,0.704,4,10
691,162,8,38,1,F,499.595,1,2,"[8, 10, 4]","['0.18', '0.624', '0.895']",433.0,610,717,,,487.0,Primary,0.18,0.624,0.895,2,2,796.252,721.036,,,,,1.0,,,,,,,4,10
692,1620,90,60,4,M,418.178,8,10,"[5, 3, 6]","['0.6', '0.34', '0.768']",383.0,1807,1839,1395,1376,1637.0,Lower Tertiary,0.6,0.34,0.768,5,5,258.013,743.639,3,3,542.039,776.906,4.0,0.42,0.44,0.82,0.48,0.728,0.904,4,10
693,1621,91,62,5,M,757.158,8,10,"[3, 1, 4]","['0.65', '0.521', '0.998']",499.0,1765,1793,1408,1507,1592.0,Upper Tertiary,0.65,0.521,0.998,5,5,681.789,761.933,5,5,667.478,711.023,5.0,0.9,0.751,0.992,0.55,0.755,0.894,4,10
694,1622,93,66,3,F,36.13,9,10,"[7, 1, 10]","['0.51', '0.025', '0.924']",462.0,1783,1814,1457,1537,1574.0,Upper Secondary,0.51,0.025,0.924,4,3,774.46,485.991,5,5,718.825,714.607,3.0,0.55,0.629,0.906,0.55,0.759,0.618,4,10
695,1623,91,62,2,F,124.969,8,10,"[9, 10, 1]","['0.38', '0.156', '0.998']",498.0,1791,1815,1429,1422,1650.0,Lower Secondary,0.38,0.156,0.998,2,4,786.316,799.25,3,3,339.466,155.543,2.0,0.39,0.339,0.996,0.36,0.146,0.949,4,10
696,1624,83,46,5,F,606.007,8,9,"[1, 5, 4]","['0.55', '0.568', '0.998']",499.0,1811,1825,1360,1325,1686.0,Upper Tertiary,0.55,0.568,0.998,2,1,31.794,66.852,4,4,467.955,701.317,5.0,0.56,0.439,0.966,0.8,0.745,0.832,4,10
697,1625,82,44,4,M,799.418,7,9,"[2, 10, 2]","['0.48', '0.999', '0.85']",425.0,1830,1845,1425,1493,1660.0,Lower Tertiary,0.48,0.999,0.85,5,5,799.611,799.745,5,5,792.273,777.748,4.0,0.55,0.891,0.877,0.7,0.972,0.934,4,10
698,1626,89,58,4,F,670.916,8,10,"[3, 10, 5]","['0.52', '0.839', '0.838']",418.0,1788,1812,1445,1374,1586.0,Lower Tertiary,0.52,0.839,0.838,5,5,726.876,765.341,4,4,42.005,717.481,4.0,0.48,0.032,0.665,0.8,0.673,0.954,4,10
699,1627,91,62,5,M,709.041,8,10,"[2, 1, 7]","['0.6', '0.487', '0.994']",496.0,1746,1816,1470,1402,1593.0,Upper Tertiary,0.6,0.487,0.994,4,4,321.774,2.774,4,4,565.329,655.066,5.0,0.76,0.53,0.966,0.64,0.778,0.737,4,10
700,1628,93,66,4,M,302.895,8,10,"[6, 10, 2]","['0.64', '0.379', '0.35']",175.0,1833,1864,1464,1458,1662.0,Lower Tertiary,0.64,0.379,0.35,5,4,677.837,785.656,4,4,784.521,364.232,4.0,0.44,0.539,0.924,0.72,0.25,0.739,4,10
701,1629,83,46,5,F,514.056,7,9,"[8, 6, 8]","['0.9', '0.514', '0.884']",442.0,1828,1849,1370,1357,1671.0,Upper Tertiary,0.9,0.514,0.884,4,5,767.508,436.864,4,4,799.676,576.978,5.0,0.72,0.8,0.844,0.44,0.541,0.978,4,10
702,163,0,42,1,F,326.783,1,1,"[7, 10, 1]","['0.17', '0.408', '0']",,,,,,,Primary,0.17,0.408,0,,,,,,,,,,,,,,,,4,10
703,1630,92,64,1,M,659.882,8,10,"[5, 7, 8]","['0.15', '0.701', '0.816']",408.0,1878,1908,1433,1414,1685.0,Primary,0.15,0.701,0.816,2,1,732.608,756.553,4,4,78.986,501.595,1.0,0.48,0.099,0.942,0.48,0.47,0.956,4,10
704,1631,90,60,5,F,793.062,8,10,"[6, 5, 8]","['0.8', '0.743', '0.95']",474.0,1798,1823,1336,1343,1635.0,Upper Tertiary,0.8,0.743,0.95,5,4,565.088,695.467,3,3,329.8,765.84,5.0,0.42,0.412,0.628,0.54,0.718,0.78,4,10
705,1632,90,60,5,M,735.782,8,10,"[7, 10, 3]","['0.85', '0.92', '0.702']",351.0,1757,1784,1453,1471,1607.0,Upper Tertiary,0.85,0.92,0.702,5,5,742.338,747.767,2,2,91.05,608.71,5.0,0.26,0.114,0.445,0.28,0.533,0.599,4,10
706,1633,93,66,3,F,316.294,8,10,"[10, 2, 9]","['0.6', '0.237', '0.912']",456.0,1792,1846,1447,1418,1617.0,Upper Secondary,0.6,0.237,0.912,3,3,744.225,368.135,4,4,780.537,756.813,3.0,0.52,0.634,0.914,0.52,0.71,0.754,4,10
707,1634,90,58,5,M,260.809,8,10,"[6, 10, 7]","['0.8', '0.326', '0.67']",335.0,1749,1803,1450,1481,1596.0,Upper Tertiary,0.8,0.326,0.67,5,5,583.305,784.131,5,5,799.869,791.229,5.0,0.9,0.55,0.784,0.6,0.544,0.682,4,10
708,1635,101,80,5,M,737.821,8,10,"[1, 7, 1]","['0.55', '0.784', '0.634']",317.0,1798,1823,1453,1471,1631.0,Upper Tertiary,0.55,0.784,0.634,5,4,565.088,695.467,2,2,91.05,608.71,5.0,0.26,0.114,0.445,0.28,0.533,0.599,4,10
709,1636,83,44,5,F,689.383,7,9,"[4, 6, 5]","['0.7', '0.689', '0.902']",449.0,1852,1865,1477,1431,1720.0,Upper Tertiary,0.7,0.689,0.902,4,5,237.778,505.135,3,3,799.233,421.821,5.0,0.48,0.799,0.812,0.39,0.395,0.834,4,10
710,1637,82,42,4,F,118.784,7,9,"[8, 2, 4]","['0.72', '0.089', '0.88']",439.0,1807,1839,1362,1391,1620.0,Lower Tertiary,0.72,0.089,0.88,5,5,258.013,743.639,5,5,495.667,533.54,4.0,0.85,0.403,0.824,0.9,0.434,0.954,4,10
711,1638,84,46,5,M,520.552,8,9,"[8, 8, 1]","['0.9', '0.586', '0.75']",375.0,1767,1796,1411,1359,1601.0,Upper Tertiary,0.9,0.586,0.75,5,5,622.844,588.063,4,4,772.409,41.136,5.0,0.72,0.676,0.99,0.48,0.036,0.855,4,10
712,1639,94,66,3,F,723.776,8,10,"[5, 2, 5]","['0.45', '0.543', '0.998']",497.0,1810,1860,1421,1536,1598.0,Upper Secondary,0.45,0.543,0.998,3,3,673.971,730.332,2,2,686.576,775.384,3.0,0.38,0.687,0.642,0.36,0.921,0.926,4,10
713,164,0,41,2,F,542.248,1,1,"[3, 1, 7]","['0.26', '0.373', '0']",,,,,,,Lower Secondary,0.26,0.373,0,,,,,,,,,,,,,,,,4,10
714,1640,86,50,4,F,368.842,7,9,"[4, 3, 9]","['0.56', '0.3', '0.976']",486.0,1832,1868,1485,1409,1602.0,Lower Tertiary,0.56,0.3,0.976,4,4,715.747,584.732,4,4,378.118,659.38,4.0,0.6,0.307,0.632,0.72,0.618,0.99,4,10
715,1641,83,44,4,M,693.93,7,9,"[9, 4, 10]","['0.76', '0.607', '0.962']",480.0,1847,1858,1355,1276,1669.0,Lower Tertiary,0.76,0.607,0.962,4,3,669.6,306.354,4,4,732.045,73.495,4.0,0.64,0.869,0.994,0.72,0.078,0.884,4,10
716,1642,86,50,3,F,798.33,7,9,"[9, 8, 8]","['0.57', '0.898', '0.824']",412.0,1806,1821,1377,1500,1556.0,Upper Secondary,0.57,0.898,0.824,5,4,667.572,721.035,2,2,767.093,369.694,3.0,0.28,0.671,0.884,0.22,0.462,0.704,4,10
717,1643,83,44,4,M,767.507,8,9,"[4, 7, 9]","['0.56', '0.815', '0.904']",452.0,1877,1900,1488,1338,1692.0,Lower Tertiary,0.56,0.815,0.904,3,5,623.005,690.833,4,4,48.494,640.419,4.0,0.56,0.036,0.856,0.72,0.801,0.976,4,10
718,1644,94,66,2,M,137.61,8,10,"[2, 9, 1]","['0.24', '0.163', '0.758']",379.0,1794,1808,1429,1422,1616.0,Lower Secondary,0.24,0.163,0.758,1,3,761.819,756.692,3,3,339.466,155.543,2.0,0.39,0.339,0.996,0.36,0.146,0.949,4,10
719,1645,89,56,5,F,783.045,8,10,"[9, 8, 3]","['0.95', '0.881', '0.998']",498.0,1805,1838,1478,1473,1716.0,Upper Tertiary,0.95,0.881,0.998,5,2,694.725,671.506,3,3,724.806,658.995,5.0,0.33,0.725,0.732,0.54,0.535,0.776,4,10
720,1646,91,60,3,M,697.396,8,10,"[5, 3, 4]","['0.45', '0.567', '0.956']",478.0,1829,1841,1463,1495,1657.0,Upper Secondary,0.45,0.567,0.956,1,1,156.759,10.14,5,5,567.786,476.275,3.0,0.75,0.639,0.978,0.85,0.506,0.998,4,10
721,1647,90,56,4,M,771.942,8,10,"[8, 9, 4]","['0.72', '0.917', '0.62']",310.0,1879,1897,1448,1498,1677.0,Lower Tertiary,0.72,0.917,0.62,5,4,749.494,719.9,5,5,753.874,512.477,4.0,0.6,0.942,0.876,0.7,0.416,0.696,4,10
722,1648,86,48,5,F,563.01,7,9,"[9, 2, 3]","['0.95', '0.422', '0.972']",486.0,1827,1844,1485,1409,1668.0,Upper Tertiary,0.95,0.422,0.972,5,5,387.573,392.623,4,4,378.118,659.38,5.0,0.6,0.307,0.632,0.72,0.618,0.99,4,10
723,1649,90,56,5,F,724.048,8,10,"[4, 10, 10]","['0.7', '0.905', '0.884']",442.0,1824,1855,1436,1541,1659.0,Upper Tertiary,0.7,0.905,0.884,4,4,779.039,780.492,5,5,611.084,580.646,5.0,0.95,0.497,0.764,0.75,0.726,0.426,4,10
724,165,11,45,3,M,785.732,1,2,"[3, 3, 6]","['0.39', '0.638', '0.626']",280.0,,,,,315.0,Upper Secondary,0.39,0.638,0.626,,,,,,,,,3.0,,,,,,,4,10
725,1650,94,64,2,M,757.545,8,10,"[1, 6, 6]","['0.22', '0.758', '0.816']",408.0,1791,1815,1463,1495,1623.0,Lower Secondary,0.22,0.758,0.816,2,4,786.316,799.25,5,5,567.786,476.275,2.0,0.75,0.639,0.978,0.85,0.506,0.998,4,10
726,1651,91,58,5,F,90.787,8,10,"[5, 6, 1]","['0.75', '0.091', '0.864']",432.0,1826,1854,1464,1458,1760.0,Upper Tertiary,0.75,0.091,0.864,5,5,687.286,784.818,4,4,784.521,364.232,5.0,0.44,0.539,0.924,0.72,0.25,0.739,4,10
727,1652,84,44,5,F,783.404,7,9,"[6, 9, 2]","['0.8', '0.93', '0.968']",484.0,1818,1831,1372,1392,1665.0,Upper Tertiary,0.8,0.93,0.968,5,5,759.712,757.416,1,1,755.576,717.877,5.0,0.2,0.944,0.972,0.11,0.852,0.892,4,10
728,1653,95,66,2,F,666.142,9,11,"[8, 7, 8]","['0.36', '0.708', '0.97']",484.0,1822,1867,1467,1513,1688.0,Lower Secondary,0.36,0.708,0.97,5,4,625.73,636.008,2,2,744.161,24.054,2.0,0.3,0.791,0.82,0.34,0.026,0.948,4,10
729,1654,83,42,3,M,799.412,7,9,"[7, 3, 9]","['0.51', '0.65', '0.631']",315.0,1912,1957,1396,1321,1708.0,Upper Secondary,0.51,0.65,0.631,3,5,744.212,795.79,4,4,798.938,163.28,3.0,0.52,0.899,0.986,0.48,0.204,0.906,4,10
730,1655,94,64,5,F,607.209,9,11,"[9, 8, 7]","['0.95', '0.683', '0.886']",443.0,1820,1840,1428,1491,1706.0,Upper Tertiary,0.95,0.683,0.886,5,5,749.314,635.179,5,5,752.569,758.142,5.0,1.0,0.847,0.86,0.85,0.521,0.886,4,10
731,1656,89,52,4,F,682.616,8,10,"[3, 7, 8]","['0.52', '0.725', '0.813']",405.0,1836,1850,1465,1434,1584.0,Lower Tertiary,0.52,0.725,0.813,5,4,791.198,796.945,4,4,62.63,585.735,4.0,0.8,0.059,0.844,0.6,0.732,0.924,4,10
732,1657,97,68,3,F,782.921,9,11,"[7, 5, 4]","['0.51', '0.734', '0.998']",498.0,1829,1841,1460,1369,1646.0,Upper Secondary,0.51,0.734,0.998,1,1,156.759,10.14,4,4,782.354,726.229,3.0,0.68,0.929,0.978,0.68,0.817,0.906,4,10
733,1658,83,40,5,M,762.422,7,9,"[8, 8, 6]","['0.9', '0.858', '0.618']",309.0,1735,1779,1496,1468,1546.0,Upper Tertiary,0.9,0.858,0.618,4,4,534.28,28.787,3,3,565.681,716.209,5.0,0.54,0.601,0.846,0.33,0.671,0.752,4,10
734,1659,91,56,5,M,422.89,8,10,"[5, 6, 5]","['0.75', '0.423', '0.946']",473.0,1824,1855,1451,1393,1649.0,Upper Tertiary,0.75,0.423,0.946,4,4,779.039,780.492,4,4,515.864,70.531,5.0,0.64,0.355,0.818,0.64,0.066,0.852,4,10
735,166,10,50,1,F,279.706,1,2,"[9, 4, 6]","['0.19', '0.245', '0.941']",448.0,624,704,,,101.0,Primary,0.19,0.245,0.941,1,1,325.246,316.867,,,,,1.0,,,,,,,4,10
736,1660,84,42,4,F,735.259,8,9,"[5, 2, 10]","['0.6', '0.551', '0.96']",480.0,1830,1845,1476,1479,1625.0,Lower Tertiary,0.6,0.551,0.96,5,5,799.611,799.745,5,5,540.937,723.923,4.0,0.65,0.44,0.868,0.55,0.905,0.838,4,10
737,1661,90,54,3,M,780.573,8,10,"[1, 8, 7]","['0.33', '0.878', '0.712']",356.0,1886,1920,1336,1343,1733.0,Upper Secondary,0.33,0.878,0.712,2,4,275.614,700.949,3,3,329.8,765.84,3.0,0.42,0.412,0.628,0.54,0.718,0.78,4,10
738,1662,89,52,4,F,637.949,8,10,"[2, 7, 4]","['0.48', '0.678', '0.962']",480.0,1833,1864,1470,1402,1628.0,Lower Tertiary,0.48,0.678,0.962,5,4,677.837,785.656,4,4,565.329,655.066,4.0,0.76,0.53,0.966,0.64,0.778,0.737,4,10
739,1663,95,64,2,F,716.945,9,11,"[1, 6, 10]","['0.22', '0.717', '0.714']",357.0,1837,1866,1467,1513,1748.0,Lower Secondary,0.22,0.717,0.714,2,4,492.17,771.719,2,2,744.161,24.054,2.0,0.3,0.791,0.82,0.34,0.026,0.948,4,10
740,1664,91,56,5,F,334.122,8,10,"[6, 8, 6]","['0.8', '0.376', '0.92']",460.0,1862,1880,1490,1482,1693.0,Upper Tertiary,0.8,0.376,0.92,4,4,789.629,777.894,4,4,443.545,55.437,5.0,0.52,0.305,0.89,0.52,0.059,0.964,4,10
741,1665,91,54,5,M,735.912,8,10,"[1, 3, 1]","['0.55', '0.598', '0.679']",339.0,1818,1831,1461,1494,1652.0,Upper Tertiary,0.55,0.598,0.679,5,5,759.712,757.416,5,5,585.449,781.161,5.0,1.0,0.402,0.978,0.65,0.928,0.982,4,10
742,1666,87,46,5,F,707.925,7,9,"[7, 4, 3]","['0.85', '0.619', '0.758']",379.0,1848,1869,1496,1468,1759.0,Upper Tertiary,0.85,0.619,0.758,4,4,10.374,38.443,3,3,565.681,716.209,5.0,0.54,0.601,0.846,0.33,0.671,0.752,4,10
743,1667,97,66,5,F,616.271,9,11,"[2, 7, 4]","['0.6', '0.655', '0.828']",413.0,1843,1863,1428,1491,1747.0,Upper Tertiary,0.6,0.655,0.828,5,5,778.629,571.782,5,5,752.569,758.142,5.0,1.0,0.847,0.86,0.85,0.521,0.886,4,10
744,1668,90,52,5,M,296.151,8,10,"[10, 6, 1]","['1.0', '0.296', '0.878']",439.0,1827,1844,1475,1455,1648.0,Upper Tertiary,1.0,0.296,0.878,5,5,387.573,392.623,4,4,799.129,112.169,5.0,0.76,0.549,0.912,0.56,0.084,0.978,4,10
745,1669,92,56,4,F,652.479,8,10,"[1, 5, 2]","['0.44', '0.612', '0.976']",488.0,1847,1858,1502,1484,1641.0,Lower Tertiary,0.44,0.612,0.976,4,3,669.6,306.354,3,3,787.108,760.112,4.0,0.36,0.836,0.932,0.36,0.76,0.83,4,10
746,167,2,48,3,F,716.453,1,1,"[4, 10, 4]","['0.42', '0.896', '0.534']",253.0,,,,,463.0,Upper Secondary,0.42,0.896,0.534,,,,,,,,,3.0,,,,,,,4,10
747,1670,97,66,3,M,517.462,9,11,"[9, 6, 7]","['0.57', '0.517', '0.715']",357.0,1894,1947,1444,1426,1714.0,Upper Secondary,0.57,0.517,0.715,5,3,747.658,631.994,3,3,529.931,239.189,3.0,0.6,0.497,0.895,0.33,0.224,0.92,4,10
748,1671,86,42,5,M,551.851,8,9,"[2, 6, 2]","['0.6', '0.552', '0.824']",412.0,1828,1849,1411,1359,1629.0,Upper Tertiary,0.6,0.552,0.824,4,5,767.508,436.864,4,4,772.409,41.136,5.0,0.72,0.676,0.99,0.48,0.036,0.855,4,10
749,1672,97,64,4,F,605.892,9,11,"[7, 3, 6]","['0.68', '0.492', '0.9']",450.0,1856,1861,1504,1459,1609.0,Lower Tertiary,0.68,0.492,0.9,3,3,44.452,140.014,4,4,482.544,234.926,4.0,0.44,0.452,0.864,0.8,0.22,0.816,4,10
