,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
3774,4395,284,64,1,F,360.556,27,29,"[1, 3, 8]","['0.11', '0.293', '0.946']",473.0,4525,4568,4276,4266,4359.0,Primary,0.11,0.293,0.946,1,1,769.165,730.436,1,1,439.297,466.744,1.0,0.16,0.467,0.998,0.13,0.35,0.93,1,2
3775,4396,278,52,1,F,797.437,27,28,"[5, 3, 4]","['0.15', '0.648', '0.972']",485.0,4529,4556,4261,4235,4385.0,Primary,0.15,0.648,0.972,1,1,409.045,291.719,1,1,742.53,669.458,1.0,0.15,0.603,0.673,0.18,0.628,0.62,1,2
3776,4397,278,52,1,M,578.389,27,28,"[4, 8, 8]","['0.14', '0.651', '0.512']",256.0,4543,4572,4265,4220,4425.0,Primary,0.14,0.651,0.512,1,1,534.374,668.734,1,1,692.707,384.669,1.0,0.17,0.476,0.97,0.19,0.337,0.98,1,2
3777,4398,281,58,1,F,788.583,27,28,"[1, 10, 1]","['0.11', '0.986', '0.954']",476.0,4526,4552,4238,4201,4366.0,Primary,0.11,0.986,0.954,1,1,791.821,792.904,1,1,654.319,773.47,1.0,0.11,0.491,0.955,0.2,0.725,0.857,1,2
3778,4399,285,66,1,M,439.645,27,28,"[7, 8, 7]","['0.17', '0.495', '0.932']",465.0,4555,4584,4264,4217,4411.0,Primary,0.17,0.495,0.932,1,1,650.748,713.603,1,1,599.788,546.34,1.0,0.14,0.562,0.811,0.15,0.512,0.808,1,2
3779,44,0,48,5,F,431.609,1,1,"[10, 8, 8]","['1.0', '0.486', '0']",,,,,,,Upper Tertiary,1.0,0.486,0,,,,,,,,,,,,,,,,1,2
3780,440,15,54,1,F,97.107,1,2,"[7, 3, 10]","['0.17', '0.079', '0.987']",460.0,513,548,,,436.0,Primary,0.17,0.079,0.987,2,1,571.469,19.964,,,,,2.0,,,,,,,1,2
3781,4400,285,66,1,M,784.16,27,29,"[5, 1, 7]","['0.15', '0.539', '0.924']",461.0,4580,4603,4218,4211,4444.0,Primary,0.15,0.539,0.924,1,1,370.55,512.725,1,1,788.959,786.924,1.0,0.15,0.592,0.896,0.14,0.787,0.962,1,2
3782,4401,278,52,1,M,740.18,27,28,"[1, 10, 3]","['0.11', '0.925', '0.998']",499.0,4559,4583,4275,4255,4428.0,Primary,0.11,0.925,0.998,1,1,762.657,773.137,1,1,783.583,774.583,1.0,0.2,0.931,0.956,0.2,0.533,0.895,1,2
3783,4402,285,66,1,M,735.465,27,29,"[3, 7, 10]","['0.13', '0.781', '0.95']",475.0,4547,4591,4263,4249,4413.0,Primary,0.13,0.781,0.95,1,1,790.564,724.861,1,1,720.892,700.874,1.0,0.12,0.901,0.765,0.18,0.569,0.803,1,2
3784,4403,282,60,1,F,743.375,27,28,"[5, 8, 2]","['0.15', '0.836', '0.858']",428.0,4540,4558,4195,4182,4379.0,Primary,0.15,0.836,0.858,1,1,630.804,650.172,1,1,786.099,696.222,1.0,0.15,0.933,0.992,0.13,0.566,0.944,1,2
3785,4404,278,52,1,F,799.148,27,28,"[8, 6, 3]","['0.18', '0.799', '0.294']",147.0,4539,4553,4241,4224,4354.0,Primary,0.18,0.799,0.294,1,1,793.472,574.404,1,1,796.391,784.586,1.0,0.17,0.697,0.923,0.12,0.981,0.996,1,2
3786,4405,278,52,1,M,624.008,27,28,"[4, 6, 8]","['0.14', '0.624', '0.732']",366.0,4593,4622,4208,4191,4465.0,Primary,0.14,0.624,0.732,1,1,502.335,624.748,1,1,595.206,793.725,1.0,0.12,0.595,0.859,0.12,0.744,0.992,1,2
3787,4406,284,64,1,F,498.929,27,29,"[3, 7, 7]","['0.13', '0.53', '0.902']",449.0,4530,4546,4280,4250,4324.0,Primary,0.13,0.53,0.902,1,1,774.168,773.687,1,1,774.106,630.357,1.0,0.2,0.774,0.876,0.11,0.433,0.911,1,2
3788,4407,284,64,1,M,799.368,27,29,"[9, 10, 2]","['0.19', '0.999', '0.92']",458.0,4630,4646,4274,4258,4491.0,Primary,0.19,0.999,0.92,1,1,799.715,799.454,1,1,693.333,799.201,1.0,0.15,0.737,0.664,0.16,0.999,0.956,1,2
3789,4408,279,54,1,F,702.18,27,28,"[8, 6, 8]","['0.18', '0.702', '0.922']",460.0,4536,4565,4256,4210,4318.0,Primary,0.18,0.702,0.922,1,1,699.875,600.98,1,1,734.579,664.445,1.0,0.11,0.872,0.547,0.15,0.748,0.946,1,2
3790,4409,286,68,1,F,624.343,27,29,"[7, 10, 7]","['0.17', '0.78', '0.21']",105.0,4527,4561,4247,4232,4376.0,Primary,0.17,0.78,0.21,1,1,632.293,786.894,1,1,573.315,634.675,1.0,0.13,0.537,0.986,0.17,0.754,0.982,1,2
3791,441,14,55,3,M,433.638,1,2,"[5, 9, 10]","['0.45', '0.515', '0.594']",279.0,539,722,,,276.0,Upper Secondary,0.45,0.515,0.594,2,1,614.584,603.834,,,,,3.0,,,,,,,1,2
3792,4410,278,50,1,M,424.256,27,28,"[9, 9, 10]","['0.19', '0.504', '0.838']",418.0,4581,4602,4268,4230,4436.0,Primary,0.19,0.504,0.838,1,1,533.316,758.336,1,1,202.567,22.311,1.0,0.16,0.152,0.96,0.12,0.024,0.856,1,2
3793,4411,287,68,1,F,765.122,27,29,"[8, 1, 1]","['0.18', '0.526', '0.974']",487.0,4555,4584,4263,4249,4399.0,Primary,0.18,0.526,0.974,1,1,650.748,713.603,1,1,720.892,700.874,1.0,0.12,0.901,0.765,0.18,0.569,0.803,1,2
3794,4412,288,70,1,M,641.882,27,29,"[10, 1, 7]","['0.2', '0.441', '0.732']",366.0,4609,4625,4280,4250,4457.0,Primary,0.2,0.441,0.732,1,1,569.334,344.352,1,1,774.106,630.357,1.0,0.2,0.774,0.876,0.11,0.433,0.911,1,2
3795,4413,286,66,1,F,791.046,26,28,"[2, 9, 9]","['0.12', '0.939', '0.699']",349.0,4547,4591,4202,4181,4402.0,Primary,0.12,0.939,0.699,1,1,790.564,724.861,1,1,669.102,799.312,1.0,0.14,0.711,0.823,0.14,0.749,0.776,1,2
3796,4414,285,64,1,F,763.883,27,29,"[10, 1, 3]","['0.2', '0.525', '0.986']",493.0,4544,4569,4288,4281,4374.0,Primary,0.2,0.525,0.986,1,1,373.346,253.339,1,1,453.711,595.902,1.0,0.12,0.397,0.594,0.17,0.484,0.627,1,2
3797,4415,281,56,1,M,707.914,27,28,"[7, 10, 7]","['0.17', '0.885', '0.958']",478.0,4588,4600,4245,4234,4440.0,Primary,0.17,0.885,0.958,1,1,799.955,799.942,1,1,635.027,540.006,1.0,0.12,0.516,0.972,0.17,0.574,0.882,1,2
3798,4416,285,64,1,F,742.424,27,29,"[2, 5, 7]","['0.12', '0.696', '0.836']",418.0,4567,4576,4244,4214,4394.0,Primary,0.12,0.696,0.836,1,1,454.654,656.871,1,1,792.621,645.309,1.0,0.15,0.842,0.866,0.11,0.766,0.994,1,2
3799,4417,286,66,1,F,533.876,27,29,"[10, 9, 3]","['0.2', '0.634', '0.962']",479.0,4550,4586,4294,4272,4383.0,Primary,0.2,0.634,0.962,1,1,591.703,615.155,1,1,512.357,418.35,1.0,0.17,0.64,0.974,0.18,0.418,0.956,1,2
3800,4418,279,52,1,M,492.913,27,28,"[1, 7, 3]","['0.11', '0.524', '0.783']",390.0,4577,4608,4273,4252,4435.0,Primary,0.11,0.524,0.783,1,1,632.654,795.086,1,1,794.201,737.11,1.0,0.14,0.745,0.944,0.11,0.507,0.891,1,2
3801,4419,289,72,1,F,544.39,27,29,"[8, 1, 6]","['0.18', '0.374', '0.88']",439.0,4562,4573,4287,4254,4334.0,Primary,0.18,0.374,0.88,1,1,116.276,648.041,1,1,590.208,394.859,1.0,0.19,0.627,0.739,0.15,0.469,0.083,1,2
3802,442,2,52,1,M,117.047,1,1,"[3, 3, 7]","['0.13', '0.095', '0.996']",470.0,,,,,,Primary,0.13,0.095,0.996,,,,,,,,,,,,,,,,1,2
3803,4420,279,52,1,F,799.287,27,28,"[7, 2, 10]","['0.17', '0.599', '0.992']",495.0,4566,4590,4241,4224,4358.0,Primary,0.17,0.599,0.992,1,1,768.654,699.906,1,1,796.391,784.586,1.0,0.17,0.697,0.923,0.12,0.981,0.996,1,2
3804,4421,285,64,1,F,713.647,27,29,"[2, 2, 10]","['0.12', '0.535', '0.962']",481.0,4564,4589,4233,4190,4312.0,Primary,0.12,0.535,0.962,1,1,560.728,539.49,1,1,424.998,760.163,1.0,0.12,0.425,0.97,0.11,0.903,0.863,1,2
3805,4422,280,54,1,F,669.921,27,28,"[7, 8, 9]","['0.17', '0.754', '0.982']",491.0,4551,4578,4265,4220,4331.0,Primary,0.17,0.754,0.982,1,1,683.226,769.053,1,1,692.707,384.669,1.0,0.17,0.476,0.97,0.19,0.337,0.98,1,2
3806,4423,299,92,1,M,681.986,27,29,"[10, 5, 4]","['0.2', '0.639', '0.952']",474.0,4587,4610,4301,4284,4445.0,Primary,0.2,0.639,0.952,1,1,410.739,364.534,1,1,713.207,750.573,1.0,0.16,0.758,0.92,0.17,0.657,0.926,1,2
3807,4424,286,66,1,F,248.3,27,29,"[1, 9, 3]","['0.11', '0.295', '0.976']",486.0,4554,4582,4237,4228,4347.0,Primary,0.11,0.295,0.976,1,1,671.733,790.272,1,1,770.939,791.685,1.0,0.19,0.626,0.74,0.19,0.643,0.826,1,2
3808,4425,285,64,1,F,425.972,27,29,"[10, 5, 1]","['0.2', '0.399', '0.984']",491.0,4543,4572,4286,4246,4397.0,Primary,0.2,0.399,0.984,1,1,534.374,668.734,1,1,570.793,746.49,1.0,0.15,0.499,0.932,0.17,0.56,0.217,1,2
3809,4426,290,74,1,M,773.872,27,29,"[8, 4, 7]","['0.18', '0.677', '0.86']",429.0,4605,4613,4276,4266,4459.0,Primary,0.18,0.677,0.86,1,1,758.747,786.853,1,1,439.297,466.744,1.0,0.16,0.467,0.998,0.13,0.35,0.93,1,2
3810,4427,285,64,1,F,799.583,27,29,"[8, 3, 1]","['0.18', '0.65', '0.948']",473.0,4548,4570,4274,4258,4370.0,Primary,0.18,0.65,0.948,1,1,684.694,563.828,1,1,693.333,799.201,1.0,0.15,0.737,0.664,0.16,0.999,0.956,1,2
3811,4428,287,68,1,F,759.81,27,29,"[6, 9, 9]","['0.16', '0.902', '0.956']",476.0,4559,4583,4253,4231,4401.0,Primary,0.16,0.902,0.956,1,1,762.657,773.137,1,1,603.22,549.494,1.0,0.11,0.716,0.919,0.16,0.618,0.83,1,2
3812,4429,279,52,1,F,773.892,27,28,"[6, 10, 5]","['0.16', '0.967', '0.82']",409.0,4557,4579,4275,4255,4378.0,Primary,0.16,0.967,0.82,1,1,790.469,798.492,1,1,783.583,774.583,1.0,0.2,0.931,0.956,0.2,0.533,0.895,1,2
3813,443,14,64,2,M,237.188,1,2,"[5, 10, 3]","['0.3', '0.296', '0.842']",385.0,,,,,481.0,Lower Secondary,0.3,0.296,0.842,,,,,,,,,2.0,,,,,,,1,2
3814,4430,290,74,1,M,580.896,27,29,"[4, 8, 8]","['0.14', '0.654', '0.41']",205.0,4571,4606,4290,4239,4442.0,Primary,0.14,0.654,0.41,1,1,580.328,498.585,1,1,602.789,643.104,1.0,0.11,0.64,0.689,0.14,0.723,0.888,1,2
3815,4431,287,68,1,M,598.081,27,29,"[3, 7, 1]","['0.13', '0.635', '0.702']",351.0,4574,4594,4292,4277,4451.0,Primary,0.13,0.635,0.702,1,1,596.543,762.44,1,1,715.169,614.14,1.0,0.13,0.805,0.356,0.12,0.461,0.744,1,2
3816,4432,277,46,1,F,752.586,27,28,"[3, 3, 10]","['0.13', '0.611', '0.986']",491.0,4575,4611,4298,4283,4355.0,Primary,0.13,0.611,0.986,1,1,782.075,776.08,1,1,709.407,567.944,1.0,0.16,0.754,0.679,0.13,0.568,0.736,1,2
3817,4433,279,50,1,M,464.751,27,28,"[2, 9, 10]","['0.12', '0.552', '0.87']",434.0,,,4264,4217,,Primary,0.12,0.552,0.87,,,,,1,1,599.788,546.34,,0.14,0.562,0.811,0.15,0.512,0.808,1,2
3818,4434,286,64,1,M,306.795,27,29,"[6, 6, 6]","['0.16', '0.307', '0.709']",353.0,4638,4649,4288,4281,4497.0,Primary,0.16,0.307,0.709,1,1,760.699,782.772,1,1,453.711,595.902,1.0,0.12,0.397,0.594,0.17,0.484,0.627,1,2
3819,4435,286,64,1,F,702.802,27,29,"[10, 4, 3]","['0.2', '0.615', '0.93']",463.0,4577,4608,4313,4282,4418.0,Primary,0.2,0.615,0.93,1,1,632.654,795.086,1,1,550.012,776.109,1.0,0.18,0.378,0.255,0.15,0.873,0.914,1,2
3820,4436,289,70,1,F,371.189,27,29,"[4, 9, 10]","['0.14', '0.441', '0.922']",460.0,4581,4602,4286,4246,4410.0,Primary,0.14,0.441,0.922,1,1,533.316,758.336,1,1,570.793,746.49,1.0,0.15,0.499,0.932,0.17,0.56,0.217,1,2
3821,4437,296,84,1,M,746.696,27,29,"[3, 7, 3]","['0.13', '0.793', '0.886']",443.0,4595,4615,4302,4300,4464.0,Primary,0.13,0.793,0.886,1,1,660.892,786.724,1,1,791.178,798.668,1.0,0.16,0.94,0.847,0.14,0.649,0.918,1,2
3822,4438,288,68,1,F,792.681,27,29,"[7, 5, 4]","['0.17', '0.743', '0.898']",449.0,4585,4596,4307,4270,4381.0,Primary,0.17,0.743,0.898,1,1,750.665,795.071,1,1,703.927,726.866,1.0,0.14,0.748,0.693,0.17,0.909,0.319,1,2
3823,4439,280,52,1,F,518.822,27,28,"[2, 8, 3]","['0.12', '0.584', '0.956']",478.0,4592,4604,4216,4205,4389.0,Primary,0.12,0.584,0.956,1,1,644.847,703.096,1,1,722.431,413.123,1.0,0.13,0.677,0.978,0.16,0.413,0.507,1,2
3824,444,14,49,3,M,350.672,1,2,"[8, 10, 6]","['0.54', '0.438', '0.564']",255.0,555,662,,,471.0,Upper Secondary,0.54,0.438,0.564,2,3,439.099,729.98,,,,,4.0,,,,,,,1,2
3825,4440,289,70,1,F,799.909,27,29,"[9, 3, 2]","['0.19', '0.65', '0.918']",459.0,4588,4600,4271,4240,4415.0,Primary,0.19,0.65,0.918,1,1,799.955,799.942,1,1,799.795,722.051,1.0,0.16,0.6,0.958,0.2,0.903,0.917,1,2
3826,4441,286,64,1,M,788.828,27,29,"[1, 3, 5]","['0.11', '0.641', '0.948']",473.0,4653,4661,4287,4254,4508.0,Primary,0.11,0.641,0.948,1,1,562.598,289.236,1,1,590.208,394.859,1.0,0.19,0.627,0.739,0.15,0.469,0.083,1,2
3827,4442,280,52,1,F,605.574,26,28,"[8, 8, 6]","['0.18', '0.681', '0.936']",465.0,4571,4606,4185,4154,4430.0,Primary,0.18,0.681,0.936,1,1,580.328,498.585,1,1,680.744,761.66,1.0,0.15,0.468,0.998,0.14,0.762,0.468,1,2
3828,4443,286,64,1,M,766.918,27,29,"[3, 3, 5]","['0.13', '0.623', '0.922']",459.0,4712,4735,4317,4251,4590.0,Primary,0.13,0.623,0.922,1,1,656.083,717.025,1,1,799.591,761.597,1.0,0.19,0.75,0.495,0.16,0.571,0.949,1,2
3829,4444,286,64,1,F,640.167,27,29,"[7, 4, 2]","['0.17', '0.56', '0.99']",494.0,4580,4603,4310,4299,4400.0,Primary,0.17,0.56,0.99,1,1,370.55,512.725,1,1,689.525,741.042,1.0,0.16,0.776,0.892,0.15,0.834,0.512,1,2
3830,4445,288,68,1,F,617.083,27,29,"[1, 4, 9]","['0.11', '0.54', '0.78']",390.0,4587,4610,4290,4239,4423.0,Primary,0.11,0.54,0.78,1,1,410.739,364.534,1,1,602.789,643.104,1.0,0.11,0.64,0.689,0.14,0.723,0.888,1,2
3831,4446,293,78,1,M,679.758,27,29,"[5, 1, 1]","['0.15', '0.467', '0.928']",461.0,4616,4632,4269,4260,4471.0,Primary,0.15,0.467,0.928,1,1,366.899,218.702,1,1,508.948,794.864,1.0,0.12,0.477,0.855,0.18,0.546,0.974,1,2
3832,4447,280,52,1,M,657.799,26,28,"[3, 7, 8]","['0.13', '0.699', '0.958']",477.0,4617,4631,4202,4181,4479.0,Primary,0.13,0.699,0.958,1,1,574.21,746.584,1,1,669.102,799.312,1.0,0.14,0.711,0.823,0.14,0.749,0.776,1,2
3833,4448,286,64,1,M,770.595,27,29,"[4, 5, 6]","['0.14', '0.722', '0.984']",491.0,4598,4612,4292,4277,4458.0,Primary,0.14,0.722,0.984,1,1,694.68,527.628,1,1,715.169,614.14,1.0,0.13,0.805,0.356,0.12,0.461,0.744,1,2
3834,4449,278,48,1,M,799.966,27,28,"[7, 6, 3]","['0.17', '0.8', '0.966']",483.0,4643,4647,4236,4188,4503.0,Primary,0.17,0.8,0.966,1,1,537.426,662.599,1,1,798.782,685.08,1.0,0.11,0.998,0.946,0.16,0.685,0.963,1,2
3835,445,0,44,3,M,317.369,1,1,"[2, 6, 1]","['0.36', '0.317', '0']",,,,,,,Upper Secondary,0.36,0.317,0,,,,,,,,,,,,,,,,1,2
3836,4450,287,66,1,M,792.615,27,29,"[1, 7, 9]","['0.11', '0.842', '0.76']",379.0,4614,4633,4259,4226,4480.0,Primary,0.11,0.842,0.76,1,1,558.095,764.845,1,1,745.749,524.61,1.0,0.19,0.606,0.306,0.17,0.656,0.36,1,2
3837,4451,287,66,1,F,758.701,27,29,"[5, 3, 1]","['0.15', '0.616', '0.976']",488.0,4574,4594,4301,4284,4431.0,Primary,0.15,0.616,0.976,1,1,596.543,762.44,1,1,713.207,750.573,1.0,0.16,0.758,0.92,0.17,0.657,0.926,1,2
3838,4452,278,46,1,M,691.466,27,28,"[1, 1, 7]","['0.11', '0.475', '0.982']",489.0,4699,4701,4238,4201,4556.0,Primary,0.11,0.475,0.982,1,1,634.329,722.739,1,1,654.319,773.47,1.0,0.11,0.491,0.955,0.2,0.725,0.857,1,2
3839,4453,289,68,1,M,602.232,27,29,"[2, 5, 7]","['0.12', '0.565', '0.96']",479.0,4648,4655,4323,4308,4504.0,Primary,0.12,0.565,0.96,1,1,387.505,798.884,1,1,706.903,285.94,1.0,0.12,0.53,0.93,0.16,0.268,0.78,1,2
3840,4454,288,66,1,M,757.003,27,29,"[10, 7, 5]","['0.2', '0.804', '0.98']",487.0,4658,4679,4327,4262,4522.0,Primary,0.2,0.804,0.98,1,1,584.153,564.173,1,1,696.118,551.887,1.0,0.12,0.783,0.95,0.11,0.552,0.321,1,2
3841,4455,287,64,1,F,778.335,27,29,"[5, 9, 2]","['0.15', '0.924', '0.656']",326.0,4597,4624,4269,4260,4353.0,Primary,0.15,0.924,0.656,1,1,787.353,748.176,1,1,508.948,794.864,1.0,0.12,0.477,0.855,0.18,0.546,0.974,1,2
3842,4456,289,68,1,M,784.961,27,29,"[2, 1, 3]","['0.12', '0.54', '0.83']",411.0,4680,4689,4306,4296,4540.0,Primary,0.12,0.54,0.83,1,1,749.715,562.347,1,1,772.574,429.203,1.0,0.14,0.628,0.544,0.16,0.402,0.709,1,2
3843,4457,279,48,1,F,528.301,27,28,"[4, 2, 7]","['0.14', '0.396', '0.538']",267.0,4609,4625,4314,4248,4412.0,Primary,0.14,0.396,0.538,1,1,569.334,344.352,1,1,671.477,556.913,1.0,0.14,0.462,0.994,0.17,0.383,0.885,1,2
3844,4458,287,64,1,F,782.889,27,29,"[4, 2, 4]","['0.14', '0.587', '0.984']",488.0,4598,4612,4317,4251,4448.0,Primary,0.14,0.587,0.984,1,1,694.68,527.628,1,1,799.591,761.597,1.0,0.19,0.75,0.495,0.16,0.571,0.949,1,2
3845,4459,287,64,1,F,715.203,27,29,"[5, 9, 9]","['0.15', '0.849', '0.986']",490.0,4605,4613,4294,4272,4426.0,Primary,0.15,0.849,0.986,1,1,758.747,786.853,1,1,512.357,418.35,1.0,0.17,0.64,0.974,0.18,0.418,0.956,1,2
3846,446,15,53,4,F,417.35,1,2,"[1, 4, 7]","['0.44', '0.365', '0.698']",323.0,516,642,,,421.0,Lower Tertiary,0.44,0.365,0.698,2,2,157.974,85.016,,,,,4.0,,,,,,,1,2
3847,4460,278,46,1,F,321.437,27,28,"[8, 2, 7]","['0.18', '0.241', '0.962']",478.0,4607,4621,4222,4209,4377.0,Primary,0.18,0.241,0.962,1,1,287.145,97.172,1,1,152.813,325.662,1.0,0.15,0.181,0.46,0.2,0.305,0.952,1,2
3848,4461,287,64,1,F,698.701,27,29,"[2, 8, 5]","['0.12', '0.786', '0.954']",475.0,4599,4618,4313,4282,4388.0,Primary,0.12,0.786,0.954,1,1,793.329,787.423,1,1,550.012,776.109,1.0,0.18,0.378,0.255,0.15,0.873,0.914,1,2
3849,4462,291,72,1,F,557.57,27,29,"[2, 3, 8]","['0.12', '0.453', '0.056']",28.0,4601,4620,4325,4316,4368.0,Primary,0.12,0.453,0.056,1,1,776.53,707.062,1,1,508.645,685.501,1.0,0.15,0.413,0.72,0.15,0.771,0.96,1,2
3850,4463,288,66,1,M,766.089,27,29,"[5, 4, 6]","['0.15', '0.67', '0.732']",366.0,,,4319,4289,,Primary,0.15,0.67,0.732,,,,,1,1,770.145,714.24,,0.14,0.77,0.962,0.17,0.848,0.952,1,2
3851,4464,288,66,1,F,723.695,27,29,"[2, 6, 5]","['0.12', '0.724', '0.976']",488.0,4595,4615,4233,4190,4437.0,Primary,0.12,0.724,0.976,1,1,660.892,786.724,1,1,424.998,760.163,1.0,0.12,0.425,0.97,0.11,0.903,0.863,1,2
3852,4465,288,66,1,F,687.692,27,29,"[9, 1, 1]","['0.19', '0.473', '0.984']",492.0,4593,4622,4253,4231,4405.0,Primary,0.19,0.473,0.984,1,1,502.335,624.748,1,1,603.22,549.494,1.0,0.11,0.716,0.919,0.16,0.618,0.83,1,2
3853,4466,289,68,1,M,785.119,27,29,"[2, 1, 1]","['0.12', '0.54', '0.878']",439.0,4732,4771,4303,4295,4599.0,Primary,0.12,0.54,0.878,1,1,795.339,799.493,1,1,713.863,668.673,1.0,0.14,0.892,0.745,0.12,0.794,0.918,1,2
3854,4467,287,64,1,M,635.725,27,29,"[7, 9, 4]","['0.17', '0.755', '0.442']",221.0,4629,4639,4309,4278,4494.0,Primary,0.17,0.755,0.442,1,1,736.117,719.08,1,1,762.222,732.539,1.0,0.18,0.857,0.984,0.13,0.733,0.954,1,2
3855,4468,287,64,1,M,621.935,27,29,"[7, 6, 5]","['0.17', '0.622', '0.928']",464.0,4693,4716,4297,4267,4564.0,Primary,0.17,0.622,0.928,1,1,623.692,677.055,1,1,543.278,285.924,1.0,0.17,0.577,0.936,0.14,0.322,0.958,1,2
3856,4469,289,68,1,M,651.689,27,29,"[1, 4, 8]","['0.11', '0.57', '0.992']",496.0,4657,4678,4310,4299,4524.0,Primary,0.11,0.57,0.992,1,1,769.988,619.234,1,1,689.525,741.042,1.0,0.16,0.776,0.892,0.15,0.834,0.512,1,2
3857,447,0,58,5,M,753.196,1,1,"[4, 1, 1]","['0.7', '0.518', '0']",,,,,,,Upper Tertiary,0.7,0.518,0,,,,,,,,,,,,,,,,1,2
3858,4470,278,46,1,M,551.337,27,28,"[5, 8, 3]","['0.15', '0.62', '0.888']",443.0,4626,4645,4273,4252,4482.0,Primary,0.15,0.62,0.888,1,1,683.076,732.95,1,1,794.201,737.11,1.0,0.14,0.745,0.944,0.11,0.507,0.891,1,2
3859,4471,288,64,1,F,774.358,27,29,"[6, 1, 5]","['0.16', '0.532', '0.392']",195.0,4616,4632,4307,4270,4446.0,Primary,0.16,0.532,0.392,1,1,366.899,218.702,1,1,703.927,726.866,1.0,0.14,0.748,0.693,0.17,0.909,0.319,1,2
3860,4472,281,50,1,M,754.412,27,28,"[6, 2, 7]","['0.16', '0.566', '0.303']",151.0,4668,4691,4298,4283,4529.0,Primary,0.16,0.566,0.303,1,1,634.71,627.559,1,1,709.407,567.944,1.0,0.16,0.754,0.679,0.13,0.568,0.736,1,2
3861,4473,288,64,1,M,761.619,27,29,"[7, 5, 4]","['0.17', '0.714', '0.988']",493.0,4654,4659,4309,4278,4507.0,Primary,0.17,0.714,0.988,1,1,422.368,682.493,1,1,762.222,732.539,1.0,0.18,0.857,0.984,0.13,0.733,0.954,1,2
3862,4474,289,66,1,M,693.041,28,29,"[5, 3, 2]","['0.15', '0.563', '0.978']",489.0,4665,4670,4330,4293,4517.0,Primary,0.15,0.563,0.978,1,1,647.457,689.611,1,1,471.39,604.863,1.0,0.16,0.383,0.677,0.17,0.756,0.894,1,2
3863,4475,287,62,1,F,558.269,27,29,"[7, 9, 10]","['0.17', '0.663', '0.864']",432.0,4619,4635,4327,4262,4386.0,Primary,0.17,0.663,0.864,1,1,590.764,720.953,1,1,696.118,551.887,1.0,0.12,0.783,0.95,0.11,0.552,0.321,1,2
3864,4476,282,52,2,M,604.312,27,28,"[10, 2, 3]","['0.4', '0.453', '0.484']",242.0,4627,4641,4242,4212,4492.0,Lower Secondary,0.4,0.453,0.484,2,2,735.259,463.221,2,1,302.303,775.571,1.0,0.4,0.246,0.754,0.12,0.776,0.748,1,2
3865,4477,288,64,1,M,478.024,27,29,"[6, 7, 3]","['0.16', '0.508', '0.954']",476.0,4660,4671,4306,4296,4520.0,Primary,0.16,0.508,0.954,1,1,784.699,786.273,1,1,772.574,429.203,1.0,0.14,0.628,0.544,0.16,0.402,0.709,1,2
3866,4478,287,62,1,F,731.131,27,29,"[5, 5, 6]","['0.15', '0.685', '0.597']",298.0,4623,4628,4297,4267,4343.0,Primary,0.15,0.685,0.597,1,1,520.091,402.276,1,1,543.278,285.924,1.0,0.17,0.577,0.936,0.14,0.322,0.958,1,2
3867,4479,288,64,1,F,706.983,27,29,"[10, 3, 6]","['0.2', '0.574', '0.978']",489.0,4617,4631,4333,4304,4447.0,Primary,0.2,0.574,0.978,1,1,574.21,746.584,1,1,706.279,781.546,1.0,0.17,0.839,0.962,0.12,0.83,0.633,1,2
3868,448,17,66,5,M,538.032,1,2,"[5, 2, 2]","['0.75', '0.404', '0.497']",234.0,544,665,,,126.0,Upper Tertiary,0.75,0.404,0.497,2,2,89.28,99.878,,,,,4.0,,,,,,,1,2
3869,4480,290,68,1,F,668.735,27,29,"[8, 4, 9]","['0.18', '0.585', '0.857']",427.0,4614,4633,4323,4308,4450.0,Primary,0.18,0.585,0.857,1,1,558.095,764.845,1,1,706.903,285.94,1.0,0.12,0.53,0.93,0.16,0.268,0.78,1,2
3870,4481,288,62,1,M,558.499,27,29,"[4, 5, 1]","['0.14', '0.524', '0.968']",477.0,4686,4715,4335,4320,4546.0,Primary,0.14,0.524,0.968,1,1,440.885,393.208,1,1,573.15,559.834,1.0,0.18,0.645,0.922,0.19,0.385,0.954,1,2
3871,4482,289,64,1,F,721.784,27,29,"[9, 4, 3]","['0.19', '0.632', '0.951']",470.0,4626,4645,4333,4304,4470.0,Primary,0.19,0.632,0.951,1,1,683.076,732.95,1,1,706.279,781.546,1.0,0.17,0.839,0.962,0.12,0.83,0.633,1,2
3872,4483,287,60,1,M,193.214,27,28,"[7, 10, 9]","['0.17', '0.242', '0.811']",400.0,4675,4685,4242,4212,4526.0,Primary,0.17,0.242,0.811,1,1,798.151,795.133,2,1,302.303,775.571,1.0,0.4,0.246,0.754,0.12,0.776,0.748,1,2
3873,4484,287,60,1,M,775.734,27,29,"[1, 10, 2]","['0.11', '0.97', '0.213']",105.0,,,4341,4329,,Primary,0.11,0.97,0.213,,,,,1,1,587.646,714.003,,0.19,0.624,0.992,0.16,0.803,0.812,1,2
