,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
329,1294,69,64,4,M,106.626,6,8,"[6, 1, 1]","['0.64', '0.073', '0.968']",480.0,1401,1430,1072,1103,1242.0,Lower Tertiary,0.64,0.073,0.968,3,2,138.371,145.542,5,4,751.649,708.037,5.0,0.85,0.517,0.97,0.72,0.752,0.734,5,7
330,1295,63,52,4,M,27.022,5,7,"[1, 10, 8]","['0.44', '0.034', '0.99']",492.0,1451,1479,1058,1109,1268.0,Lower Tertiary,0.44,0.034,0.99,3,3,792.332,657.354,5,4,778.706,22.02,5.0,0.85,0.681,0.942,0.6,0.022,0.15,5,7
331,1296,63,52,3,F,131.053,5,7,"[10, 3, 7]","['0.6', '0.106', '0.986']",491.0,1436,1472,1064,1033,1229.0,Upper Secondary,0.6,0.106,0.986,5,5,742.553,707.554,5,1,565.648,757.538,5.0,0.55,0.389,0.928,0.15,0.568,0.96,5,7
332,1297,71,68,3,M,744.189,6,8,"[6, 10, 9]","['0.48', '0.93', '0.986']",492.0,1414,1433,1077,994,1216.0,Upper Secondary,0.48,0.93,0.986,4,5,761.417,789.041,3,5,797.245,773.736,5.0,0.36,0.947,0.88,0.6,0.87,0.91,5,7
333,1298,72,70,5,F,652.403,6,8,"[10, 6, 5]","['1.0', '0.652', '0.906']",453.0,1442,1460,1091,1118,1302.0,Upper Tertiary,1.0,0.652,0.906,5,5,788.947,768.434,5,1,689.637,139.212,4.0,0.85,0.647,0.91,0.15,0.131,0.934,5,7
334,1299,67,58,5,F,791.851,6,7,"[5, 6, 4]","['0.75', '0.792', '0.98']",489.0,1458,1474,1105,1008,1308.0,Upper Tertiary,0.75,0.792,0.98,3,4,228.286,149.043,4,5,320.45,757.637,3.0,0.6,0.34,0.914,0.55,0.947,0.806,5,7
335,13,24,67,5,M,582.954,1,3,"[8, 9, 5]","['0.9', '0.692', '0.097']",47.0,529,624,,,479.0,Upper Tertiary,0.9,0.692,0.097,5,4,781.694,761.648,,,,,4.0,,,,,,,5,7
336,130,0,49,1,F,68.535,1,1,"[10, 6, 5]","['0.2', '0.069', '0']",,,,,,,Primary,0.2,0.069,0,,,,,,,,,,,,,,,,5,7
337,1300,65,54,5,F,793.326,6,7,"[6, 2, 2]","['0.8', '0.595', '0.836']",417.0,1473,1540,1117,1101,1342.0,Upper Tertiary,0.8,0.595,0.836,5,4,439.864,160.692,2,5,235.938,535.032,4.0,0.4,0.162,0.764,1.0,0.568,0.938,5,7
338,1301,65,54,5,M,775.389,5,7,"[5, 7, 2]","['0.75', '0.824', '0.916']",458.0,,,1108,1112,,Upper Tertiary,0.75,0.824,0.916,,,,,5,2,759.803,689.515,,0.95,0.665,0.92,0.26,0.474,0.978,5,7
339,1302,75,74,4,M,658.348,6,7,"[4, 9, 2]","['0.56', '0.782', '0.488']",244.0,1442,1460,1119,1123,1298.0,Lower Tertiary,0.56,0.782,0.488,5,5,788.947,768.434,5,4,521.327,73.102,5.0,0.75,0.586,0.739,0.64,0.087,0.964,5,7
340,1303,72,68,4,M,274.742,6,8,"[9, 2, 6]","['0.76', '0.206', '0.694']",347.0,1422,1477,1106,1120,1283.0,Lower Tertiary,0.76,0.206,0.694,4,5,104.376,327.275,5,1,699.124,66.059,5.0,0.7,0.524,0.93,0.18,0.066,0.859,5,7
341,1304,71,66,3,M,20.331,6,8,"[7, 2, 7]","['0.51', '0.015', '0.94']",469.0,1417,1424,1115,1138,1228.0,Upper Secondary,0.51,0.015,0.94,5,5,764.889,563.576,5,4,721.684,708.995,5.0,0.6,0.631,0.86,0.48,0.532,0.884,5,7
342,1305,71,66,5,M,791.295,6,8,"[9, 8, 3]","['0.95', '0.89', '0.888']",443.0,1480,1535,1111,1070,1335.0,Upper Tertiary,0.95,0.89,0.888,5,5,771.129,672.764,4,5,684.894,689.231,4.0,0.52,0.856,0.976,0.85,0.775,0.192,5,7
343,1306,64,52,4,M,415.456,5,7,"[3, 3, 3]","['0.52', '0.338', '0.986']",493.0,1389,1455,1104,1081,1214.0,Lower Tertiary,0.52,0.338,0.986,5,4,786.834,69.74,4,5,796.405,448.015,5.0,0.8,0.747,0.99,0.85,0.448,0.756,5,7
344,1307,64,50,3,M,670.49,5,7,"[3, 4, 5]","['0.39', '0.587', '0.717']",358.0,1454,1524,1125,1092,1290.0,Upper Secondary,0.39,0.587,0.717,5,5,584.802,474.342,3,5,774.332,626.715,5.0,0.54,0.823,0.916,0.55,0.588,0.922,5,7
345,1308,65,52,3,M,268.443,5,7,"[1, 3, 6]","['0.33', '0.218', '0.986']",493.0,1458,1474,1110,1116,1299.0,Upper Secondary,0.33,0.218,0.986,3,4,228.286,149.043,5,3,783.286,753.319,5.0,0.6,0.734,0.958,0.48,0.518,0.938,5,7
346,1309,62,46,4,F,787.945,6,7,"[6, 8, 4]","['0.64', '0.886', '0.988']",494.0,1503,1550,1119,1123,1208.0,Lower Tertiary,0.64,0.886,0.988,5,4,671.407,709.233,5,4,521.327,73.102,5.0,0.75,0.586,0.739,0.64,0.087,0.964,5,7
347,131,11,52,1,F,266.806,1,2,"[10, 1, 1]","['0.2', '0.183', '0.951']",461.0,676,709,,,76.0,Primary,0.2,0.183,0.951,1,1,176.455,77.426,,,,,2.0,,,,,,,5,7
348,1310,64,50,5,M,794.637,6,7,"[10, 4, 1]","['1.0', '0.695', '0.974']",487.0,1483,1528,1105,1008,1364.0,Upper Tertiary,1.0,0.695,0.974,5,5,774.953,722.948,4,5,320.45,757.637,4.0,0.6,0.34,0.914,0.55,0.947,0.806,5,7
349,1311,73,68,5,M,602.767,6,8,"[3, 5, 7]","['0.65', '0.565', '0.936']",468.0,1558,1613,1094,1114,1456.0,Upper Tertiary,0.65,0.565,0.936,5,5,642.56,594.9,5,4,327.451,83.69,4.0,1.0,0.389,0.934,0.6,0.058,0.974,5,7
350,1312,65,52,2,F,647.736,6,7,"[3, 7, 3]","['0.26', '0.688', '0.986']",493.0,1532,,1122,1097,1186.0,Lower Secondary,0.26,0.688,0.986,3,,440.185,,4,5,167.888,418.022,5.0,0.6,0.21,0.972,0.95,0.496,0.984,5,7
351,1313,71,64,3,M,105.685,6,8,"[4, 5, 4]","['0.42', '0.099', '0.882']",440.0,1453,1469,1115,1138,1265.0,Upper Secondary,0.42,0.099,0.882,4,4,117.283,29.836,5,4,721.684,708.995,5.0,0.6,0.631,0.86,0.48,0.532,0.884,5,7
352,1314,72,64,5,M,761.081,6,8,"[2, 9, 1]","['0.6', '0.904', '0.36']",180.0,1505,1559,1130,1102,1334.0,Upper Tertiary,0.6,0.904,0.36,3,5,798.77,788.648,3,5,5.697,747.109,4.0,0.45,0.007,0.732,0.95,0.7,0.834,5,7
353,1315,64,48,4,F,680.493,5,7,"[1, 6, 6]","['0.44', '0.68', '0.984']",492.0,1531,1621,1132,1121,1224.0,Lower Tertiary,0.44,0.68,0.984,5,5,702.91,769.574,4,5,759.13,491.108,5.0,0.64,0.664,0.916,0.75,0.552,0.966,5,7
354,1316,66,50,4,M,382.78,6,7,"[10, 10, 1]","['0.8', '0.478', '0.918']",459.0,1390,1508,1126,1135,1252.0,Lower Tertiary,0.8,0.478,0.918,5,5,745.06,575.796,5,1,268.774,22.456,5.0,0.7,0.286,0.84,0.16,0.027,0.956,5,7
355,1317,79,74,5,M,172.163,6,8,"[9, 6, 4]","['0.95', '0.172', '0.988']",494.0,1496,1582,1141,1099,1380.0,Upper Tertiary,0.95,0.172,0.988,4,1,14.533,147.12,4,5,188.624,293.632,1.0,0.8,0.13,0.9,0.6,0.239,0.96,5,7
356,1318,64,42,4,F,729.937,5,7,"[6, 10, 7]","['0.64', '0.912', '0.94']",470.0,1486,1612,1125,1092,1280.0,Lower Tertiary,0.64,0.912,0.94,4,4,759.605,795.732,3,5,774.332,626.715,5.0,0.54,0.823,0.916,0.55,0.588,0.922,5,7
357,1319,64,42,1,M,628.579,6,7,"[7, 7, 2]","['0.17', '0.668', '0.994']",490.0,1399,1457,1122,1097,1211.0,Primary,0.17,0.668,0.994,3,1,591.769,748.314,4,5,167.888,418.022,5.0,0.6,0.21,0.972,0.95,0.496,0.984,5,7
358,132,2,59,1,F,226.891,1,1,"[7, 9, 5]","['0.17', '0.269', '0.961']",448.0,,,,,,Primary,0.17,0.269,0.961,,,,,,,,,,,,,,,,5,7
359,1320,79,72,4,M,32.531,6,8,"[9, 10, 10]","['0.76', '0.041', '0.905']",438.0,1428,1511,1142,1127,1282.0,Lower Tertiary,0.76,0.041,0.905,4,5,498.313,698.131,4,5,591.455,312.943,5.0,0.68,0.518,0.878,0.55,0.293,0.902,5,7
360,1321,75,64,5,F,537.915,6,8,"[5, 4, 2]","['0.75', '0.471', '0.802']",388.0,1485,1490,1140,1136,1326.0,Upper Tertiary,0.75,0.471,0.802,4,4,81.739,166.537,4,1,269.943,400.436,4.0,0.6,0.337,0.469,0.19,0.325,0.731,5,7
361,1322,63,38,5,M,398.249,6,7,"[10, 2, 8]","['1.0', '0.299', '0.94']",451.0,1533,1551,1145,1150,1419.0,Upper Tertiary,1.0,0.299,0.94,5,5,708.891,227.307,5,4,610.162,374.341,4.0,0.75,0.496,0.922,0.72,0.281,0.831,5,7
362,1323,78,68,4,M,730.158,6,8,"[9, 6, 10]","['0.76', '0.73', '0.935']",444.0,1396,1443,1157,1153,1222.0,Lower Tertiary,0.76,0.73,0.935,4,5,765.955,758.185,5,4,695.708,649.32,5.0,0.8,0.652,0.7,0.48,0.73,0.676,5,7
363,1324,78,68,5,F,523.58,6,8,"[4, 10, 8]","['0.7', '0.654', '0.914']",433.0,1512,1588,1141,1099,1327.0,Upper Tertiary,0.7,0.654,0.914,4,5,682.272,744.63,4,5,188.624,293.632,1.0,0.8,0.13,0.9,0.6,0.239,0.96,5,7
364,1325,65,42,2,F,547.966,6,7,"[8, 5, 8]","['0.36', '0.514', '0.442']",209.0,1529,1578,1128,1063,1263.0,Lower Secondary,0.36,0.514,0.442,3,5,595.066,576.195,3,5,565.233,759.226,5.0,0.36,0.389,0.994,0.65,0.949,0.946,5,7
365,1326,75,62,4,M,207.86,7,8,"[1, 3, 2]","['0.44', '0.169', '0.989']",469.0,1485,1490,1147,1180,1321.0,Lower Tertiary,0.44,0.169,0.989,4,4,81.739,166.537,5,4,724.506,799.992,5.0,0.85,0.679,0.836,0.76,0.8,0.904,5,7
366,1327,77,66,1,M,16.204,7,8,"[4, 6, 10]","['0.14', '0.016', '0.883']",417.0,1512,1588,1152,1185,1324.0,Primary,0.14,0.016,0.883,4,5,682.272,744.63,5,3,617.057,598.91,5.0,0.7,0.578,0.966,0.45,0.487,0.97,5,7
367,1328,62,36,4,M,799.9,6,7,"[5, 5, 4]","['0.6', '0.75', '0.703']",331.0,1435,1463,1124,1133,1276.0,Lower Tertiary,0.6,0.75,0.703,5,5,778.397,727.419,5,3,799.148,680.529,5.0,0.55,0.849,0.95,0.48,0.851,0.958,5,7
368,1329,75,62,5,M,609.608,6,8,"[4, 3, 6]","['0.7', '0.495', '0.936']",440.0,1520,1542,1156,1134,1420.0,Upper Tertiary,0.7,0.495,0.936,5,4,468.948,70.049,1,5,27.35,602.112,4.0,0.11,0.019,0.991,0.6,0.602,0.748,5,7
369,133,1,48,1,F,111.939,1,1,"[6, 8, 4]","['0.16', '0.126', '0.993']",458.0,,,,,,Primary,0.16,0.126,0.993,,,,,,,,,,,,,,,,5,7
370,1330,76,64,5,M,598.325,7,8,"[2, 1, 9]","['0.6', '0.411', '0.462']",216.0,1497,1552,1154,1151,1411.0,Upper Tertiary,0.6,0.411,0.462,4,4,57.957,253.494,5,4,714.741,376.175,3.0,0.7,0.491,0.636,0.76,0.423,0.74,5,7
371,1331,75,62,5,F,699.579,6,8,"[6, 7, 7]","['0.8', '0.743', '0.808']",378.0,1499,1577,1140,1136,1358.0,Upper Tertiary,0.8,0.743,0.808,4,5,59.112,620.568,4,1,269.943,400.436,4.0,0.6,0.337,0.469,0.19,0.325,0.731,5,7
372,1332,76,64,4,M,486.766,7,9,"[7, 4, 4]","['0.68', '0.426', '0.981']",459.0,1382,1425,1159,1166,1251.0,Lower Tertiary,0.68,0.426,0.981,5,4,767.329,34.124,2,3,464.785,116.227,5.0,0.24,0.378,0.883,0.36,0.109,0.894,5,7
373,1333,75,62,5,F,775.04,7,8,"[3, 4, 7]","['0.65', '0.678', '0.753']",353.0,1546,1619,1149,1161,1346.0,Upper Tertiary,0.65,0.678,0.753,3,5,138.331,316.233,5,4,756.922,799.84,4.0,1.0,0.899,0.966,0.48,0.9,0.963,5,7
374,1334,68,48,4,F,757.081,5,7,"[3, 5, 2]","['0.52', '0.71', '0.83']",390.0,1505,1559,1132,1121,1314.0,Lower Tertiary,0.52,0.71,0.83,3,5,798.77,788.648,4,5,759.13,491.108,5.0,0.64,0.664,0.916,0.75,0.552,0.966,5,7
375,1335,79,70,4,F,263.559,7,9,"[9, 4, 10]","['0.76', '0.231', '0.908']",424.0,1480,1535,1129,1059,1305.0,Lower Tertiary,0.76,0.231,0.908,5,5,771.129,672.764,4,5,734.616,755.547,5.0,0.44,0.872,0.674,0.6,0.567,0.69,5,7
376,1336,76,64,5,F,249.522,6,8,"[3, 9, 2]","['0.65', '0.296', '0.979']",458.0,1570,1590,1158,1139,1352.0,Upper Tertiary,0.65,0.296,0.979,4,5,670.3,296.878,4,5,124.427,627.478,4.0,0.72,0.086,0.859,0.7,0.431,0.928,5,7
377,1337,75,62,3,M,42.432,6,8,"[8, 10, 2]","['0.54', '0.053', '0.814']",382.0,1465,1478,1142,1127,1278.0,Upper Secondary,0.54,0.053,0.814,5,5,771.735,792.123,4,5,591.455,312.943,5.0,0.68,0.518,0.878,0.55,0.293,0.902,5,7
378,1338,76,64,5,M,705.991,6,8,"[10, 5, 6]","['1.0', '0.662', '0.965']",445.0,1598,1606,1146,1137,1444.0,Upper Tertiary,1.0,0.662,0.965,5,5,730.036,383.965,4,5,61.567,759.812,4.0,0.44,0.042,0.815,0.6,0.807,0.982,5,7
379,1339,79,70,5,M,749.738,6,8,"[5, 7, 4]","['0.75', '0.797', '0.902']",414.0,1510,1600,1144,1143,1373.0,Upper Tertiary,0.75,0.797,0.902,3,1,759.124,698.83,3,4,32.791,264.872,3.0,0.39,0.039,0.6,0.56,0.298,0.996,5,7
380,134,7,73,3,M,327.784,1,1,"[8, 2, 5]","['0.54', '0.246', '0.822']",384.0,,,,,,Upper Secondary,0.54,0.246,0.822,,,,,,,,,,,,,,,,5,7
381,1340,77,66,5,M,774.226,6,8,"[10, 8, 1]","['1.0', '0.871', '0.961']",442.0,,,1130,1102,,Upper Tertiary,1.0,0.871,0.961,,,,,3,5,5.697,747.109,,0.45,0.007,0.732,0.95,0.7,0.834,5,7
382,1341,65,42,5,F,717.948,6,7,"[8, 4, 8]","['0.9', '0.628', '0.894']",406.0,1519,1599,1117,1101,1353.0,Upper Tertiary,0.9,0.628,0.894,1,3,258.256,103.046,2,5,235.938,535.032,4.0,0.4,0.162,0.764,1.0,0.568,0.938,5,7
383,1342,77,66,4,M,799.286,7,8,"[10, 3, 10]","['0.8', '0.649', '0.735']",333.0,1473,1540,1160,1182,1300.0,Lower Tertiary,0.8,0.649,0.735,5,4,439.864,160.692,5,3,774.423,725.245,5.0,0.8,0.92,0.753,0.33,0.635,0.936,5,7
384,1343,77,64,2,F,222.529,7,8,"[9, 2, 5]","['0.38', '0.167', '0.964']",430.0,1526,1561,1152,1185,1285.0,Lower Secondary,0.38,0.167,0.964,5,4,783.471,555.879,5,3,617.057,598.91,5.0,0.7,0.578,0.966,0.45,0.487,0.97,5,7
385,1344,83,76,4,F,762.393,7,8,"[6, 8, 6]","['0.64', '0.858', '0.991']",439.0,1515,1548,1160,1182,1267.0,Lower Tertiary,0.64,0.858,0.991,3,1,765.873,763.728,5,3,774.423,725.245,5.0,0.8,0.92,0.753,0.33,0.635,0.936,5,7
386,1345,77,64,5,M,746.236,7,9,"[7, 5, 9]","['0.85', '0.7', '0.851']",377.0,,,1129,1059,,Upper Tertiary,0.85,0.7,0.851,,,,,4,5,734.616,755.547,,0.44,0.872,0.674,0.6,0.567,0.69,5,7
387,1346,77,64,4,M,446.627,7,8,"[5, 1, 9]","['0.6', '0.307', '0.971']",430.0,1546,1619,1154,1151,1333.0,Lower Tertiary,0.6,0.307,0.971,3,5,138.331,316.233,5,4,714.741,376.175,5.0,0.7,0.491,0.636,0.76,0.423,0.74,5,7
388,1347,75,60,5,F,603.226,6,8,"[2, 10, 2]","['0.6', '0.754', '0.977']",429.0,1502,1549,1187,1148,1397.0,Upper Tertiary,0.6,0.754,0.977,5,4,785.295,776.504,5,3,799.788,671.645,4.0,0.65,0.6,0.94,0.42,0.546,0.937,5,7
389,1348,77,64,4,F,68.572,7,9,"[7, 8, 5]","['0.68', '0.077', '0.975']",427.0,1498,1555,1194,1196,1271.0,Lower Tertiary,0.68,0.077,0.975,4,4,734.339,723.291,5,2,727.573,442.174,5.0,0.55,0.591,0.979,0.28,0.442,0.827,5,7
390,1349,69,48,5,F,322.962,6,7,"[1, 8, 7]","['0.55', '0.363', '0.989']",434.0,1507,1565,1145,1150,1357.0,Upper Tertiary,0.55,0.363,0.989,4,4,359.264,755.576,5,4,610.162,374.341,3.0,0.75,0.496,0.922,0.72,0.281,0.831,5,7
391,135,28,72,3,F,139.139,1,3,"[8, 2, 7]","['0.54', '0.104', '0.972']",447.0,581,766,,,526.0,Upper Secondary,0.54,0.104,0.972,4,3,798.298,146.241,,,,,4.0,,,,,,,5,7
392,1350,79,68,5,F,713.56,7,9,"[6, 3, 6]","['0.8', '0.58', '0.989']",435.0,1488,1575,1204,1232,1386.0,Upper Tertiary,0.8,0.58,0.989,1,1,327.432,88.532,5,3,767.273,698.344,4.0,1.0,0.575,0.924,0.45,0.829,0.833,5,7
393,1351,78,66,5,M,622.413,6,8,"[10, 8, 9]","['1.0', '0.7', '0.472']",208.0,1500,1609,1157,1153,1401.0,Upper Tertiary,1.0,0.7,0.472,5,5,554.85,515.038,5,4,695.708,649.32,3.0,0.8,0.652,0.7,0.48,0.73,0.676,5,7
394,1352,77,64,4,M,61.617,6,8,"[5, 8, 3]","['0.6', '0.069', '0.853']",377.0,1570,1590,1146,1137,1336.0,Lower Tertiary,0.6,0.069,0.853,4,5,670.3,296.878,4,5,61.567,759.812,5.0,0.44,0.042,0.815,0.6,0.807,0.982,5,7
395,1353,75,60,4,M,629.796,7,8,"[10, 2, 9]","['0.8', '0.472', '0.993']",437.0,1519,1599,1176,1203,1341.0,Lower Tertiary,0.8,0.472,0.993,1,3,258.256,103.046,5,4,635.191,674.255,5.0,0.85,0.754,0.975,0.8,0.759,0.919,5,7
396,1354,77,64,5,F,775.384,7,9,"[8, 7, 6]","['0.9', '0.824', '0.73']",321.0,1560,1607,1198,1167,1374.0,Upper Tertiary,0.9,0.824,0.73,5,4,731.554,644.253,5,4,420.896,185.726,3.0,0.75,0.289,0.838,0.76,0.221,0.938,5,7
397,1355,76,62,4,F,754.053,7,8,"[1, 6, 8]","['0.44', '0.754', '0.979']",430.0,1482,1506,1171,1193,1213.0,Lower Tertiary,0.44,0.754,0.979,5,3,764.591,747.499,5,4,785.806,601.704,5.0,0.9,0.933,0.975,0.6,0.639,0.812,5,7
398,1356,77,64,5,M,454.719,7,8,"[7, 2, 1]","['0.85', '0.341', '0.889']",391.0,1513,1554,1173,1238,1395.0,Upper Tertiary,0.85,0.341,0.889,5,4,476.627,286.787,5,4,784.649,627.003,4.0,1.0,0.539,0.956,0.76,0.509,0.684,5,7
399,1357,79,68,3,M,30.903,6,8,"[5, 5, 1]","['0.45', '0.029', '0.63']",278.0,1507,1565,1168,1199,1349.0,Upper Secondary,0.45,0.029,0.63,4,4,359.264,755.576,4,5,69.042,681.243,5.0,0.64,0.052,0.993,0.9,0.724,0.993,5,7
400,1358,63,36,4,M,799.906,6,7,"[8, 4, 10]","['0.72', '0.7', '0.771']",341.0,1499,1577,1124,1133,1331.0,Lower Tertiary,0.72,0.7,0.771,4,5,59.112,620.568,5,3,799.148,680.529,5.0,0.55,0.849,0.95,0.48,0.851,0.958,5,7
401,1359,75,60,5,M,693.274,6,8,"[5, 7, 2]","['0.75', '0.737', '0.894']",396.0,1518,1562,1158,1139,1376.0,Upper Tertiary,0.75,0.737,0.894,5,5,599.553,645.835,4,5,124.427,627.478,4.0,0.72,0.086,0.859,0.7,0.431,0.928,5,7
402,136,11,56,4,F,610.069,1,2,"[3, 2, 1]","['0.52', '0.458', '0.578']",274.0,625,649,,,145.0,Lower Tertiary,0.52,0.458,0.578,5,4,532.92,749.105,,,,,3.0,,,,,,,5,7
403,1360,77,64,3,M,435.775,7,9,"[7, 4, 1]","['0.51', '0.381', '0.793']",352.0,1516,1580,1159,1166,1393.0,Upper Secondary,0.51,0.381,0.793,4,4,36.752,169.946,2,3,464.785,116.227,5.0,0.24,0.378,0.883,0.36,0.109,0.894,5,7
404,1361,76,62,5,M,757.962,7,8,"[10, 4, 2]","['1.0', '0.663', '0.874']",389.0,,,1147,1180,,Upper Tertiary,1.0,0.663,0.874,,,,,5,4,724.506,799.992,,0.85,0.679,0.836,0.76,0.8,0.904,5,7
405,1362,76,62,5,F,665.18,6,8,"[1, 6, 4]","['0.55', '0.665', '0.37']",165.0,1525,1541,1156,1134,1392.0,Upper Tertiary,0.55,0.665,0.37,4,3,358.102,138.401,1,5,27.35,602.112,3.0,0.11,0.019,0.991,0.6,0.602,0.748,5,7
406,1363,78,66,3,M,598.404,7,9,"[2, 10, 2]","['0.36', '0.748', '0.996']",444.0,1530,1543,1175,1184,1389.0,Upper Secondary,0.36,0.748,0.996,2,2,788.523,792.141,2,5,210.499,732.929,5.0,0.36,0.237,0.991,0.75,0.641,0.991,5,7
407,1364,79,68,4,F,729.028,6,8,"[4, 9, 7]","['0.56', '0.866', '0.761']",340.0,1483,1528,1169,1096,1310.0,Lower Tertiary,0.56,0.866,0.761,5,5,774.953,722.948,4,5,679.792,785.29,5.0,0.48,0.68,0.866,0.7,0.933,0.912,5,7
408,1365,76,62,4,F,797.849,7,8,"[2, 1, 4]","['0.48', '0.549', '0.942']",421.0,1501,1544,1149,1161,1279.0,Lower Tertiary,0.48,0.549,0.942,5,4,490.835,259.132,5,4,756.922,799.84,5.0,1.0,0.899,0.966,0.48,0.9,0.963,5,7
409,1366,77,64,3,M,159.33,6,8,"[3, 7, 1]","['0.39', '0.169', '0.89']",398.0,1504,1567,1181,1155,1375.0,Upper Secondary,0.39,0.169,0.89,4,3,297.042,206.979,5,4,396.381,171.1,5.0,0.6,0.297,0.865,0.6,0.203,0.948,5,7
410,1367,85,80,3,M,694.204,7,8,"[3, 8, 3]","['0.39', '0.781', '0.696']",312.0,1484,1521,1178,1163,1368.0,Upper Secondary,0.39,0.781,0.696,4,5,744.894,736.007,3,5,663.1,653.904,5.0,0.33,0.829,0.615,0.55,0.817,0.763,5,7
411,1368,63,36,5,F,796.67,6,7,"[2, 4, 8]","['0.6', '0.697', '0.766']",344.0,1484,1521,1172,1107,1367.0,Upper Tertiary,0.6,0.697,0.766,4,5,744.894,736.007,4,5,792.808,740.912,3.0,0.56,0.842,0.873,0.95,0.926,0.944,5,7
412,1369,78,66,3,F,459.886,6,8,"[4, 7, 5]","['0.42', '0.489', '0.873']",392.0,1593,1611,1144,1143,1292.0,Upper Secondary,0.42,0.489,0.873,5,5,638.061,583.789,3,4,32.791,264.872,5.0,0.39,0.039,0.6,0.56,0.298,0.996,5,7
413,137,11,59,1,F,41.649,1,2,"[9, 7, 9]","['0.19', '0.044', '0.996']",465.0,,,,,205.0,Primary,0.19,0.044,0.996,,,,,,,,,3.0,,,,,,,5,7
414,1370,78,66,5,F,433.636,6,8,"[5, 8, 4]","['0.75', '0.488', '0.967']",434.0,1493,1572,1189,1170,1371.0,Upper Tertiary,0.75,0.488,0.967,5,4,606.698,423.976,4,5,245.526,641.149,4.0,0.76,0.169,0.853,0.75,0.601,0.977,5,7
415,1371,78,66,4,M,667.478,7,9,"[4, 2, 4]","['0.56', '0.501', '0.931']",417.0,1493,1572,1197,1202,1370.0,Lower Tertiary,0.56,0.501,0.931,5,4,606.698,423.976,4,5,796.379,795.828,5.0,0.44,0.896,0.884,0.9,0.846,0.838,5,7
416,1372,78,66,5,F,622.111,7,8,"[9, 5, 2]","['0.95', '0.583', '0.987']",442.0,1491,1576,1192,1241,1379.0,Upper Tertiary,0.95,0.583,0.987,5,1,740.65,782.574,5,3,769.482,692.814,4.0,0.6,0.866,0.753,0.39,0.52,0.95,5,7
417,1373,76,62,3,F,284.576,6,8,"[4, 7, 9]","['0.42', '0.302', '0.987']",441.0,1510,1600,1205,1195,1339.0,Upper Secondary,0.42,0.302,0.987,3,1,759.124,698.83,2,3,154.515,108.532,5.0,0.34,0.126,0.993,0.45,0.122,0.88,5,7
418,1374,64,38,3,M,725.604,6,7,"[10, 8, 1]","['0.6', '0.816', '0.978']",436.0,1560,1607,1128,1063,1354.0,Upper Secondary,0.6,0.816,0.978,5,4,731.554,644.253,3,5,565.233,759.226,5.0,0.36,0.389,0.994,0.65,0.949,0.946,5,7
419,1375,77,62,5,F,651.171,6,8,"[1, 1, 1]","['0.55', '0.448', '0.94']",420.0,1504,1567,1253,1234,1366.0,Upper Tertiary,0.55,0.448,0.94,4,3,297.042,206.979,5,3,729.715,132.388,3.0,0.9,0.775,0.82,0.6,0.116,0.89,5,7
420,1376,78,64,4,F,513.39,7,8,"[4, 3, 8]","['0.56', '0.417', '0.993']",445.0,1518,1562,1192,1241,1359.0,Lower Tertiary,0.56,0.417,0.993,5,5,599.553,645.835,5,3,769.482,692.814,5.0,0.6,0.866,0.753,0.39,0.52,0.95,5,7
421,1377,76,60,5,M,725.499,7,8,"[6, 6, 9]","['0.8', '0.725', '0.931']",418.0,1681,1729,1261,1262,1498.0,Upper Tertiary,0.8,0.725,0.931,5,5,756.69,596.08,5,4,712.088,70.794,4.0,0.8,0.712,0.896,0.64,0.075,0.962,5,7
422,1378,76,60,3,F,27.344,6,8,"[10, 2, 4]","['0.6', '0.021', '0.996']",448.0,1534,1603,1209,1174,1264.0,Upper Secondary,0.6,0.021,0.996,1,3,43.107,18.697,3,5,167.504,549.599,5.0,0.36,0.126,0.859,0.65,0.481,0.692,5,7
423,1379,80,68,4,M,725.034,7,9,"[10, 8, 9]","['0.8', '0.816', '0.976']",440.0,1491,1576,1175,1184,1372.0,Lower Tertiary,0.8,0.816,0.976,5,1,740.65,782.574,2,5,210.499,732.929,5.0,0.36,0.237,0.991,0.75,0.641,0.991,5,7
424,138,11,52,3,M,354.856,1,2,"[6, 8, 4]","['0.48', '0.399', '0.684']",338.0,542,567,,,292.0,Upper Secondary,0.48,0.399,0.684,3,2,410.359,660.715,,,,,2.0,,,,,,,5,7
425,1380,76,60,1,F,267.424,6,8,"[3, 1, 3]","['0.13', '0.184', '0.92']",416.0,1496,1582,1168,1199,1317.0,Primary,0.13,0.184,0.92,4,1,14.533,147.12,4,5,69.042,681.243,5.0,0.64,0.052,0.993,0.9,0.724,0.993,5,7
426,1381,80,68,5,M,734.906,8,9,"[7, 2, 5]","['0.85', '0.551', '0.669']",303.0,1608,1623,1220,1190,1471.0,Upper Tertiary,0.85,0.551,0.669,4,5,139.611,635.146,4,5,587.875,498.645,1.0,0.8,0.735,0.7,0.85,0.561,0.916,5,7
