,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
2198,2977,184,70,1,M,799.28,17,19,"[9, 1, 2]","['0.19', '0.55', '0.16']",80.0,3117,3179,2827,2839,3000.0,Primary,0.19,0.55,0.16,1,1,799.647,799.456,1,1,744.978,798.965,1.0,0.14,0.931,0.663,0.19,0.899,0.754,2,5
2199,2978,187,76,1,F,300.215,17,19,"[6, 5, 4]","['0.16', '0.281', '0.94']",469.0,3112,3152,2813,2802,2949.0,Primary,0.16,0.281,0.94,1,1,419.06,641.769,1,1,606.195,658.193,1.0,0.14,0.455,0.088,0.14,0.453,0.096,2,5
2200,2979,183,68,1,F,572.83,17,19,"[2, 7, 4]","['0.12', '0.609', '0.936']",468.0,3116,3201,2833,2830,2953.0,Primary,0.12,0.609,0.936,1,1,658.39,768.609,1,1,614.887,232.878,1.0,0.14,0.653,0.902,0.15,0.247,0.94,2,5
2201,298,13,52,3,M,507.229,1,2,"[9, 10, 3]","['0.57', '0.634', '0.36']",169.0,507,557,,,392.0,Upper Secondary,0.57,0.634,0.36,3,3,632.678,632.546,,,,,3.0,,,,,,,2,5
2202,2980,182,66,1,F,577.602,17,19,"[7, 10, 9]","['0.17', '0.722', '0.514']",257.0,3100,3129,2784,2816,2933.0,Primary,0.17,0.722,0.514,2,1,799.58,799.831,1,1,773.506,666.814,3.0,0.15,0.628,0.795,0.18,0.667,0.93,2,5
2203,2981,181,64,1,M,466.852,17,19,"[10, 8, 8]","['0.2', '0.525', '0.03']",15.0,3128,3199,2764,2783,3022.0,Primary,0.2,0.525,0.03,1,1,767.229,621.055,1,1,353.497,216.829,1.0,0.13,0.287,0.88,0.11,0.244,0.918,2,5
2204,2982,181,64,1,F,789.327,17,19,"[8, 7, 5]","['0.18', '0.839', '0.75']",375.0,3099,3130,2778,2791,2959.0,Primary,0.18,0.839,0.75,1,1,799.881,799.702,1,1,627.661,737.04,1.0,0.2,0.785,0.463,0.15,0.783,0.423,2,5
2205,2983,181,64,1,M,696.522,17,19,"[1, 1, 2]","['0.11', '0.479', '0.89']",445.0,3230,3232,2712,2765,2989.0,Primary,0.11,0.479,0.89,1,1,444.724,234.886,1,1,691.442,621.769,1.0,0.14,0.821,0.926,0.18,0.427,0.966,2,5
2206,2984,181,64,1,F,611.657,18,20,"[10, 2, 8]","['0.2', '0.459', '0.739']",365.0,3101,3218,2785,2812,2966.0,Primary,0.2,0.459,0.739,1,1,468.884,752.294,1,1,623.407,342.263,1.0,0.18,0.429,0.595,0.17,0.342,0.922,2,5
2207,2985,183,68,1,M,753.401,17,19,"[1, 8, 8]","['0.11', '0.848', '0.976']",482.0,3109,3163,2769,2797,2994.0,Primary,0.11,0.848,0.976,1,1,764.265,779.78,1,1,703.679,798.592,1.0,0.16,0.836,0.864,0.14,0.849,0.872,2,5
2208,2986,178,58,1,M,595.073,16,18,"[4, 2, 3]","['0.14', '0.446', '0.54']",267.0,3144,3161,2788,2814,3005.0,Primary,0.14,0.446,0.54,1,1,137.652,760.777,1,1,693.065,599.654,1.0,0.11,0.606,0.91,0.11,0.6,0.936,2,5
2209,2987,181,64,1,M,654.888,17,19,"[7, 5, 9]","['0.17', '0.614', '0.665']",329.0,3149,3157,2820,2832,2990.0,Primary,0.17,0.614,0.665,1,1,798.753,796.946,1,1,718.911,211.073,1.0,0.11,0.584,0.968,0.11,0.237,0.998,2,5
2210,2988,184,70,1,M,638.386,17,19,"[4, 1, 8]","['0.14', '0.439', '0.984']",486.0,3195,3260,2819,2831,3003.0,Primary,0.14,0.439,0.984,1,1,324.226,376.781,1,1,629.366,565.533,1.0,0.11,0.669,0.595,0.13,0.495,0.733,2,5
2211,2989,184,68,1,F,713.302,17,19,"[8, 3, 4]","['0.18', '0.58', '0.978']",483.0,3230,3232,2835,2826,2983.0,Primary,0.18,0.58,0.978,1,1,444.724,234.886,1,1,605.378,732.48,1.0,0.17,0.681,0.916,0.16,0.504,0.906,2,5
2212,299,3,60,3,M,406.822,1,1,"[6, 6, 8]","['0.48', '0.407', '0.687']",312.0,,,,,,Upper Secondary,0.48,0.407,0.687,,,,,,,,,,,,,,,,2,5
2213,2990,188,76,1,F,795.835,17,19,"[10, 10, 8]","['0.2', '0.995', '0.996']",493.0,3149,3157,2824,2825,2987.0,Primary,0.2,0.995,0.996,1,1,798.753,796.946,1,1,605.086,795.546,1.0,0.17,0.756,0.984,0.15,0.895,0.886,2,5
2214,2991,182,64,1,M,480.324,18,20,"[8, 4, 3]","['0.18', '0.42', '0.996']",492.0,3139,3206,2785,2812,3021.0,Primary,0.18,0.42,0.996,1,1,289.686,462.21,1,1,623.407,342.263,1.0,0.18,0.429,0.595,0.17,0.342,0.922,2,5
2215,2992,182,64,1,M,799.036,17,19,"[6, 7, 2]","['0.16', '0.849', '0.933']",460.0,3147,3222,2827,2839,3004.0,Primary,0.16,0.849,0.933,1,1,646.97,769.45,1,1,744.978,798.965,1.0,0.14,0.931,0.663,0.19,0.899,0.754,2,5
2216,2993,183,66,1,M,780.633,18,20,"[1, 8, 5]","['0.11', '0.878', '0.741']",366.0,3138,3170,2848,2838,3009.0,Primary,0.11,0.878,0.741,1,1,711.12,636.373,1,1,773.815,588.58,1.0,0.11,0.967,0.97,0.13,0.736,0.906,2,5
2217,2994,182,64,1,F,670.778,17,19,"[4, 7, 1]","['0.14', '0.713', '0.495']",245.0,3109,3163,2819,2831,2985.0,Primary,0.14,0.713,0.495,1,1,764.265,779.78,1,1,629.366,565.533,1.0,0.11,0.669,0.595,0.13,0.495,0.733,2,5
2218,2995,182,64,1,M,745.438,17,19,"[8, 8, 1]","['0.18', '0.839', '0.429']",212.0,3134,3154,2769,2797,3023.0,Primary,0.18,0.839,0.429,1,1,760.998,789.151,1,1,703.679,798.592,1.0,0.16,0.836,0.864,0.14,0.849,0.872,2,5
2219,2996,182,64,1,M,711.616,18,20,"[7, 6, 4]","['0.17', '0.712', '0.745']",368.0,3141,3165,2851,2841,3014.0,Primary,0.17,0.712,0.745,1,1,495.274,618.393,1,1,598.748,440.842,1.0,0.15,0.524,0.707,0.16,0.496,0.872,2,5
2220,2997,183,66,1,M,642.402,18,20,"[2, 4, 5]","['0.12', '0.562', '0.59']",292.0,3133,3212,2799,2803,3008.0,Primary,0.12,0.562,0.59,1,1,787.215,684.516,1,1,776.805,751.519,1.0,0.18,0.874,0.914,0.2,0.845,0.974,2,5
2221,2998,182,64,1,M,730.962,17,19,"[2, 2, 3]","['0.12', '0.548', '0.833']",413.0,3114,3145,2833,2830,3013.0,Primary,0.12,0.548,0.833,1,1,545.196,546.566,1,1,614.887,232.878,1.0,0.14,0.653,0.902,0.15,0.247,0.94,2,5
2222,2999,177,54,1,M,704.098,16,18,"[6, 8, 8]","['0.16', '0.792', '0.867']",431.0,3155,3204,2852,2849,3002.0,Primary,0.16,0.792,0.867,1,1,613.428,738.731,1,1,742.1,767.213,1.0,0.2,0.835,0.876,0.17,0.815,0.88,2,5
2223,3,6,63,1,F,99.319,1,1,"[10, 4, 3]","['0.2', '0.087', '0.991']",427.0,,,,,,Primary,0.2,0.087,0.991,,,,,,,,,,,,,,,,2,5
2224,30,1,42,2,F,463.225,1,1,"[10, 4, 6]","['0.4', '0.405', '0.735']",332.0,,,,,321.0,Lower Secondary,0.4,0.405,0.735,,,,,,,,,2.0,,,,,,,2,5
2225,300,1,46,4,F,149.826,1,1,"[3, 8, 6]","['0.52', '0.169', '0.929']",420.0,,,,,125.0,Lower Tertiary,0.52,0.169,0.929,,,,,,,,,1.0,,,,,,,2,5
2226,3000,176,52,1,F,451.899,16,18,"[9, 10, 3]","['0.19', '0.565', '0.952']",474.0,3117,3179,2752,2758,2977.0,Primary,0.19,0.565,0.952,1,1,799.647,799.456,1,1,786.181,298.585,1.0,0.18,0.54,0.33,0.17,0.243,0.982,2,5
2227,3001,182,64,1,F,763.278,17,19,"[5, 8, 5]","['0.15', '0.859', '0.934']",465.0,3153,3211,2837,2853,2955.0,Primary,0.15,0.859,0.934,1,1,675.691,689.859,1,1,512.904,751.097,1.0,0.16,0.609,0.132,0.11,0.751,0.693,2,5
2228,3002,182,64,1,F,739.753,17,19,"[7, 1, 7]","['0.17', '0.509', '0.918']",458.0,3155,3204,2820,2832,2999.0,Primary,0.17,0.509,0.918,1,1,613.428,738.731,1,1,718.911,211.073,1.0,0.11,0.584,0.968,0.11,0.237,0.998,2,5
2229,3003,183,66,1,F,728.816,17,19,"[8, 1, 7]","['0.18', '0.501', '0.96']",480.0,3195,3260,2774,2810,2988.0,Primary,0.18,0.501,0.96,1,1,324.226,376.781,1,1,724.449,565.094,1.0,0.13,0.543,0.954,0.16,0.636,0.96,2,5
2230,3004,182,64,1,F,675.365,17,19,"[3, 8, 8]","['0.13', '0.76', '0.984']",492.0,3147,3222,2828,2818,2992.0,Primary,0.13,0.76,0.984,1,1,646.97,769.45,1,1,563.862,714.206,1.0,0.15,0.634,0.98,0.13,0.58,0.966,2,5
2231,3005,183,66,1,F,623.672,18,20,"[6, 2, 7]","['0.16', '0.468', '0.254']",127.0,3144,3161,2823,2829,2986.0,Primary,0.16,0.468,0.254,1,1,137.652,760.777,1,1,760.182,776.332,1.0,0.14,0.57,0.812,0.19,0.679,0.844,2,5
2232,3006,182,64,1,F,695.65,17,19,"[2, 10, 2]","['0.12', '0.87', '0.802']",401.0,3135,3214,2850,2860,2976.0,Primary,0.12,0.87,0.802,1,1,730.301,769.133,1,1,581.908,723.128,1.0,0.16,0.4,0.318,0.13,0.859,0.324,2,5
2233,3007,182,64,1,F,760.245,17,19,"[8, 3, 4]","['0.18', '0.618', '0.934']",467.0,3121,3150,2854,2840,2970.0,Primary,0.18,0.618,0.934,1,1,256.813,631.003,1,1,470.773,752.119,1.0,0.11,0.588,0.62,0.16,0.564,0.908,2,5
2234,3008,183,66,1,F,594.985,17,19,"[6, 9, 4]","['0.16', '0.707', '0.645']",321.0,3133,3212,2805,2808,2997.0,Primary,0.16,0.707,0.645,1,1,787.215,684.516,1,1,717.215,681.597,1.0,0.11,0.762,0.226,0.11,0.724,0.853,2,5
2235,3009,184,68,1,F,616.442,18,20,"[2, 8, 6]","['0.12', '0.693', '0.986']",488.0,3138,3170,2789,2822,2993.0,Primary,0.12,0.693,0.986,1,1,711.12,636.373,1,1,441.163,730.167,1.0,0.13,0.441,0.717,0.18,0.502,0.986,2,5
2236,301,18,53,3,F,192.068,1,3,"[8, 6, 4]","['0.54', '0.192', '0.899']",411.0,568,719,,,433.0,Upper Secondary,0.54,0.192,0.899,1,1,144.703,31.099,,,,,3.0,,,,,,,2,5
2237,3010,182,64,1,F,507.645,18,20,"[10, 8, 5]","['0.2', '0.571', '0.996']",494.0,3126,3169,2845,2834,3020.0,Primary,0.2,0.571,0.996,1,1,540.417,580.635,1,1,705.933,350.6,1.0,0.18,0.529,0.96,0.17,0.329,0.962,2,5
2238,3011,183,66,1,M,788.793,17,19,"[7, 9, 4]","['0.17', '0.937', '0.994']",494.0,3143,3156,2846,2836,3016.0,Primary,0.17,0.937,0.994,1,1,747.75,786.108,1,1,783.925,720.695,1.0,0.18,0.98,0.803,0.16,0.856,0.838,2,5
2239,3012,183,66,1,F,786.251,17,19,"[8, 1, 6]","['0.18', '0.541', '0.884']",440.0,3110,3127,2787,2798,2971.0,Primary,0.18,0.541,0.884,1,1,321.319,535.034,1,1,705.016,738.05,1.0,0.18,0.705,0.649,0.11,0.738,0.918,2,5
2240,3013,182,64,1,F,683.033,18,20,"[4, 2, 1]","['0.14', '0.512', '0.972']",484.0,3114,3145,2844,2815,2998.0,Primary,0.14,0.512,0.972,1,1,545.196,546.566,1,1,510.777,258.445,1.0,0.14,0.575,0.978,0.19,0.226,0.912,2,5
2241,3014,184,66,1,F,764.726,17,19,"[10, 5, 10]","['0.2', '0.717', '0.934']",466.0,3141,3165,2854,2840,2996.0,Primary,0.2,0.717,0.934,1,1,495.274,618.393,1,1,470.773,752.119,1.0,0.11,0.588,0.62,0.16,0.564,0.908,2,5
2242,3015,187,72,1,M,767.272,17,19,"[5, 5, 7]","['0.15', '0.719', '0.842']",417.0,3182,3207,2858,2842,3031.0,Primary,0.15,0.719,0.842,1,1,651.509,549.147,1,1,642.668,679.48,1.0,0.2,0.723,0.764,0.11,0.849,0.984,2,5
2243,3016,184,66,1,F,665.173,17,19,"[9, 8, 5]","['0.19', '0.748', '0.982']",487.0,3143,3156,2850,2860,3011.0,Primary,0.19,0.748,0.982,1,1,747.75,786.108,1,1,581.908,723.128,1.0,0.16,0.4,0.318,0.13,0.859,0.324,2,5
2244,3017,183,64,1,M,774.337,18,20,"[1, 4, 8]","['0.11', '0.678', '0.477']",237.0,3164,3237,2845,2834,3025.0,Primary,0.11,0.678,0.477,1,1,680.171,440.24,1,1,705.933,350.6,1.0,0.18,0.529,0.96,0.17,0.329,0.962,2,5
2245,3018,185,68,1,F,732.658,18,20,"[8, 1, 7]","['0.18', '0.504', '0.906']",451.0,3132,3193,2799,2803,2973.0,Primary,0.18,0.504,0.906,1,1,694.943,592.342,1,1,776.805,751.519,1.0,0.18,0.874,0.914,0.2,0.845,0.974,2,5
2246,3019,183,64,1,M,775.351,17,19,"[1, 1, 2]","['0.11', '0.533', '0.872']",435.0,3146,3162,2837,2853,3024.0,Primary,0.11,0.533,0.872,1,1,794.256,760.701,1,1,512.904,751.097,1.0,0.16,0.609,0.132,0.11,0.751,0.693,2,5
2247,302,8,37,2,F,218.378,1,2,"[5, 4, 7]","['0.3', '0.191', '0.933']",430.0,584,670,,,168.0,Lower Secondary,0.3,0.191,0.933,1,1,762.599,709.846,,,,,2.0,,,,,,,2,5
2248,3020,183,64,1,M,485.532,17,19,"[2, 9, 10]","['0.12', '0.577', '0.996']",497.0,3126,3169,2847,2843,3010.0,Primary,0.12,0.577,0.996,1,1,540.417,580.635,1,1,781.901,577.652,1.0,0.17,0.684,0.922,0.14,0.578,0.986,2,5
2249,3021,190,78,1,F,592.41,17,19,"[3, 1, 3]","['0.13', '0.407', '0.938']",469.0,3139,3206,2835,2826,2991.0,Primary,0.13,0.407,0.938,1,1,289.686,462.21,1,1,605.378,732.48,1.0,0.17,0.681,0.916,0.16,0.504,0.906,2,5
2250,3022,182,62,1,F,685.911,16,18,"[3, 7, 9]","['0.13', '0.729', '0.929']",460.0,3128,3199,2852,2849,2981.0,Primary,0.13,0.729,0.929,1,1,767.229,621.055,1,1,742.1,767.213,1.0,0.2,0.835,0.876,0.17,0.815,0.88,2,5
2251,3023,184,66,1,F,697.428,18,20,"[6, 10, 2]","['0.16', '0.872', '0.931']",462.0,3134,3154,2851,2841,2995.0,Primary,0.16,0.872,0.931,1,1,760.998,789.151,1,1,598.748,440.842,1.0,0.15,0.524,0.707,0.16,0.496,0.872,2,5
2252,3024,183,64,1,F,440.522,18,20,"[9, 6, 10]","['0.19', '0.441', '0.877']",434.0,3146,3162,2789,2822,3019.0,Primary,0.19,0.441,0.877,1,1,794.256,760.701,1,1,441.163,730.167,1.0,0.13,0.441,0.717,0.18,0.502,0.986,2,5
2253,3025,189,74,1,F,747.708,17,19,"[9, 5, 5]","['0.19', '0.701', '0.868']",428.0,3164,3237,2872,2855,3017.0,Primary,0.19,0.701,0.868,1,1,680.171,440.24,1,1,365.309,725.981,1.0,0.16,0.457,0.946,0.2,0.817,0.976,2,5
2254,3026,184,64,1,M,599.798,18,20,"[8, 1, 7]","['0.18', '0.412', '0.953']",471.0,3240,3252,2844,2815,3036.0,Primary,0.18,0.412,0.953,1,1,178.305,307.392,1,1,510.777,258.445,1.0,0.14,0.575,0.978,0.19,0.226,0.912,2,5
2255,3027,177,50,1,F,777.613,16,18,"[2, 1, 9]","['0.12', '0.535', '0.982']",486.0,3173,3181,2863,2861,3033.0,Primary,0.12,0.535,0.982,1,1,706.87,771.781,1,1,784.975,595.725,1.0,0.17,0.589,0.966,0.12,0.707,0.87,2,5
2256,3028,185,66,1,M,672.888,17,19,"[4, 10, 7]","['0.14', '0.841', '0.859']",425.0,3186,3208,2875,2865,3030.0,Primary,0.14,0.841,0.859,1,1,764.116,769.269,1,1,698.604,517.741,1.0,0.12,0.524,0.556,0.18,0.356,0.588,2,5
2257,3029,185,66,1,M,793.198,18,20,"[10, 8, 8]","['0.2', '0.892', '0.73']",362.0,3171,3209,2848,2838,3035.0,Primary,0.2,0.892,0.73,1,1,762.22,719.829,1,1,773.815,588.58,1.0,0.11,0.967,0.97,0.13,0.736,0.906,2,5
2258,303,9,48,3,F,311.829,1,2,"[10, 4, 8]","['0.6', '0.273', '0.777']",348.0,648,698,,,45.0,Upper Secondary,0.6,0.273,0.777,1,1,193.937,75.23,,,,,3.0,,,,,,,2,5
2259,3030,177,50,1,F,667.964,16,18,"[9, 9, 4]","['0.19', '0.793', '0.714']",355.0,3186,3208,2867,2864,3028.0,Primary,0.19,0.793,0.714,1,1,764.116,769.269,1,1,469.797,798.784,1.0,0.17,0.47,0.796,0.13,0.899,0.255,2,5
2260,3031,184,64,1,F,786.478,17,19,"[7, 5, 7]","['0.17', '0.737', '0.998']",494.0,3182,3207,2846,2836,3015.0,Primary,0.17,0.737,0.998,1,1,651.509,549.147,1,1,783.925,720.695,1.0,0.18,0.98,0.803,0.16,0.856,0.838,2,5
2261,3032,186,68,1,F,772.29,17,19,"[10, 2, 7]","['0.2', '0.579', '0.988']",490.0,3221,3227,2868,2862,3045.0,Primary,0.2,0.579,0.988,1,1,786.378,786.72,1,1,246.912,276.711,1.0,0.11,0.201,0.868,0.11,0.311,0.952,2,5
2262,3033,185,66,1,M,689.862,17,19,"[1, 8, 2]","['0.11', '0.776', '0.891']",441.0,3173,3181,2858,2842,3027.0,Primary,0.11,0.776,0.891,1,1,706.87,771.781,1,1,642.668,679.48,1.0,0.2,0.723,0.764,0.11,0.849,0.984,2,5
2263,3034,184,64,1,F,738.089,17,19,"[8, 3, 2]","['0.18', '0.6', '0.94']",466.0,3160,3180,2847,2843,3038.0,Primary,0.18,0.6,0.94,1,1,542.869,374.534,1,1,781.901,577.652,1.0,0.17,0.684,0.922,0.14,0.578,0.986,2,5
2264,3035,185,66,1,F,639.558,18,20,"[10, 5, 3]","['0.2', '0.6', '0.151']",75.0,3171,3209,2871,2859,3029.0,Primary,0.2,0.6,0.151,1,1,762.22,719.829,1,1,781.866,629.138,1.0,0.15,0.831,0.954,0.2,0.433,0.78,2,5
2265,3036,185,66,1,F,661.862,17,19,"[2, 1, 4]","['0.12', '0.455', '0.998']",493.0,3240,3252,2874,2856,3026.0,Primary,0.12,0.455,0.998,1,1,178.305,307.392,1,1,753.72,660.378,1.0,0.14,0.518,0.7,0.12,0.578,0.958,2,5
2266,3037,186,66,1,F,246.612,17,19,"[7, 3, 3]","['0.17', '0.2', '0.622']",306.0,3183,3203,2875,2865,3056.0,Primary,0.17,0.2,0.622,1,1,599.314,566.479,1,1,698.604,517.741,1.0,0.12,0.524,0.556,0.18,0.356,0.588,2,5
2267,3038,187,68,1,M,599.565,17,19,"[6, 4, 1]","['0.16', '0.525', '0.888']",438.0,3160,3180,2878,2876,3034.0,Primary,0.16,0.525,0.888,1,1,542.869,374.534,1,1,796.281,689.531,1.0,0.19,0.547,0.926,0.17,0.69,0.73,2,5
2268,3039,185,64,1,F,694.773,17,19,"[8, 5, 10]","['0.18', '0.651', '0.951']",470.0,3196,3224,2868,2862,3051.0,Primary,0.18,0.651,0.951,1,1,658.187,516.487,1,1,246.912,276.711,1.0,0.11,0.201,0.868,0.11,0.311,0.952,2,5
2269,304,13,58,4,M,426.137,1,2,"[4, 7, 2]","['0.56', '0.453', '0.551']",241.0,607,713,,,94.0,Lower Tertiary,0.56,0.453,0.551,1,3,316.841,668.696,,,,,4.0,,,,,,,2,5
2270,3040,186,66,1,F,740.578,17,19,"[7, 4, 10]","['0.17', '0.648', '0.968']",477.0,3210,3219,2872,2855,3044.0,Primary,0.17,0.648,0.968,1,1,300.512,653.599,1,1,365.309,725.981,1.0,0.16,0.457,0.946,0.2,0.817,0.976,2,5
2271,3041,176,46,1,F,780.847,16,18,"[10, 2, 5]","['0.2', '0.586', '0.474']",234.0,3213,3264,2867,2864,3059.0,Primary,0.2,0.586,0.474,1,1,738.522,535.276,1,1,469.797,798.784,1.0,0.17,0.47,0.796,0.13,0.899,0.255,2,5
2272,3042,189,72,1,F,799.625,18,20,"[1, 5, 6]","['0.11', '0.75', '0.822']",406.0,3185,3200,2871,2859,3047.0,Primary,0.11,0.75,0.822,1,1,618.795,660.94,1,1,781.866,629.138,1.0,0.15,0.831,0.954,0.2,0.433,0.78,2,5
2273,3043,186,66,1,F,616.303,18,20,"[9, 9, 1]","['0.19', '0.732', '0.727']",360.0,3188,3191,2884,2886,3057.0,Primary,0.19,0.732,0.727,1,1,610.494,728.476,1,1,721.326,650.32,1.0,0.11,0.541,0.978,0.13,0.528,0.858,2,5
2274,3044,186,66,1,M,389.463,17,19,"[10, 2, 9]","['0.2', '0.292', '0.76']",377.0,3210,3219,2874,2856,3040.0,Primary,0.2,0.292,0.76,1,1,300.512,653.599,1,1,753.72,660.378,1.0,0.14,0.518,0.7,0.12,0.578,0.958,2,5
2275,3045,176,46,1,M,750.144,16,18,"[2, 10, 4]","['0.12', '0.938', '0.968']",481.0,3221,3227,2863,2861,3032.0,Primary,0.12,0.938,0.968,1,1,786.378,786.72,1,1,784.975,595.725,1.0,0.17,0.589,0.966,0.12,0.707,0.87,2,5
2276,3046,186,66,1,F,764.264,17,19,"[10, 5, 4]","['0.2', '0.716', '0.996']",496.0,3178,3197,2877,2870,3054.0,Primary,0.2,0.716,0.996,1,1,625.077,764.3,1,1,539.548,799.828,1.0,0.2,0.573,0.958,0.2,0.65,0.79,2,5
2277,3047,189,72,1,M,745.488,18,20,"[3, 4, 3]","['0.13', '0.652', '0.861']",428.0,3185,3200,2883,2857,3042.0,Primary,0.13,0.652,0.861,1,1,618.795,660.94,1,1,565.317,538.553,1.0,0.14,0.671,0.884,0.17,0.505,0.744,2,5
2278,3048,186,64,1,F,611.472,17,19,"[4, 2, 2]","['0.14', '0.459', '0.99']",488.0,3194,3231,2889,2866,3053.0,Primary,0.14,0.459,0.99,1,1,753.758,710.764,1,1,306.682,761.064,1.0,0.11,0.211,0.422,0.17,0.856,0.804,2,5
2279,3049,187,66,1,F,586.75,17,19,"[9, 3, 5]","['0.19', '0.477', '0.274']",134.0,3192,3262,2878,2876,3058.0,Primary,0.19,0.477,0.274,1,1,433.762,751.553,1,1,796.281,689.531,1.0,0.19,0.547,0.926,0.17,0.69,0.73,2,5
2280,305,1,49,1,F,488.225,1,1,"[8, 9, 5]","['0.18', '0.58', '0.898']",416.0,,,,,204.0,Primary,0.18,0.58,0.898,,,,,,,,,1.0,,,,,,,2,5
2281,3050,188,68,1,F,694.478,18,20,"[1, 7, 4]","['0.11', '0.738', '0.988']",480.0,3189,3235,2883,2857,3055.0,Primary,0.11,0.738,0.988,1,1,715.545,747.956,1,1,565.317,538.553,1.0,0.14,0.671,0.884,0.17,0.505,0.744,2,5
2282,3051,188,68,1,M,778.236,18,20,"[8, 5, 8]","['0.18', '0.73', '0.94']",458.0,3196,3224,2887,2873,3039.0,Primary,0.18,0.73,0.94,1,1,658.187,516.487,1,1,780.281,787.129,1.0,0.14,0.78,0.406,0.11,0.836,0.424,2,5
2283,3052,186,64,1,F,713.329,17,19,"[9, 6, 2]","['0.19', '0.713', '0.29']",141.0,3190,3220,2877,2870,3062.0,Primary,0.19,0.713,0.29,1,1,663.62,745.976,1,1,539.548,799.828,1.0,0.2,0.573,0.958,0.2,0.65,0.79,2,5
2284,3053,186,64,1,M,552.26,18,20,"[9, 7, 4]","['0.19', '0.587', '0.914']",446.0,3194,3231,2884,2886,3048.0,Primary,0.19,0.587,0.914,1,1,753.758,710.764,1,1,721.326,650.32,1.0,0.11,0.541,0.978,0.13,0.528,0.858,2,5
2285,3054,189,68,1,M,697.384,18,20,"[3, 6, 3]","['0.13', '0.697', '0.998']",485.0,3178,3197,2887,2873,3046.0,Primary,0.13,0.697,0.998,1,1,625.077,764.3,1,1,780.281,787.129,1.0,0.14,0.78,0.406,0.11,0.836,0.424,2,5
2286,3055,188,66,1,M,705.802,17,19,"[4, 10, 2]","['0.14', '0.882', '0.407']",198.0,3189,3235,2911,2896,3050.0,Primary,0.14,0.882,0.407,1,1,715.545,747.956,1,1,799.091,536.538,1.0,0.13,0.899,0.852,0.13,0.469,0.222,2,5
2287,3056,192,74,1,M,603.198,18,20,"[8, 9, 1]","['0.18', '0.716', '0.955']",465.0,3183,3203,2908,2894,3037.0,Primary,0.18,0.716,0.955,1,1,599.314,566.479,1,1,753.696,629.468,1.0,0.15,0.801,0.366,0.19,0.472,0.86,2,5
2288,3057,187,64,1,M,544.339,18,20,"[8, 8, 3]","['0.18', '0.612', '0.998']",485.0,3188,3191,2910,2899,3043.0,Primary,0.18,0.612,0.998,1,1,610.494,728.476,1,1,787.122,799.913,1.0,0.2,0.64,0.66,0.19,0.55,0.874,2,5
2289,3058,187,64,1,M,36.048,17,19,"[6, 7, 5]","['0.16', '0.038', '0.973']",473.0,3192,3262,2905,2892,3049.0,Primary,0.16,0.038,0.973,1,1,433.762,751.553,2,1,710.015,690.292,1.0,0.32,0.533,0.922,0.19,0.518,0.398,2,5
2290,3059,188,66,1,M,690.994,18,20,"[10, 6, 8]","['0.2', '0.691', '0.259']",126.0,3213,3264,2902,2885,3041.0,Primary,0.2,0.691,0.259,1,1,738.522,535.276,1,1,679.851,396.637,1.0,0.15,0.595,0.94,0.14,0.421,0.91,2,5
2291,306,2,59,3,M,301.431,1,1,"[10, 2, 1]","['0.6', '0.226', '0.853']",401.0,,,,,,Upper Secondary,0.6,0.226,0.853,,,,,,,,,,,,,,,,2,5
2292,3060,187,64,1,F,741.172,17,19,"[2, 9, 6]","['0.12', '0.88', '0.94']",458.0,3217,3272,2889,2866,3064.0,Primary,0.12,0.88,0.94,1,1,701.47,736.975,1,1,306.682,761.064,1.0,0.11,0.211,0.422,0.17,0.856,0.804,2,5
2293,3061,188,64,2,F,249.747,17,19,"[4, 5, 10]","['0.28', '0.234', '0.877']",426.0,3223,3242,2905,2892,3079.0,Lower Secondary,0.28,0.234,0.877,1,1,22.201,46.224,2,1,710.015,690.292,1.0,0.32,0.533,0.922,0.19,0.518,0.398,2,5
2294,3062,190,68,1,M,684.104,18,20,"[4, 6, 8]","['0.14', '0.684', '0.745']",362.0,3190,3220,2908,2894,3052.0,Primary,0.14,0.684,0.745,1,1,663.62,745.976,1,1,753.696,629.468,1.0,0.15,0.801,0.366,0.19,0.472,0.86,2,5
2295,3063,188,64,1,F,678.006,18,20,"[5, 1, 6]","['0.15', '0.466', '0.998']",486.0,3255,3285,2910,2899,3070.0,Primary,0.15,0.466,0.998,1,1,337.761,467.997,1,1,787.122,799.913,1.0,0.2,0.64,0.66,0.19,0.55,0.874,2,5
2296,3064,188,64,1,M,742.407,17,19,"[2, 9, 6]","['0.12', '0.882', '0.951']",463.0,3217,3272,2915,2901,3060.0,Primary,0.12,0.882,0.951,1,1,701.47,736.975,1,1,742.513,630.787,1.0,0.16,0.882,0.402,0.19,0.71,0.702,2,5
2297,3065,188,64,1,M,580.059,18,20,"[4, 8, 6]","['0.14', '0.653', '0.848']",414.0,3234,3251,2902,2885,3066.0,Primary,0.14,0.653,0.848,1,1,792.547,740.661,1,1,679.851,396.637,1.0,0.15,0.595,0.94,0.14,0.421,0.91,2,5
