,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
3663,4295,276,56,1,F,737.465,31,33,"[8, 8, 10]","['0.18', '0.83', '0.961']",470.0,4425,4446,4135,4153,4345.0,Primary,0.18,0.83,0.961,1,1,779.97,776.3,1,1,741.823,765.497,1.0,0.2,0.742,0.121,0.18,0.718,0.77,3,9
3664,4296,282,68,1,M,798.499,32,34,"[8, 9, 3]","['0.18', '0.948', '0.879']",430.0,4392,4399,4145,4177,4249.0,Primary,0.18,0.948,0.879,1,1,768.167,797.488,1,1,795.929,438.088,1.0,0.16,0.995,0.992,0.15,0.329,0.826,3,9
3665,4297,276,56,1,M,659.059,31,33,"[4, 6, 4]","['0.14', '0.659', '0.965']",472.0,4414,4427,4133,4148,4287.0,Primary,0.14,0.659,0.965,1,1,744.079,759.54,1,1,396.078,798.297,1.0,0.15,0.396,0.988,0.2,0.599,0.975,3,9
3666,4298,282,66,1,M,766.656,34,36,"[3, 4, 9]","['0.13', '0.671', '0.984']",478.0,4420,4432,4167,4258,4286.0,Primary,0.13,0.671,0.984,1,1,427.606,787.034,1,1,799.998,782.155,1.0,0.14,0.65,0.948,0.17,0.929,0.278,3,9
3667,4299,286,74,1,F,390.636,32,34,"[1, 7, 4]","['0.11', '0.415', '0.949']",461.0,4440,4452,4161,4174,4324.0,Primary,0.11,0.415,0.949,1,1,685.957,746.72,1,1,699.296,665.405,1.0,0.16,0.524,0.975,0.16,0.499,0.847,3,9
3668,43,26,68,3,M,371.241,1,3,"[6, 4, 9]","['0.48', '0.325', '0.718']",329.0,806,828,,,533.0,Upper Secondary,0.48,0.325,0.718,1,2,145.038,94.322,,,,,2.0,,,,,,,3,9
3669,430,3,52,2,F,312.45,1,1,"[8, 8, 3]","['0.36', '0.352', '0.806']",375.0,,,,,161.0,Lower Secondary,0.36,0.352,0.806,,,,,,,,,1.0,,,,,,,3,9
3670,4300,282,66,1,F,794.426,33,35,"[5, 1, 5]","['0.15', '0.546', '0.611']",297.0,4443,4454,4157,4280,4319.0,Primary,0.15,0.546,0.611,1,1,628.988,767.188,1,1,795.042,792.943,1.0,0.2,0.944,0.939,0.16,0.644,0.644,3,9
3671,4301,283,68,1,F,777.723,32,34,"[9, 10, 4]","['0.19', '0.972', '0.825']",402.0,4442,4458,4170,4185,4366.0,Primary,0.19,0.972,0.825,1,1,797.206,782.539,1,1,761.273,710.834,1.0,0.2,0.523,0.959,0.17,0.622,0.95,3,9
3672,4302,282,66,1,M,691.992,32,34,"[9, 8, 7]","['0.19', '0.778', '0.557']",272.0,4413,4428,4158,4201,4288.0,Primary,0.19,0.778,0.557,1,1,726.419,705.189,1,1,793.357,687.31,1.0,0.15,0.595,0.962,0.17,0.773,0.872,3,9
3673,4303,281,64,1,M,789.825,33,35,"[3, 4, 10]","['0.13', '0.691', '0.476']",233.0,4419,4436,4160,4202,4282.0,Primary,0.13,0.691,0.476,1,1,758.456,616.266,1,1,573.595,784.255,1.0,0.18,0.717,0.937,0.14,0.882,0.977,3,9
3674,4304,288,78,1,M,795.995,32,34,"[6, 5, 8]","['0.16', '0.746', '0.963']",472.0,4405,4415,4145,4177,4269.0,Primary,0.16,0.746,0.963,1,1,586.577,713.354,1,1,795.929,438.088,1.0,0.16,0.995,0.992,0.15,0.329,0.826,3,9
3675,4305,282,66,1,F,394.461,33,35,"[8, 6, 4]","['0.18', '0.394', '0.976']",478.0,4449,4465,4156,4195,4317.0,Primary,0.18,0.394,0.976,1,1,609.723,518.268,1,1,770.545,796.641,1.0,0.16,0.626,0.878,0.12,0.597,0.969,3,9
3676,4306,282,66,1,M,774.88,32,34,"[3, 8, 8]","['0.13', '0.872', '0.967']",475.0,4376,4394,4164,4285,4233.0,Primary,0.13,0.872,0.967,1,1,640.706,640.47,1,1,692.117,718.268,1.0,0.11,0.692,0.862,0.11,0.853,0.972,3,9
3677,4307,278,58,1,M,692.094,31,33,"[3, 6, 1]","['0.13', '0.692', '0.967']",476.0,4384,4402,4151,4155,4243.0,Primary,0.13,0.692,0.967,1,1,799.249,799.491,1,1,665.172,686.765,1.0,0.11,0.665,0.996,0.16,0.601,0.765,3,9
3678,4308,283,68,1,F,772.39,33,35,"[7, 10, 2]","['0.17', '0.965', '0.882']",432.0,4451,4459,4166,4187,4359.0,Primary,0.17,0.965,0.882,1,1,788.232,798.827,1,1,390.209,749.987,1.0,0.2,0.39,0.95,0.15,0.609,0.459,3,9
3679,4309,282,66,1,M,720.441,32,34,"[5, 4, 5]","['0.15', '0.63', '0.409']",201.0,4411,4439,4168,4186,4279.0,Primary,0.15,0.63,0.409,1,1,720.075,485.556,1,1,705.105,670.754,1.0,0.18,0.881,0.882,0.17,0.629,0.911,3,9
3680,431,0,45,4,M,603.192,1,1,"[9, 3, 5]","['0.76', '0.49', '0']",,,,,,,Lower Tertiary,0.76,0.49,0,,,,,,,,,,,,,,,,3,9
3681,4310,281,64,1,M,624.918,33,35,"[9, 5, 4]","['0.19', '0.586', '0.992']",486.0,4375,4388,4163,4191,4239.0,Primary,0.19,0.586,0.992,1,1,391.793,653.714,1,1,744.851,690.337,1.0,0.13,0.838,0.912,0.15,0.604,0.86,3,9
3682,4311,285,70,1,F,788.3,33,35,"[6, 10, 7]","['0.16', '0.985', '0.892']",437.0,4457,4481,4176,4205,4377.0,Primary,0.16,0.985,0.892,1,1,796.043,791.87,1,1,785.264,733.676,1.0,0.13,0.883,0.977,0.17,0.55,0.499,3,9
3683,4312,282,64,1,F,654.077,32,34,"[2, 4, 10]","['0.12', '0.572', '0.796']",390.0,4463,4470,4164,4285,4360.0,Primary,0.12,0.572,0.796,1,1,270.574,413.595,1,1,692.117,718.268,1.0,0.11,0.692,0.862,0.11,0.853,0.972,3,9
3684,4313,282,64,1,F,428.319,34,36,"[2, 6, 6]","['0.12', '0.428', '0.969']",474.0,4460,4480,4173,4209,4369.0,Primary,0.12,0.428,0.969,1,1,674.857,661.522,1,1,661.679,690.486,1.0,0.14,0.538,0.863,0.13,0.561,0.83,3,9
3685,4314,282,64,1,M,777.325,33,35,"[4, 7, 9]","['0.14', '0.826', '0.969']",474.0,4404,4423,4182,4225,4274.0,Primary,0.14,0.826,0.969,1,1,700.018,743.866,1,1,755.128,408.992,1.0,0.2,0.897,0.963,0.15,0.435,0.969,3,9
3686,4315,283,66,1,F,549.483,33,35,"[4, 4, 5]","['0.14', '0.481', '0.98']",480.0,4456,4466,4166,4187,4372.0,Primary,0.14,0.481,0.98,1,1,329.425,352.643,1,1,390.209,749.987,1.0,0.2,0.39,0.95,0.15,0.609,0.459,3,9
3687,4316,283,66,1,F,793.7,33,35,"[7, 1, 8]","['0.17', '0.546', '0.971']",477.0,4464,4468,4172,4230,4375.0,Primary,0.17,0.546,0.971,1,1,744.063,531.188,1,1,746.5,562.121,1.0,0.11,0.933,0.389,0.18,0.457,0.494,3,9
3688,4317,285,70,1,M,794.68,33,35,"[3, 1, 6]","['0.13', '0.546', '0.982']",482.0,4449,4465,4160,4202,4305.0,Primary,0.13,0.546,0.982,1,1,609.723,518.268,1,1,573.595,784.255,1.0,0.18,0.717,0.937,0.14,0.882,0.977,3,9
3689,4318,284,68,1,F,746.095,32,34,"[4, 1, 1]","['0.14', '0.513', '0.98']",482.0,4453,4478,4170,4185,4431.0,Primary,0.14,0.513,0.98,1,1,782.647,270.06,1,1,761.273,710.834,1.0,0.2,0.523,0.959,0.17,0.622,0.95,3,9
3690,4319,283,66,1,M,734.394,34,36,"[10, 6, 2]","['0.2', '0.734', '0.712']",351.0,4443,4454,4167,4258,4300.0,Primary,0.2,0.734,0.712,1,1,628.988,767.188,1,1,799.998,782.155,1.0,0.14,0.65,0.948,0.17,0.929,0.278,3,9
3691,432,12,59,5,F,275.671,1,2,"[7, 10, 9]","['0.85', '0.345', '0.584']",274.0,646,657,,,4.0,Upper Tertiary,0.85,0.345,0.584,2,1,634.339,647.768,,,,,3.0,,,,,,,3,9
3692,4320,283,66,1,M,795.133,32,34,"[9, 8, 2]","['0.19', '0.895', '0.158']",78.0,4397,4416,4161,4174,4268.0,Primary,0.19,0.895,0.158,1,1,721.053,770.658,1,1,699.296,665.405,1.0,0.16,0.524,0.975,0.16,0.499,0.847,3,9
3693,4321,287,74,1,M,565.436,33,35,"[2, 7, 8]","['0.12', '0.601', '0.812']",402.0,4434,4445,4180,4221,4289.0,Primary,0.12,0.601,0.812,1,1,659.477,628.384,1,1,647.767,751.655,1.0,0.11,0.688,0.887,0.19,0.517,0.959,3,9
3694,4322,282,64,1,M,779.414,32,34,"[8, 3, 3]","['0.18', '0.633', '0.143']",71.0,4426,4448,4168,4186,4290.0,Primary,0.18,0.633,0.143,1,1,492.294,593.054,1,1,705.105,670.754,1.0,0.18,0.881,0.882,0.17,0.629,0.911,3,9
3695,4323,282,64,1,M,784.5,33,35,"[5, 5, 6]","['0.15', '0.735', '0.97']",480.0,4378,4389,4163,4191,4237.0,Primary,0.15,0.735,0.97,1,1,656.356,433.99,1,1,744.851,690.337,1.0,0.13,0.838,0.912,0.15,0.604,0.86,3,9
3696,4324,282,64,1,M,742.247,33,35,"[10, 9, 2]","['0.2', '0.881', '0.986']",489.0,4440,4452,4157,4280,4299.0,Primary,0.2,0.881,0.986,1,1,685.957,746.72,1,1,795.042,792.943,1.0,0.2,0.944,0.939,0.16,0.644,0.644,3,9
3697,4325,282,64,1,F,701.726,33,35,"[10, 8, 6]","['0.2', '0.789', '0.399']",198.0,4461,4471,4181,4213,4339.0,Primary,0.2,0.789,0.399,1,1,684.149,714.957,1,1,716.961,464.498,1.0,0.15,0.762,0.996,0.18,0.494,0.928,3,9
3698,4326,284,68,1,F,672.379,32,34,"[2, 3, 7]","['0.12', '0.546', '0.648']",321.0,4455,4469,4158,4201,4351.0,Primary,0.12,0.546,0.648,1,1,752.659,731.959,1,1,793.357,687.31,1.0,0.15,0.595,0.962,0.17,0.773,0.872,3,9
3699,4327,282,64,1,F,754.518,34,36,"[6, 4, 7]","['0.16', '0.66', '0.815']",404.0,4462,4477,4178,4251,4397.0,Primary,0.16,0.66,0.815,1,1,659.512,736.775,1,1,733.076,785.539,1.0,0.19,0.825,0.863,0.19,0.933,0.949,3,9
3700,4328,282,64,2,M,184.111,33,35,"[5, 10, 6]","['0.3', '0.23', '0.99']",489.0,4421,4424,4175,4212,4281.0,Lower Secondary,0.3,0.23,0.99,1,1,19.374,278.19,1,4,799.846,435.754,1.0,0.2,0.8,0.996,0.52,0.3,0.451,3,9
3701,4329,282,62,1,F,470.266,32,34,"[10, 1, 2]","['0.2', '0.323', '0.895']",442.0,4467,4490,4192,4194,4439.0,Primary,0.2,0.323,0.895,1,1,663.656,774.098,1,1,718.769,635.287,1.0,0.2,0.719,0.576,0.17,0.437,0.904,3,9
3702,433,11,43,4,F,245.149,1,2,"[5, 1, 10]","['0.6', '0.169', '0.907']",418.0,617,712,,,325.0,Lower Tertiary,0.6,0.169,0.907,1,2,22.268,19.448,,,,,3.0,,,,,,,3,9
3703,4330,285,68,1,F,445.589,34,36,"[2, 8, 10]","['0.12', '0.501', '0.863']",427.0,4474,4493,4173,4209,4411.0,Primary,0.12,0.501,0.863,1,1,615.351,676.838,1,1,661.679,690.486,1.0,0.14,0.538,0.863,0.13,0.561,0.83,3,9
3704,4331,283,64,1,F,724.084,33,35,"[7, 9, 7]","['0.17', '0.86', '0.861']",426.0,4473,4492,4182,4225,4373.0,Primary,0.17,0.86,0.861,1,1,767.807,791.22,1,1,755.128,408.992,1.0,0.2,0.897,0.963,0.15,0.435,0.969,3,9
3705,4332,283,64,1,F,792.045,33,35,"[6, 8, 5]","['0.16', '0.891', '0.97']",481.0,4482,4489,4176,4205,4420.0,Primary,0.16,0.891,0.97,1,1,751.514,735.773,1,1,785.264,733.676,1.0,0.13,0.883,0.977,0.17,0.55,0.499,3,9
3706,4333,283,64,3,F,433.881,33,35,"[10, 10, 5]","['0.6', '0.542', '0.676']",336.0,4479,4483,4175,4212,4350.0,Upper Secondary,0.6,0.542,0.676,1,1,768.391,650.467,1,4,799.846,435.754,1.0,0.2,0.8,0.996,0.52,0.3,0.451,3,9
3707,4334,283,64,1,M,704.745,33,35,"[9, 2, 1]","['0.19', '0.529', '0.972']",483.0,4371,4381,4180,4221,4240.0,Primary,0.19,0.529,0.972,1,1,760.222,581.925,1,1,647.767,751.655,1.0,0.11,0.688,0.887,0.19,0.517,0.959,3,9
3708,4335,285,68,1,M,705.983,33,35,"[3, 10, 2]","['0.13', '0.882', '0.994']",495.0,4437,4444,4188,4214,4294.0,Primary,0.13,0.882,0.994,1,1,794.195,761.548,1,1,656.386,632.503,1.0,0.12,0.656,0.975,0.19,0.791,0.052,3,9
3709,4336,283,64,1,F,777.205,33,35,"[10, 2, 8]","['0.2', '0.583', '0.996']",497.0,4475,4485,4172,4230,4357.0,Primary,0.2,0.583,0.996,1,1,712.381,732.054,1,1,746.5,562.121,1.0,0.11,0.933,0.389,0.18,0.457,0.494,3,9
3710,4337,283,64,1,F,310.218,33,35,"[4, 7, 1]","['0.14', '0.33', '0.982']",490.0,4476,4487,4184,4247,4352.0,Primary,0.14,0.33,0.982,1,1,726.477,784.831,1,1,733.398,449.793,1.0,0.11,0.504,0.944,0.11,0.394,0.917,3,9
3711,4338,283,64,1,M,795.981,34,36,"[6, 5, 2]","['0.16', '0.746', '0.976']",487.0,4406,4418,4178,4251,4263.0,Primary,0.16,0.746,0.976,1,1,718.982,631.219,1,1,733.076,785.539,1.0,0.19,0.825,0.863,0.19,0.933,0.949,3,9
3712,4339,283,64,1,M,663.047,34,36,"[2, 7, 5]","['0.12', '0.704', '0.986']",491.0,4461,4471,4190,4228,4325.0,Primary,0.12,0.704,0.986,1,1,684.149,714.957,1,1,500.377,382.372,1.0,0.12,0.563,0.672,0.15,0.358,0.752,3,9
3713,434,13,64,5,F,440.752,1,2,"[3, 3, 2]","['0.65', '0.358', '0.607']",293.0,,,,,228.0,Upper Tertiary,0.65,0.358,0.607,,,,,,,,,3.0,,,,,,,3,9
3714,4340,284,66,1,F,631.602,33,35,"[1, 5, 8]","['0.11', '0.592', '0.956']",474.0,4472,4486,4181,4213,4349.0,Primary,0.11,0.592,0.956,1,1,636.618,514.106,1,1,716.961,464.498,1.0,0.15,0.762,0.996,0.18,0.494,0.928,3,9
3715,4341,286,68,1,F,772.766,33,35,"[8, 4, 1]","['0.18', '0.676', '0.98']",485.0,4484,4500,4206,4244,4392.0,Primary,0.18,0.676,0.98,1,1,791.409,793.508,1,1,783.438,696.635,1.0,0.19,0.734,0.633,0.11,0.827,0.996,3,9
3716,4342,287,70,1,M,710.129,33,35,"[8, 8, 10]","['0.18', '0.799', '0.988']",486.0,4409,4438,4188,4214,4277.0,Primary,0.18,0.799,0.988,1,1,657.593,693.127,1,1,656.386,632.503,1.0,0.12,0.656,0.975,0.19,0.791,0.052,3,9
3717,4343,284,64,1,M,793.392,33,35,"[6, 1, 1]","['0.16', '0.545', '0.978']",482.0,4386,4398,4196,4250,4259.0,Primary,0.16,0.545,0.978,1,1,326.628,689.686,1,1,787.047,478.344,1.0,0.12,0.984,0.912,0.13,0.508,0.976,3,9
3718,4344,286,68,1,M,369.634,33,35,"[1, 8, 7]","['0.11', '0.416', '0.98']",484.0,4430,4441,4184,4247,4291.0,Primary,0.11,0.416,0.98,1,1,696.207,796.239,1,1,733.398,449.793,1.0,0.11,0.504,0.944,0.11,0.394,0.917,3,9
3719,4345,287,70,1,M,771.421,34,36,"[6, 10, 2]","['0.16', '0.964', '0.887']",439.0,4425,4446,4203,4276,4295.0,Primary,0.16,0.964,0.887,1,1,779.97,776.3,1,1,748.208,770.92,1.0,0.11,0.561,0.731,0.14,0.915,0.978,3,9
3720,4346,282,60,1,F,790.477,32,34,"[7, 8, 5]","['0.17', '0.889', '0.952']",471.0,4488,4501,4192,4194,4361.0,Primary,0.17,0.889,0.952,1,1,796.035,641.032,1,1,718.769,635.287,1.0,0.2,0.719,0.576,0.17,0.437,0.904,3,9
3721,4347,288,72,1,F,683.905,34,36,"[7, 3, 8]","['0.17', '0.556', '0.456']",223.0,4491,4504,4190,4228,4381.0,Primary,0.17,0.556,0.456,1,1,469.327,543.029,1,1,500.377,382.372,1.0,0.12,0.563,0.672,0.15,0.358,0.752,3,9
3722,4348,286,68,2,F,510.514,34,36,"[6, 9, 9]","['0.32', '0.606', '0.948']",459.0,4494,4505,4207,4232,4353.0,Lower Secondary,0.32,0.606,0.948,2,2,732.595,695.746,3,1,544.771,498.416,1.0,0.33,0.511,0.998,0.16,0.592,0.977,3,9
3723,4349,284,64,1,M,526.971,33,35,"[4, 5, 2]","['0.14', '0.494', '0.942']",453.0,4472,4486,4193,4235,4340.0,Primary,0.14,0.494,0.942,1,1,636.618,514.106,1,1,748.136,792.596,1.0,0.12,0.561,0.866,0.16,0.743,0.915,3,9
3724,435,3,59,3,M,513.008,1,1,"[7, 9, 1]","['0.51', '0.609', '0.526']",254.0,637,,,,75.0,Upper Secondary,0.51,0.609,0.526,1,,599.532,,,,,,4.0,,,,,,,3,9
3725,4350,284,64,1,M,630.758,32,34,"[1, 4, 7]","['0.11', '0.552', '0.716']",345.0,4479,4483,4197,4224,4333.0,Primary,0.11,0.552,0.716,1,1,768.391,650.467,1,1,756.722,799.918,3.0,0.19,0.757,0.475,0.2,0.85,0.309,3,9
3726,4351,282,58,1,M,727.41,32,34,"[6, 7, 3]","['0.16', '0.773', '0.941']",450.0,4455,4469,4222,4234,4326.0,Primary,0.16,0.773,0.941,1,1,752.659,731.959,1,1,692.326,716.756,1.0,0.18,0.822,0.523,0.17,0.538,0.977,3,9
3727,4352,285,64,1,M,724.901,33,35,"[6, 10, 10]","['0.16', '0.906', '0.973']",464.0,4476,4487,4206,4244,4337.0,Primary,0.16,0.906,0.973,1,1,726.477,784.831,1,1,783.438,696.635,1.0,0.19,0.734,0.633,0.11,0.827,0.996,3,9
3728,4353,282,58,1,M,744.75,32,34,"[4, 6, 5]","['0.14', '0.745', '0.981']",467.0,4494,4505,4197,4224,4348.0,Primary,0.14,0.745,0.981,2,2,732.595,695.746,1,1,756.722,799.918,2.0,0.19,0.757,0.475,0.2,0.85,0.309,3,9
3729,4354,285,64,1,F,768.95,34,36,"[5, 1, 8]","['0.15', '0.529', '0.648']",309.0,4503,4510,4203,4276,4421.0,Primary,0.15,0.529,0.648,1,1,713.348,717.876,1,1,748.208,770.92,1.0,0.11,0.561,0.731,0.14,0.915,0.978,3,9
3730,4355,286,66,1,F,631.256,34,36,"[10, 1, 7]","['0.2', '0.434', '0.973']",463.0,4496,4511,4210,4227,4374.0,Primary,0.2,0.434,0.973,1,1,462.08,608.393,1,1,739.441,787.835,1.0,0.14,0.647,0.973,0.2,0.837,0.967,3,9
3731,4356,286,66,1,F,793.253,33,35,"[10, 4, 9]","['0.2', '0.694', '0.975']",462.0,4497,4512,4196,4250,4466.0,Primary,0.2,0.694,0.975,1,1,668.506,322.864,1,1,787.047,478.344,1.0,0.12,0.984,0.912,0.13,0.508,0.976,3,9
3732,4357,290,74,1,M,765.08,33,35,"[4, 9, 5]","['0.14', '0.909', '0.985']",468.0,4475,4485,4223,4271,4336.0,Primary,0.14,0.909,0.985,1,1,712.381,732.054,1,1,710.677,666.828,1.0,0.16,0.844,0.88,0.11,0.542,0.762,3,9
3733,4358,286,66,1,F,610.559,34,36,"[5, 4, 9]","['0.15', '0.534', '0.994']",473.0,4498,4508,4216,4264,4409.0,Primary,0.15,0.534,0.994,1,1,623.495,776.206,1,1,681.25,776.225,1.0,0.14,0.511,0.538,0.14,0.534,0.976,3,9
3734,4359,285,64,1,M,747.187,33,35,"[10, 1, 9]","['0.2', '0.514', '0.987']",468.0,4451,4459,4208,4231,4308.0,Primary,0.2,0.514,0.987,1,1,788.232,798.827,1,1,471.758,704.769,1.0,0.16,0.383,0.89,0.17,0.837,0.448,3,9
3735,436,12,61,3,F,577.942,1,2,"[5, 10, 9]","['0.45', '0.722', '0.566']",271.0,,,,,499.0,Upper Secondary,0.45,0.722,0.566,,,,,,,,,5.0,,,,,,,3,9
3736,4360,285,64,1,M,413.817,33,35,"[10, 4, 5]","['0.2', '0.362', '0.956']",454.0,4463,4470,4217,4245,4312.0,Primary,0.2,0.362,0.956,1,1,270.574,413.595,1,1,766.888,799.967,1.0,0.19,0.671,0.998,0.13,0.55,0.984,3,9
3737,4361,282,58,1,M,789.54,32,34,"[9, 7, 3]","['0.19', '0.839', '0.853']",406.0,4488,4501,4211,4226,4346.0,Primary,0.19,0.839,0.853,1,1,796.035,641.032,1,1,533.524,724.796,1.0,0.17,0.4,0.799,0.18,0.634,0.874,3,9
3738,4362,285,64,1,F,499.06,33,35,"[8, 10, 3]","['0.18', '0.624', '0.725']",346.0,4502,4506,4193,4235,4441.0,Primary,0.18,0.624,0.725,1,1,798.234,798.716,1,1,748.136,792.596,1.0,0.12,0.561,0.866,0.16,0.743,0.915,3,9
3739,4363,286,66,1,F,797.271,34,36,"[5, 3, 5]","['0.15', '0.648', '0.579']",277.0,4495,4515,4207,4232,4365.0,Primary,0.15,0.648,0.579,1,1,623.634,472.951,3,1,544.771,498.416,1.0,0.33,0.511,0.998,0.16,0.592,0.977,3,9
3740,4364,293,80,1,F,785.136,34,36,"[4, 10, 6]","['0.14', '0.981', '0.971']",465.0,4499,4517,4218,4273,4418.0,Primary,0.14,0.981,0.971,1,1,797.7,798.561,1,1,784.878,667.146,1.0,0.17,0.932,0.99,0.14,0.834,0.988,3,9
3741,4365,286,64,1,M,561.225,34,36,"[10, 5, 4]","['0.2', '0.526', '0.985']",472.0,4495,4515,4210,4227,4363.0,Primary,0.2,0.526,0.985,1,1,623.634,472.951,1,1,739.441,787.835,1.0,0.14,0.647,0.973,0.2,0.837,0.967,3,9
3742,4366,289,70,1,M,598.713,34,36,"[3, 9, 1]","['0.13', '0.711', '0.985']",473.0,4442,4458,4241,4254,4301.0,Primary,0.13,0.711,0.985,1,1,797.206,782.539,1,1,596.843,610.774,1.0,0.12,0.709,0.273,0.15,0.687,0.959,3,9
3743,4367,287,66,1,F,651.007,33,35,"[7, 5, 4]","['0.17', '0.61', '0.871']",419.0,4507,4531,4223,4271,4380.0,Primary,0.17,0.61,0.871,1,1,784.022,665.207,1,1,710.677,666.828,1.0,0.16,0.844,0.88,0.11,0.542,0.762,3,9
3744,4368,286,64,1,F,454.037,33,35,"[5, 2, 3]","['0.15', '0.341', '0.979']",472.0,4513,4522,4217,4245,4412.0,Primary,0.15,0.341,0.979,1,1,261.994,181.446,1,1,766.888,799.967,1.0,0.19,0.671,0.998,0.13,0.55,0.984,3,9
3745,4369,282,56,1,M,723.42,32,34,"[5, 7, 6]","['0.15', '0.769', '0.555']",268.0,4460,4480,4222,4234,4313.0,Primary,0.15,0.769,0.555,1,1,674.857,661.522,1,1,692.326,716.756,1.0,0.18,0.822,0.523,0.17,0.538,0.977,3,9
3746,437,0,40,4,F,693.329,1,1,"[3, 7, 5]","['0.52', '0.737', '0']",,,,,,,Lower Tertiary,0.52,0.737,0,,,,,,,,,,,,,,,,3,9
3747,4370,286,64,1,F,683.485,33,35,"[7, 1, 7]","['0.17', '0.47', '0.767']",369.0,4518,4523,4208,4231,4453.0,Primary,0.17,0.47,0.767,1,1,623.124,564.131,1,1,471.758,704.769,1.0,0.16,0.383,0.89,0.17,0.837,0.448,3,9
3748,4371,287,66,1,F,760.222,34,36,"[5, 2, 2]","['0.15', '0.57', '0.91']",437.0,4509,4529,4240,4334,4400.0,Primary,0.15,0.57,0.91,1,1,737.38,679.644,1,1,415.965,704.745,1.0,0.11,0.416,0.998,0.19,0.529,0.972,3,9
3749,4372,283,58,1,M,644.927,32,34,"[3, 4, 3]","['0.13', '0.564', '0.854']",411.0,4456,4466,4211,4226,4315.0,Primary,0.13,0.564,0.854,1,1,329.425,352.643,1,1,533.524,724.796,1.0,0.17,0.4,0.799,0.18,0.634,0.874,3,9
3750,4373,288,68,1,M,792.917,34,36,"[2, 9, 9]","['0.12', '0.942', '0.397']",191.0,4473,4492,4218,4273,4331.0,Primary,0.12,0.942,0.397,1,1,767.807,791.22,1,1,784.878,667.146,1.0,0.17,0.932,0.99,0.14,0.834,0.988,3,9
3751,4374,286,64,1,M,549.371,33,35,"[5, 1, 5]","['0.15', '0.378', '0.977']",471.0,4496,4511,4238,4253,4355.0,Primary,0.15,0.378,0.977,1,1,462.08,608.393,1,1,772.664,745.876,1.0,0.18,0.724,0.624,0.12,0.746,0.921,3,9
3752,4375,287,66,1,M,391.793,34,36,"[9, 5, 2]","['0.19', '0.367', '0.685']",331.0,4464,4468,4239,4310,4316.0,Primary,0.19,0.367,0.685,1,1,744.063,531.188,1,1,419.469,624.918,1.0,0.13,0.419,0.61,0.19,0.586,0.992,3,9
3753,4376,286,64,1,F,640.706,34,36,"[10, 4, 2]","['0.2', '0.561', '0.979']",473.0,4514,4525,4233,4306,4387.0,Primary,0.2,0.561,0.979,1,1,792.844,717.762,1,1,746.594,774.88,1.0,0.12,0.793,0.94,0.13,0.872,0.967,3,9
3754,4377,287,66,1,M,581.257,34,36,"[7, 8, 1]","['0.17', '0.654', '0.979']",474.0,4457,4481,4216,4264,4311.0,Primary,0.17,0.654,0.979,1,1,796.043,791.87,1,1,681.25,776.225,1.0,0.14,0.511,0.538,0.14,0.534,0.976,3,9
3755,4378,286,64,1,M,656.356,34,36,"[4, 3, 3]","['0.14', '0.533', '0.474']",230.0,4433,4447,4237,4323,4292.0,Primary,0.14,0.533,0.474,1,1,447.04,584.977,1,1,726.111,784.5,1.0,0.16,0.681,0.94,0.15,0.735,0.97,3,9
3756,4379,287,66,1,F,794.34,33,35,"[1, 2, 9]","['0.11', '0.596', '0.915']",444.0,4516,4520,4236,4246,4427.0,Primary,0.11,0.596,0.915,1,1,798.718,798.797,1,1,725.675,793.899,1.0,0.16,0.907,0.981,0.14,0.893,0.986,3,9
3757,438,24,64,4,F,538.465,1,3,"[2, 9, 4]","['0.48', '0.639', '0.562']",272.0,583,695,,,237.0,Lower Tertiary,0.48,0.639,0.562,2,2,179.922,311.742,,,,,3.0,,,,,,,3,9
3758,4380,287,64,1,M,779.007,34,36,"[7, 3, 4]","['0.17', '0.633', '0.903']",437.0,4507,4531,4257,4265,4367.0,Primary,0.17,0.633,0.903,1,1,784.022,665.207,1,1,549.736,798.723,1.0,0.18,0.653,0.988,0.2,0.799,0.978,3,9
3759,4381,291,72,1,M,581.925,34,36,"[2, 1, 3]","['0.12', '0.4', '0.676']",327.0,4491,4504,4240,4334,4347.0,Primary,0.12,0.4,0.676,1,1,469.327,543.029,1,1,415.965,704.745,1.0,0.11,0.416,0.998,0.19,0.529,0.972,3,9
3760,4382,287,64,1,F,762.522,33,35,"[7, 8, 9]","['0.17', '0.858', '0.88']",427.0,4527,4545,4260,4262,4405.0,Primary,0.17,0.858,0.88,1,1,769.502,782.834,1,1,709.907,788.875,1.0,0.11,0.71,0.484,0.11,0.641,0.906,3,9
3761,4383,293,76,1,F,598.69,33,35,"[8, 1, 10]","['0.18', '0.412', '0.959']",465.0,4532,4550,4248,4278,4414.0,Primary,0.18,0.412,0.959,1,1,746.416,773.755,1,1,119.045,798.919,1.0,0.13,0.104,0.978,0.13,0.799,0.992,3,9
